TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, -0, 0, -2.6377, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.2280638493863, -0.20352762418294, -2.7194, 2.9647, 0.9212, -0.0078, -0.0044, -2.6377, 7.2335, 7.2391, 7.2363, 0, -9.0735, 0, 60, 10
0.1, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.22805874721848, -0.20351873115298, -2.7194, 2.9648, 0.8829, -0.009, -0.005, -2.6377, 12.7799, 12.8429, 12.8114, -0, -0.1617, 0, 60, 10
0.15, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.22805517093264, -0.20351312830568, -2.7194, 2.9649, 0.8204, -0.0097, -0.0055, -2.6377, 10.5111, 10.5548, 10.533, -0, 1.7082, 0, 60, 10
0.2, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.22821166920138, -0.2036633084551, -2.7179, 2.9634, 0.7525, -0.0102, 0.0083, -2.6293, 0.5441, 2.6688, 1.6065, -0.0003, -13.4668, 0, 60, 10
0.25, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.22832038829118, -0.20414777593188, -2.7168, 2.9585, 0.7297, -0.0125, 0.0113, -2.6104, 0.5722, 3.2797, 1.926, 0.0004, -27.3895, 0, 60, 10
0.3, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.22852933875238, -0.20482507672325, -2.7147, 2.9517, 0.7471, -0.0176, 0.0075, -2.5987, 2.509, 2.6347, 2.5718, 0.0004, -41.8127, 0, 60, 10
0.35, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.22880754994951, -0.20566750653745, -2.7119, 2.9433, 0.7761, -0.0212, -0.0054, -2.594, 3.9527, 4.5795, 4.2661, 0.0004, -52.1239, 0, 60, 10
0.4, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.22939625428403, -0.20676442482839, -2.706, 2.9324, 0.7973, -0.0243, -0.0112, -2.5919, 4.0236, 5.4064, 4.715, 0.0006, -49.9749, 0, 60, 10
0.45, 0.22810092354959, -0.20359459608955, -2.719, 2.964, 0.9359, 0.23020344584201, -0.20818413864925, -2.698, 2.9182, 0.8005, -0.0091, -0.0092, -2.5867, 3.5712, 4.7682, 4.1697, 0.0004, -25.1483, 0, 60, 10
