TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, -0, 0, 1.9131, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.8076766398938, -0.16501839641265, 3.0768, 3.3498, 4.5048, -0.0031, 0.0084, 1.9131, 7.2313, 7.2376, 7.2344, 0, -9.0719, 0, 60, 10
0.1, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80768624818086, -0.16501477244334, 3.0769, 3.3498, 4.4665, -0.0035, 0.0097, 1.9131, 12.7789, 12.8427, 12.8108, -0, -0.1633, 0, 60, 10
0.15, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80769228018242, -0.16501214983396, 3.0769, 3.3499, 4.404, -0.0038, 0.0104, 1.9131, 10.5113, 10.5572, 10.5342, -0, 1.7071, 0, 60, 10
0.2, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80769735850784, -0.16500974180172, 3.077, 3.3499, 4.3169, -0.0041, 0.011, 1.9131, 9.3492, 9.386, 9.3676, -0, -0.0244, 0, 60, 10
0.25, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80770267525229, -0.16500719071806, 3.077, 3.3499, 4.2053, -0.0044, 0.0116, 1.9131, 9.8776, 9.9175, 9.8976, -0, -0.4035, 0, 60, 10
0.3, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80770818273198, -0.16500447274108, 3.0771, 3.3499, 4.0692, -0.0047, 0.0123, 1.9131, 10.1206, 10.161, 10.1408, -0, -0.0372, 0, 60, 10
0.35, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80771357100214, -0.1650018501317, 3.0771, 3.35, 3.9086, -0.0051, 0.0129, 1.9131, 10.0266, 10.0669, 10.0467, -0, 0.0694, 0, 60, 10
0.4, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80771895927231, -0.16499906062901, 3.0772, 3.35, 3.7234, -0.0054, 0.0136, 1.9131, 9.9827, 10.0247, 10.0037, -0, 0.05, 0, 60, 10
0.45, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80772425217486, -0.16499627112631, 3.0772, 3.35, 3.5138, -0.0057, 0.0142, 1.9131, 9.9786, 10.0208, 9.9997, -0, 0.0377, 0, 60, 10
0.5, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80772956891931, -0.16499329088839, 3.0773, 3.3501, 3.2796, -0.0061, 0.0148, 1.9131, 9.9648, 10.0058, 9.9853, -0, 0.0091, 0, 60, 10
0.55, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 4.5195, 0.80773483797996, -0.16499040601808, 3.0773, 3.3501, 3.0208, -0.0064, 0.0154, 1.9131, 9.9553, 9.9964, 9.9759, -0, -0.0332, 0, 60, 10
