TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, -0, 0, -3.1107, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56454972419686, -0.13485412092995, 0.6455, 3.6515, 1.1386, -0.009, -0.0003, -3.1107, 8.5464, 8.5315, 8.539, 0, -400, 0, 400, 100
0.1, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56454868707406, -0.13481733287303, 0.6455, 3.6518, 1.1002, -0.0112, -0.0004, -3.1107, 24.7505, 24.7694, 24.7599, 0, -400, 0, 400, 100
0.15, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56454822215695, -0.13476850465489, 0.6455, 3.6523, 1.0377, -0.0141, -0.0004, -3.1107, 40.3358, 40.3286, 40.3322, 0, -400, 0, 400, 100
0.2, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56454566511281, -0.1347002214436, 0.6455, 3.653, 0.9507, -0.0181, -0.0006, -3.1107, 55.4846, 55.4037, 55.4442, 0.0001, -400, 0, 400, 100
0.25, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56477365927441, -0.13501979831657, 0.6477, 3.6498, 0.8428, -0.0228, 0.0077, -3.1095, 35.341, 35.0219, 35.1815, 0.0001, -400, 0, 400, 100
0.3, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56514194515599, -0.1358151880554, 0.6514, 3.6418, 0.7542, -0.0272, 0.0211, -3.1114, 1.9236, 1.9603, 1.9419, 0.0001, -400, 0, 400, 100
0.35, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56522994562139, -0.13667480788194, 0.6523, 3.6332, 0.7202, -0.0251, 0.0211, -3.1088, 1.3997, 1.9637, 1.6817, 0.0003, -400, 0, 400, 100
0.4, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56507235660049, -0.13750712872911, 0.6507, 3.6249, 0.7384, -0.0225, 0.0153, -3.106, 2.3281, 1.7066, 2.0173, 0.0001, -400, 0, 400, 100
0.45, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56495051255324, -0.13844752492433, 0.6495, 3.6155, 0.7834, -0.0239, 0.0161, -3.1077, 3.113, 2.0034, 2.5582, -0.0002, -400, 0, 400, 100
0.5, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56482834067982, -0.1395862857557, 0.6483, 3.6041, 0.834, -0.0294, 0.0147, -3.1109, 3.3834, 2.9383, 3.1609, -0, -400, 0, 400, 100
0.55, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56499549626445, -0.14089413336589, 0.65, 3.5911, 0.8748, -0.035, 0.0172, -3.1101, 2.8483, 2.8838, 2.8661, 0, -400, 0, 400, 100
0.6, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56521016876253, -0.1425248003479, 0.6521, 3.5747, 0.8944, -0.0334, 0.0184, -3.1096, 2.4867, 2.7337, 2.6102, 0, -400, 0, 400, 100
0.65, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56520543018423, -0.14444793595874, 0.6521, 3.5555, 0.892, -0.0281, 0.0084, -3.1091, 2.3511, 3.0529, 2.702, 0, -400, 0, 400, 100
0.7, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56587604332169, -0.14656872094864, 0.6588, 3.5343, 0.8736, -0.0206, 0.0311, -3.1072, 2.8826, 2.7964, 2.8395, 0, -400, 0, 400, 100
0.75, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56682879558334, -0.14889757422938, 0.6683, 3.511, 0.8484, -0.0163, 0.0489, -3.1067, 3.0057, 3.4285, 3.2171, 0.0002, -400, 0, 400, 100
0.8, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56791782816473, -0.15154538449361, 0.6792, 3.4845, 0.8251, -0.0185, 0.0746, -3.1104, 3.5432, 3.2158, 3.3795, 0.0007, -400, 0, 400, 100
0.85, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56898484274834, -0.1547071308272, 0.6898, 3.4529, 0.8081, -0.021, 0.0998, -3.115, 4.4296, 4.3225, 4.3761, 0.0005, -400, 0, 400, 100
0.9, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56996112696863, -0.15817717681346, 0.6996, 3.4182, 0.7998, -0.0168, 0.1168, -3.1226, 4.8578, 4.2119, 4.5349, 0, -400, 0, 400, 100
0.95, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.5703389913349, -0.16172294468488, 0.7034, 3.3828, 0.8018, -0.0106, 0.1208, -3.1321, 4.477, 4.2742, 4.3756, -0, -400, 0, 400, 100
1, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.57012138032223, -0.16541524489449, 0.7012, 3.3458, 0.8108, -0.0061, 0.1079, -3.1366, 5.0296, 4.7558, 4.8927, -0, -400, 0, 400, 100
1.05, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56984623879669, -0.16931134569425, 0.6985, 3.3069, 0.8219, -0.0046, 0.1002, -3.1379, 4.9055, 5.4164, 5.161, -0, -400, 0, 400, 100
1.1, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56974991750701, -0.17346517746959, 0.6975, 3.2653, 0.8308, -0.0053, 0.0975, -3.1378, 5.7329, 5.3227, 5.5278, -0, -400, 0, 400, 100
1.15, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56996707552352, -0.17781341612514, 0.6997, 3.2219, 0.8335, -0.004, 0.11, -3.1341, 5.1137, 5.4714, 5.2926, -0, -400, 0, 400, 100
1.2, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.57006951822189, -0.18220149460124, 0.7007, 3.178, 0.8313, 0.0012, 0.1092, -3.1295, 5.4447, 5.1804, 5.3126, -0.0001, -400, 0, 400, 100
1.25, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56985537024569, -0.18654813584926, 0.6986, 3.1345, 0.8287, 0.0028, 0.0961, -3.1238, 5.6136, 5.5684, 5.591, -0.0001, -400, 0, 400, 100
1.3, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56956837333369, -0.19076827195792, 0.6957, 3.0923, 0.8273, 0.0012, 0.0845, -3.1187, 5.6378, 5.6041, 5.621, -0.0002, -400, 0, 400, 100
1.35, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56937185644504, -0.19495331278479, 0.6937, 3.0505, 0.8276, -0.0005, 0.0788, -3.1174, 5.9108, 5.5487, 5.7298, -0.0001, -400, 0, 400, 100
1.4, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56910892793451, -0.19929647311492, 0.6911, 3.007, 0.8289, -0.0026, 0.0671, -3.1166, 5.7568, 5.6047, 5.6807, -0.0001, -400, 0, 400, 100
1.45, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56912737560725, -0.20385452052025, 0.6913, 2.9614, 0.8299, -0.005, 0.0668, -3.1156, 6.1081, 6.078, 6.0931, -0, -400, 0, 400, 100
1.5, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56924238298871, -0.20867776141693, 0.6924, 2.9132, 0.8298, -0.0087, 0.0679, -3.1148, 5.9705, 5.9776, 5.974, -0, -400, 0, 400, 100
1.55, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56954200418855, -0.2136973642299, 0.6954, 2.863, 0.8291, -0.0144, 0.0727, -3.1129, 6.6735, 6.2104, 6.4419, 0, -400, 0, 400, 100
1.6, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.570088985136, -0.21898530766546, 0.7009, 2.8101, 0.8267, -0.0184, 0.0778, -3.1103, 6.6897, 6.6839, 6.6868, 0.0001, -400, 0, 400, 100
1.65, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.57056676495889, -0.22447295088377, 0.7057, 2.7553, 0.8248, -0.0195, 0.0821, -3.1109, 6.5434, 6.5896, 6.5665, 0.0003, -400, 0, 400, 100
1.7, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.5707589962654, -0.23026295712081, 0.7076, 2.6974, 0.8233, -0.0149, 0.0792, -3.1107, 6.6195, 7.0275, 6.8235, 0.0004, -400, 0, 400, 100
1.75, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.5703060716268, -0.23647897048754, 0.7031, 2.6352, 0.8193, -0.0007, 0.0558, -3.109, 6.8317, 7.0689, 6.9503, 0.0002, -400, 0, 400, 100
1.8, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56957912603212, -0.24302192787538, 0.6958, 2.5698, 0.8107, 0.0224, 0.0282, -3.1081, 7.0814, 7.0101, 7.0458, 0.0001, -400, 0, 400, 100
1.85, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.56927992206559, -0.24960389061716, 0.6928, 2.504, 0.803, 0.0402, 0.0252, -3.1088, 6.8252, 7.7096, 7.2674, 0, -400, 0, 400, 100
1.9, 0.56455434356564, -0.13500597001261, 0.6455, 3.6499, 1.1547, 0.5690465217524, -0.25618301617244, 0.6905, 2.4382, 0.7983, 0.0471, 0.017, -3.1092, 7.3336, 7.6974, 7.5155, 0, -400, 0, 400, 100
