TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, -0, 0, 1.6407, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.57357014740972, -0.76211502594142, 0.7357, -2.6211, 0.9813, -0.0007, 0.009, 1.6407, 7.2327, 7.2387, 7.2357, 0, -9.073, 0, 60, 10
0.1, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.5735803934677, -0.76211400073948, 0.7358, -2.6211, 0.9431, -0.0008, 0.0103, 1.6407, 12.7783, 12.842, 12.8102, -0, -0.1619, 0, 60, 10
0.15, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.57358689634685, -0.76211309474707, 0.7359, -2.6211, 0.8805, -0.0009, 0.011, 1.6407, 10.5116, 10.5558, 10.5337, -0, 1.7067, 0, 60, 10
0.2, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.57359247535224, -0.76211214107084, 0.7359, -2.6211, 0.7935, -0.001, 0.0117, 1.6407, 9.3485, 9.384, 9.3663, -0, -0.024, 0, 60, 10
0.25, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.57359824509286, -0.76211109202699, 0.736, -2.6211, 0.6819, -0.0011, 0.0124, 1.6407, 9.8781, 9.9169, 9.8975, -0, -0.4045, 0, 60, 10
0.3, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.57360425921299, -0.76210999529933, 0.736, -2.6211, 0.5458, -0.0013, 0.0131, 1.6407, 10.1215, 10.1612, 10.1413, -0, -0.0374, 0, 60, 10
0.35, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.57361017200503, -0.76210875552024, 0.7361, -2.6211, 0.3852, -0.0014, 0.0138, 1.6407, 10.0268, 10.0664, 10.0466, -0, 0.0705, 0, 60, 10
0.4, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.57357696619409, -0.76267664587112, 0.7358, -2.6268, 0.2095, 0.0284, 0.0234, 1.6551, 5.7758, 6.6899, 6.2329, -0.0014, -4.7348, 0, 60, 10
0.45, 0.57349382947698, -0.76212053342163, 0.7349, -2.6212, 0.9961, 0.57316585429355, -0.76279702365279, 0.7317, -2.628, 0.1766, 0.0125, -0.0023, 1.6663, 1.0853, 1.7197, 1.4025, 0, -25.5755, 0, 60, 10
