TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, -0, 0, 0.3957, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71687694430722, -0.69743359791488, 2.1688, -1.9743, 0.8821, 0.0083, 0.0035, 0.3957, 7.2329, 7.2385, 7.2357, 0, -9.0727, 0, 60, 10
0.1, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71688123584983, -0.6974428485734, 2.1688, -1.9744, 0.8439, 0.0095, 0.0041, 0.3957, 12.7799, 12.8422, 12.811, -0, -0.1632, 0, 60, 10
0.15, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71688440682298, -0.69744859447211, 2.1688, -1.9745, 0.7813, 0.0102, 0.0044, 0.3957, 10.5119, 10.5561, 10.534, -0, 1.7078, 0, 60, 10
0.2, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71688741090281, -0.69745351782516, 2.1689, -1.9745, 0.6943, 0.0107, 0.0048, 0.3957, 9.3478, 9.3842, 9.366, -0, -0.0238, 0, 60, 10
0.25, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71805878745801, -0.69712504792223, 2.1806, -1.9712, 0.6049, -0.0072, 0.07, 0.382, 3.465, 1.8376, 2.6513, 0.0002, -11.5384, 0, 60, 10
0.3, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71883038297726, -0.69690013532664, 2.1883, -1.969, 0.5805, -0.0076, 0.0817, 0.3629, 2.9908, 1.361, 2.1759, 0.001, -25.5899, 0, 60, 10
0.35, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71905664264039, -0.69648545310107, 2.1906, -1.9649, 0.6067, -0.0075, 0.0791, 0.3448, 5.394, 2.3896, 3.8918, 0.001, -40.3627, 0, 60, 10
0.4, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71920260277291, -0.69591248447892, 2.192, -1.9591, 0.6425, -0.001, 0.0776, 0.3338, 5.7158, 5.4217, 5.5688, 0.0011, -48.3262, 0, 60, 10
0.45, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.7192173370692, -0.69508115307074, 2.1922, -1.9508, 0.6661, 0.0025, 0.0885, 0.3287, 5.6541, 5.7851, 5.7196, 0.0012, -49.736, 0, 60, 10
0.5, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71876477005915, -0.69408046070187, 2.1876, -1.9408, 0.6692, 0.0142, 0.0598, 0.328, 18.5829, 3.6824, 11.1326, 0.0013, -30.5474, 0, 60, 10
0.55, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71871384375352, -0.69273756549371, 2.1871, -1.9274, 0.6586, 0.0043, 0.0804, 0.324, 3.0603, 2.5598, 2.81, 0.0005, -8.4843, 0, 60, 10
0.6, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71842364010551, -0.69138479973755, 2.1842, -1.9138, 0.6455, 0.0059, 0.0747, 0.3162, 4.5894, 3.6024, 4.0959, 0.0002, -23.6641, 0, 60, 10
0.65, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71797970386449, -0.68988683678977, 2.1798, -1.8989, 0.6378, 0.017, 0.0676, 0.3017, 6.7622, 5.0189, 5.8906, 0.0004, -33.3865, 0, 60, 10
0.7, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71735452147393, -0.68832210459157, 2.1735, -1.8832, 0.6371, 0.0359, 0.0465, 0.2849, 8.3774, 4.3445, 6.361, 0.0002, -40.3083, 0, 60, 10
0.75, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71676827291159, -0.68652300648309, 2.1677, -1.8652, 0.641, 0.0474, 0.0396, 0.2671, 6.5879, 4.9618, 5.7749, 0.0004, -49.0682, 0, 60, 10
0.8, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71610372753854, -0.68463268925226, 2.161, -1.8463, 0.6468, 0.0555, 0.0313, 0.2559, 7.1633, 7.5116, 7.3375, 0.0003, -55.8674, 0, 60, 10
0.85, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71561916469415, -0.68232838121105, 2.1562, -1.8233, 0.6494, 0.0506, 0.0268, 0.2497, 7.7965, 6.3763, 7.0864, -0, -59.5933, 0, 60, 10
0.9, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71517332110085, -0.67963965824062, 2.1517, -1.7964, 0.6478, 0.0377, 0.0178, 0.2411, 7.4897, 6.2932, 6.8915, -0.0001, -59.2222, 0, 60, 10
0.95, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71457560458299, -0.67690459853096, 2.1458, -1.769, 0.6472, 0.0334, 0.0007, 0.2312, 7.0488, 5.894, 6.4714, 0.0003, -29.1885, 0, 60, 10
1, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71425688601854, -0.67427799563979, 2.1426, -1.7428, 0.6472, 0.0206, 0.0074, 0.2208, 6.2659, 5.584, 5.925, 0.0002, -9.5808, 0, 60, 10
1.05, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 0.8969, 0.71391823562286, -0.67163067413459, 2.1392, -1.7163, 0.6476, 0.0079, 0.0061, 0.2097, 6.6921, 5.4948, 6.0935, 0.0002, -17.7718, 0, 60, 10
