TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, -0, 0, 2.2411, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78496861308488, -0.40009405034838, 2.8497, 0.9991, 0.9212, -0.0056, 0.007, 2.2411, 7.2319, 7.2381, 7.235, 0, -9.0726, 0, 60, 10
0.1, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78497655243946, -0.40008753554828, 2.8498, 0.9991, 0.8829, -0.0065, 0.008, 2.2411, 12.7796, 12.8427, 12.8112, -0, -0.1632, 0, 60, 10
0.15, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78498141618822, -0.40008302942854, 2.8498, 0.9992, 0.8204, -0.007, 0.0086, 2.2411, 10.5118, 10.5556, 10.5337, -0, 1.7085, 0, 60, 10
0.2, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78498542162837, -0.40007897630496, 2.8498, 0.9992, 0.7333, -0.0075, 0.0091, 2.2411, 9.3475, 9.3838, 9.3657, -0, -0.0243, 0, 60, 10
0.25, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78498959396186, -0.4000748456952, 2.8499, 0.9992, 0.6217, -0.008, 0.0096, 2.2411, 9.877, 9.9159, 9.8965, -0, -0.4042, 0, 60, 10
0.3, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78534626887051, -0.39990017395053, 2.8535, 1.001, 0.508, -0.0405, 0.0238, 2.2373, 4.8527, 5.0206, 4.9367, -0.0001, -7.0617, 0, 60, 10
0.35, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78541722238175, -0.39970319214476, 2.8542, 1.003, 0.4972, -0.0686, 0.0259, 2.2301, 2.3984, 1.4708, 1.9346, 0.0002, -25.1136, 0, 60, 10
0.4, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78566784849404, -0.39986865495425, 2.8567, 1.0013, 0.535, -0.0568, 0.0527, 2.2201, 3.2341, 1.8892, 2.5616, 0.0007, -40.1758, 0, 60, 10
0.45, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.78577020179503, -0.40000872613664, 2.8577, 0.9999, 0.5718, -0.0599, 0.0727, 2.2124, 4.7768, 2.9369, 3.8568, 0.0005, -48.976, 0, 60, 10
0.5, 0.78490876990167, -0.40014169243182, 2.8491, 0.9986, 0.9359, 0.7854153150293, -0.40035909482783, 2.8541, 0.9964, 0.5891, -0.0627, 0.0751, 2.209, 5.376, 3.198, 4.287, 0.0007, -50.8499, 0, 60, 10
