TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, -0, 0, 2.3859, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60974248121735, -0.14623917816005, 1.0974, 3.5376, 4.3048, -0.0066, 0.0061, 2.386, 7.2316, 7.2367, 7.2341, 0, -9.0713, 0, 60, 10
0.1, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60974940729028, -0.14623159643478, 1.0975, 3.5377, 4.2665, -0.0075, 0.007, 2.386, 12.7796, 12.8415, 12.8105, -0, -0.164, 0, 60, 10
0.15, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60975354386052, -0.14622647042555, 1.0975, 3.5377, 4.204, -0.0082, 0.0075, 2.386, 10.5117, 10.5557, 10.5337, -0, 1.7077, 0, 60, 10
0.2, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60975697709461, -0.14622196430581, 1.0976, 3.5378, 4.1169, -0.0087, 0.0079, 2.386, 9.3493, 9.3844, 9.3669, -0, -0.0245, 0, 60, 10
0.25, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60976051761726, -0.14621719592513, 1.0976, 3.5378, 4.0053, -0.0092, 0.0083, 2.386, 9.8789, 9.9169, 9.8979, -0, -0.4044, 0, 60, 10
0.3, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60976418927038, -0.14621233217684, 1.0976, 3.5379, 3.8692, -0.0098, 0.0088, 2.386, 10.1227, 10.1613, 10.142, -0, -0.0379, 0, 60, 10
0.35, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60976780131874, -0.14620746842855, 1.0977, 3.5379, 3.7086, -0.0104, 0.0092, 2.386, 10.0286, 10.067, 10.0478, -0, 0.0701, 0, 60, 10
0.4, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60977127031569, -0.14620255699645, 1.0977, 3.538, 3.5234, -0.011, 0.0096, 2.3859, 9.9837, 10.0238, 10.0038, -0, 0.05, 0, 60, 10
0.45, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60977458434026, -0.14619766940626, 1.0977, 3.538, 3.3138, -0.0116, 0.01, 2.3859, 9.9797, 10.0198, 9.9997, -0, 0.0388, 0, 60, 10
0.5, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60977794604863, -0.14619249571323, 1.0978, 3.5381, 3.0796, -0.0122, 0.0104, 2.3859, 9.9653, 10.0045, 9.9849, -0, 0.0086, 0, 60, 10
0.55, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.6097812362313, -0.146187369704, 1.0978, 3.5381, 2.8208, -0.0128, 0.0108, 2.3859, 9.9564, 9.9957, 9.9761, -0, -0.0334, 0, 60, 10
0.6, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60965256147873, -0.14597381777538, 1.0965, 3.5403, 2.5382, -0.0239, 0.0046, 2.3813, 10.0251, 10.0408, 10.033, 0.0005, 0.0569, 0, 60, 10
0.65, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.61078014045742, -0.14592994867315, 1.1078, 3.5407, 2.4807, -0.0635, 0.1162, 2.3963, 2.3748, 0.9522, 1.6635, 0.0014, -15.5628, 0, 60, 10
0.7, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.61076925662853, -0.14603585440799, 1.1077, 3.5396, 2.5292, -0.0975, 0.1076, 2.3984, 2.5632, 4.556, 3.5596, 0.0006, -28.9686, 0, 60, 10
0.75, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60994103658874, -0.14588493515956, 1.0994, 3.5411, 2.5685, -0.1202, 0.0634, 2.4009, 2.7495, 3.8283, 3.2889, 0.0004, -41.3321, 0, 60, 10
0.8, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60909208601396, -0.14628354794225, 1.0909, 3.5372, 2.5831, -0.1069, 0.0516, 2.401, 8.7465, 7.8552, 8.3009, 0.0004, -47.1212, 0, 60, 10
0.85, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60815406208813, -0.14677533488337, 1.0815, 3.5322, 2.573, -0.1016, 0.0407, 2.3999, 20.9904, 20.4621, 20.7263, 0.0003, -22.164, 0, 60, 10
0.9, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60685380812418, -0.14712070869581, 1.0685, 3.5288, 2.5529, -0.1188, 0.0063, 2.393, 2.7727, 4.5548, 3.6638, 0.0006, -36.6302, 0, 60, 10
0.95, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60599569033754, -0.14752840524369, 1.06, 3.5247, 2.5393, -0.1235, 0.0099, 2.3879, 4.0238, 5.2561, 4.6399, 0.0011, -46.0734, 0, 60, 10
1, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60549511765502, -0.14799427603584, 1.0549, 3.5201, 2.5378, -0.1284, 0.03, 2.3889, 3.9423, 4.5896, 4.266, 0.001, -52.3224, 0, 60, 10
1.05, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60515109091013, -0.14837565112238, 1.0515, 3.5162, 2.5452, -0.1343, 0.0446, 2.3895, 2.8403, 3.0466, 2.9435, 0.0009, -46.2063, 0, 60, 10
1.1, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60488148666665, -0.14860760900041, 1.0488, 3.5139, 2.5546, -0.1324, 0.0525, 2.3876, 2.4523, 1.8581, 2.1552, 0.0006, -36.8455, 0, 60, 10
1.15, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60454729470691, -0.14870238056637, 1.0455, 3.513, 2.5609, -0.1297, 0.0526, 2.3857, 2.5562, 2.3405, 2.4483, 0.0003, -50.5851, 0, 60, 10
1.2, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60417143902099, -0.14877629046686, 1.0417, 3.5122, 2.5622, -0.1299, 0.0478, 2.3876, 2.3127, 3.0293, 2.671, -0.0002, -59.2168, 0, 60, 10
1.25, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60385869285334, -0.14886002323155, 1.0386, 3.5114, 2.56, -0.1319, 0.0431, 2.3918, 1.255, 2.4472, 1.8511, -0.0006, -45.9263, 0, 60, 10
1.3, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60379012353921, -0.14881059896583, 1.0379, 3.5119, 2.5563, -0.1272, 0.0447, 2.3979, 0.6894, 0.4475, 0.5685, -0.0002, -19.1524, 0, 60, 10
1.35, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60382262005352, -0.14850251389029, 1.0382, 3.515, 2.5533, -0.1265, 0.042, 2.4048, 0.3281, 2.0714, 1.1997, -0.0001, -41.663, 0, 60, 10
1.4, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60388508584039, -0.14804796800226, 1.0388, 3.5195, 2.5519, -0.1307, 0.0381, 2.4069, 0.5809, 0.5968, 0.5888, 0.0002, -54.4178, 0, 60, 10
1.45, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.6039936618684, -0.14767338785818, 1.0399, 3.5233, 2.5519, -0.1328, 0.0403, 2.4051, 0.2672, 0.1557, 0.2114, 0.0006, -43.3476, 0, 60, 10
1.5, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60409918613279, -0.14750501633647, 1.041, 3.5249, 2.5528, -0.1336, 0.0436, 2.4008, 0.9948, 1.1636, 1.0792, 0.0003, -48.2008, 0, 60, 10
1.55, 0.60969013631847, -0.14629496821397, 1.0969, 3.537, 4.3195, 0.60406620085945, -0.1476495936386, 1.0407, 3.5235, 2.5539, -0.1331, 0.0477, 2.3971, 1.7848, 2.0385, 1.9117, -0, -58.8699, 0, 60, 10
