TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, -0, 0, 0.5064, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81291485511894, -0.79751632193019, 3.1291, -2.9752, 0.9368, 0.0078, 0.0044, 0.5064, 7.2351, 7.2396, 7.2373, 0, -9.074, 0, 60, 10
0.1, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81292002881247, -0.7975251911191, 3.1292, -2.9752, 0.8986, 0.009, 0.0051, 0.5064, 12.7806, 12.8423, 12.8114, -0, -0.1609, 0, 60, 10
0.15, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81292362894022, -0.79753072244121, 3.1292, -2.9753, 0.836, 0.0096, 0.0055, 0.5064, 10.5106, 10.5537, 10.5322, -0, 1.7079, 0, 60, 10
0.2, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.8129268952813, -0.797535323929, 3.1293, -2.9753, 0.7489, 0.0102, 0.0059, 0.5064, 9.3481, 9.3833, 9.3657, -0, -0.0248, 0, 60, 10
0.25, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81310063124783, -0.79778735671372, 3.131, -2.9779, 0.666, 0.0199, 0.0321, 0.501, 2.665, 3.5242, 3.0946, 0.0002, -10.7049, 0, 60, 10
0.3, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81304448356, -0.7983619466401, 3.1304, -2.9836, 0.6509, 0.0376, 0.0396, 0.4887, -0.1738, 1.1575, 0.4918, 0.0012, -26.9569, 0, 60, 10
0.35, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81289427955435, -0.79879648921263, 3.1289, -2.988, 0.681, 0.0448, 0.0365, 0.4891, 3.5185, 1.8515, 2.685, 0.0007, -44.0105, 0, 60, 10
0.4, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81256263864664, -0.79915888617865, 3.1256, -2.9916, 0.7164, 0.0601, 0.0224, 0.4883, 4.9162, 2.8899, 3.9031, 0.0006, -52.7008, 0, 60, 10
0.45, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81228771763249, -0.79908998307129, 3.1229, -2.9909, 0.7364, 0.0642, 0.0194, 0.4902, 4.4306, 3.5707, 4.0006, 0.0009, -49.4665, 0, 60, 10
0.5, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81199083822323, -0.79858579829233, 3.1199, -2.9859, 0.7356, 0.0502, 0.0219, 0.4963, 2.7275, 1.6974, 2.2124, 0.0006, -35.0204, 0, 60, 10
0.55, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81162770215814, -0.79786987354921, 3.1163, -2.9787, 0.7232, 0.0426, 0.0183, 0.5016, 3.3642, 2.7298, 3.047, -0.0002, -47.8975, 0, 60, 10
0.6, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81138530150331, -0.79700310106899, 3.1138, -2.97, 0.713, 0.0434, 0.0373, 0.5028, 3.8101, 6.3129, 5.0615, -0.0005, -55.3994, 0, 60, 10
0.65, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81084366109055, -0.79588806282514, 3.1084, -2.9589, 0.7091, 0.049, 0.0575, 0.5037, 4.6521, 5.945, 5.2986, -0.0008, -57.4539, 0, 60, 10
0.7, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.81005251513508, -0.79441122366292, 3.1005, -2.9441, 0.7107, 0.0533, 0.0692, 0.5032, 4.9574, 6.4645, 5.7109, -0.0008, -48.8476, 0, 60, 10
0.75, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.80922987402223, -0.79264856773566, 3.0923, -2.9265, 0.7139, 0.0534, 0.0756, 0.5044, 4.6778, 5.5491, 5.1135, -0.0004, -9.0311, 0, 60, 10
0.8, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.80835647349224, -0.79084483220496, 3.0836, -2.9084, 0.7168, 0.0587, 0.0766, 0.5045, 5.8451, 5.2125, 5.5288, -0.0001, -20.518, 0, 60, 10
0.85, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.807427282903, -0.78904371928388, 3.0743, -2.8904, 0.7188, 0.0654, 0.0773, 0.5012, 6.8309, 5.4368, 6.1339, 0.0001, -29.4329, 0, 60, 10
0.9, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.80636205040007, -0.78710396568139, 3.0636, -2.871, 0.7194, 0.0682, 0.0824, 0.5, 6.3841, 7.6506, 7.0174, 0.0002, -35.1768, 0, 60, 10
0.95, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.80512713505457, -0.78482358277275, 3.0513, -2.8482, 0.7179, 0.0666, 0.0891, 0.5062, 7.224, 8.4001, 7.812, 0.0004, -39.6901, 0, 60, 10
1, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.8036500813152, -0.78222595946743, 3.0365, -2.8223, 0.7147, 0.0671, 0.0884, 0.5113, 9.8116, 8.3988, 9.1052, 0.0004, -41.9308, 0, 60, 10
1.05, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.80190454387621, -0.77936929385711, 3.019, -2.7937, 0.7111, 0.0684, 0.0857, 0.5127, 10.0416, 10.7184, 10.38, 0.0006, -41.4144, 0, 60, 10
1.1, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.79992204173688, -0.77609653930925, 2.9992, -2.761, 0.707, 0.0674, 0.0853, 0.5148, 9.4969, 10.6422, 10.0695, 0.0005, -40.6535, 0, 60, 10
1.15, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.79795651503437, -0.77253477318098, 2.9796, -2.7253, 0.7039, 0.0619, 0.0952, 0.5208, 9.8855, 11.7377, 10.8116, 0.0004, -39.7046, 0, 60, 10
1.2, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.79596435692325, -0.76882192089656, 2.9596, -2.6882, 0.7034, 0.0635, 0.1007, 0.5245, 10.9045, 10.4835, 10.694, 0.0003, -38.7869, 0, 60, 10
1.25, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.79371453933767, -0.76512811829476, 2.9371, -2.6513, 0.7046, 0.0719, 0.0966, 0.5223, 11.6102, 10.8951, 11.2527, 0.0003, -36.5452, 0, 60, 10
1.3, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.79141262718822, -0.76144947914496, 2.9141, -2.6145, 0.7075, 0.073, 0.0898, 0.5158, 11.9541, 10.6979, 11.326, 0.0003, -34.1432, 0, 60, 10
1.35, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.78922672975171, -0.75783998152157, 2.8923, -2.5784, 0.7126, 0.0734, 0.0755, 0.5084, 11.359, 10.0991, 10.729, 0.0003, -32.1035, 0, 60, 10
1.4, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.7871212987468, -0.75419746285884, 2.8712, -2.542, 0.7173, 0.073, 0.0587, 0.5043, 11.3446, 9.7228, 10.5337, 0.0003, -30.4685, 0, 60, 10
1.45, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.78528425607389, -0.75060622813518, 2.8528, -2.5061, 0.7224, 0.0606, 0.0525, 0.5021, 10.1683, 9.0518, 9.6101, 0.0002, -30.9741, 0, 60, 10
1.5, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.78368296216414, -0.74714447880116, 2.8368, -2.4714, 0.7273, 0.0388, 0.0521, 0.5009, 9.0854, 9.0365, 9.0609, 0.0004, -33.0389, 0, 60, 10
1.55, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.78215982202113, -0.74396315796149, 2.8216, -2.4396, 0.7329, 0.0211, 0.0526, 0.5044, 8.0726, 10.1701, 9.1213, 0.0004, -35.0183, 0, 60, 10
1.6, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.78048976805545, -0.74088142476176, 2.8049, -2.4088, 0.7362, 0.0197, 0.052, 0.5055, 8.7783, 8.465, 8.6216, 0.0003, -36.968, 0, 60, 10
1.65, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.7788366895266, -0.73813290603552, 2.7884, -2.3813, 0.7394, 0.0306, 0.0516, 0.5081, 8.554, 8.661, 8.6075, 0.0003, -39.7526, 0, 60, 10
1.7, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.7773160766256, -0.73533462925217, 2.7732, -2.3533, 0.7426, 0.0342, 0.0654, 0.5071, 8.8027, 8.7228, 8.7627, 0.0003, -41.4655, 0, 60, 10
1.75, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.7755793845336, -0.73258603900021, 2.7558, -2.3259, 0.7449, 0.0442, 0.074, 0.5024, 9.2431, 10.2542, 9.7487, 0.0003, -41.9132, 0, 60, 10
1.8, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.77340304770126, -0.72984648483049, 2.734, -2.2985, 0.7453, 0.0677, 0.0586, 0.4954, 9.8643, 10.0158, 9.9401, 0.0004, -42.2, 0, 60, 10
1.85, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.77118374775493, -0.72673485388107, 2.7118, -2.2673, 0.744, 0.0782, 0.0531, 0.498, 9.793, 9.973, 9.883, 0.0005, -42.8974, 0, 60, 10
1.9, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.76891175719708, -0.72325600990069, 2.6891, -2.2326, 0.7408, 0.0827, 0.0493, 0.507, 10.2225, 10.4394, 10.331, 0.0002, -42.4494, 0, 60, 10
1.95, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.76684282814974, -0.71945801817116, 2.6684, -2.1946, 0.7385, 0.0734, 0.0555, 0.5136, 10.2177, 10.7569, 10.4873, 0.0003, -41.5193, 0, 60, 10
2, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.76471310224296, -0.71553347360639, 2.6471, -2.1553, 0.7381, 0.0661, 0.0513, 0.5173, 11.4008, 10.7543, 11.0775, 0.0005, -39.8186, 0, 60, 10
2.05, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.76266400966112, -0.7115477268698, 2.6266, -2.1155, 0.74, 0.0577, 0.0618, 0.5237, 12.049, 11.5525, 11.8008, 0.0005, -36.5705, 0, 60, 10
2.1, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.76055409637795, -0.70775440815378, 2.6055, -2.0775, 0.7437, 0.0607, 0.0652, 0.5288, 11.3645, 10.6032, 10.9838, 0.0004, -34.2433, 0, 60, 10
2.15, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.7585289887532, -0.70390327281654, 2.5853, -2.039, 0.7483, 0.0608, 0.0754, 0.5328, 10.7479, 10.9728, 10.8603, 0.0003, -33.0602, 0, 60, 10
2.2, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.75612734591239, -0.69996736758372, 2.5613, -1.9997, 0.7493, 0.0586, 0.0685, 0.5318, 10.9542, 11.888, 11.4211, 0.0003, -30.9172, 0, 60, 10
2.25, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.75373233112134, -0.69574979407746, 2.5373, -1.9575, 0.7464, 0.0445, 0.0702, 0.5337, 11.0835, 11.8958, 11.4896, 0.0004, -27.8555, 0, 60, 10
2.3, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.75139286797049, -0.6914806147664, 2.5139, -1.9148, 0.7431, 0.0202, 0.0794, 0.5349, 11.3287, 11.5731, 11.4509, 0.0002, -24.9318, 0, 60, 10
2.35, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.74885403880451, -0.68771281881039, 2.4885, -1.8771, 0.7431, 0.023, 0.0508, 0.5261, 11.0642, 10.7374, 10.9008, 0.0002, -22.7819, 0, 60, 10
2.4, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.74649929299213, -0.68402771850415, 2.465, -1.8403, 0.7473, 0.0239, 0.0336, 0.5232, 10.3974, 10.296, 10.3467, 0.0002, -21.9783, 0, 60, 10
2.45, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.74404515027505, -0.68036331297203, 2.4404, -1.8036, 0.7519, 0.0264, 0.0145, 0.5184, 10.7938, 10.0937, 10.4438, 0, -21.6024, 0, 60, 10
2.5, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.74154477810291, -0.67651396577771, 2.4154, -1.7651, 0.7532, 0.0236, 0.0024, 0.5111, 11.3945, 10.4123, 10.9034, 0, -19.6745, 0, 60, 10
2.55, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.73903958986582, -0.67253494245851, 2.3904, -1.7253, 0.7494, 0.0184, -0.0109, 0.5045, 12.45, 10.8964, 11.6732, 0.0001, -16.3109, 0, 60, 10
2.6, 0.81287756637849, -0.79744951691054, 3.1288, -2.9745, 0.9516, 0.73715133477955, -0.66857760335252, 2.3715, -1.6858, 0.7467, 0.0039, 0.0043, 0.4986, 11.6548, 9.9689, 10.8119, 0, -14.2646, 0, 60, 10
