TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, -0, 0, 2.4444, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55184489244441, -0.17014562157749, 0.5184, 3.2985, 1.58, -0.0069, 0.0057, 2.4444, 8.547, 8.5316, 8.5393, 0, -400, 0, 400, 100
0.1, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55186850188923, -0.1701175119734, 0.5187, 3.2988, 1.5416, -0.0086, 0.0072, 2.4444, 24.7509, 24.7699, 24.7604, 0, -400, 0, 400, 100
0.15, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55190057520976, -0.17008062854887, 0.519, 3.2992, 1.4791, -0.0108, 0.0091, 2.4444, 40.3361, 40.3294, 40.3328, 0, -400, 0, 400, 100
0.2, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55194409264391, -0.17002774720716, 0.5194, 3.2997, 1.3921, -0.0139, 0.0116, 2.4445, 55.4849, 55.4044, 55.4447, 0.0001, -400, 0, 400, 100
0.25, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.551997868057, -0.16996468537271, 0.52, 3.3003, 1.2806, -0.0177, 0.0149, 2.4445, -56.0792, -56.2807, -56.1799, 0.0001, -400, 0, 400, 100
0.3, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55206408894365, -0.16988457657733, 0.5206, 3.3011, 1.1446, -0.0224, 0.0187, 2.4446, -43.3766, -43.6639, -43.5202, 0, -400, 0, 400, 100
0.35, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55214314869528, -0.16979054411038, 0.5214, 3.3021, 0.9841, -0.0279, 0.0234, 2.4447, -32.4555, -32.8125, -32.634, 0, -400, 0, 400, 100
0.4, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55223139354018, -0.16968575894501, 0.5223, 3.3031, 0.7991, -0.0342, 0.0286, 2.4449, -25.259, -25.6854, -25.4722, 0, -309.882, 0, 400, 100
0.45, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55229281624377, -0.16973627993828, 0.5229, 3.3026, 0.5898, -0.0402, 0.0351, 2.4452, -33.5211, -43.5488, -38.535, 0.0001, -203.2106, 0, 400, 100
0.5, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.5517303917034, -0.17043069921627, 0.5173, 3.2957, 0.4049, -0.051, -0.0179, 2.444, -1.0608, -0.5241, -0.7925, 0.0007, -400, 0, 400, 100
0.55, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55060857650485, -0.17177628855951, 0.5061, 3.2822, 0.4069, 0.0175, -0.0725, 2.4458, -0.2969, 0.5159, 0.1095, 0.0005, -400, 0, 400, 100
0.6, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55090530091343, -0.17297591777023, 0.5091, 3.2702, 0.466, 0.041, -0.0635, 2.4474, 1.3172, 0.7813, 1.0493, 0.0005, -400, 0, 400, 100
0.65, 0.55174728965242, -0.17026216080124, 0.5175, 3.2974, 1.5961, 0.55168606364453, -0.17398276135018, 0.5169, 3.2602, 0.534, 0.0404, -0.0322, 2.4507, 1.1068, 1.2014, 1.1541, 0.0003, -400, 0, 400, 100
