TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, -0, 0, 2.0043, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89409381216776, -0.41079274090336, 3.9409, 0.8921, 1.58, -0.0038, 0.0081, 2.0043, 8.5468, 8.5314, 8.5391, 0, -400, 0, 400, 100
0.1, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.8941271908325, -0.41077732115235, 3.9413, 0.8922, 1.5416, -0.0047, 0.0102, 2.0044, 24.7507, 24.7693, 24.76, 0, -400, 0, 400, 100
0.15, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89417189440135, -0.41075768734491, 3.9417, 0.8924, 1.4791, -0.0059, 0.0128, 2.0044, 40.3367, 40.3287, 40.3327, 0, -400, 0, 400, 100
0.2, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89423369261492, -0.41072849293421, 3.9423, 0.8927, 1.3921, -0.0076, 0.0164, 2.0044, 55.4862, 55.4035, 55.4449, 0.0001, -400, 0, 400, 100
0.25, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89430934297436, -0.41069432152619, 3.9431, 0.8931, 1.2806, -0.0097, 0.021, 2.0044, -56.0783, -56.2821, -56.1802, 0.0001, -400, 0, 400, 100
0.3, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89440337544131, -0.4106500471116, 3.944, 0.8935, 1.1446, -0.0123, 0.0265, 2.0045, -43.3745, -43.6656, -43.52, 0, -400, 0, 400, 100
0.35, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89451497939106, -0.41059869761219, 3.9451, 0.894, 0.9841, -0.0153, 0.033, 2.0046, -32.4538, -32.8145, -32.6341, 0, -400, 0, 400, 100
0.4, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89463945796863, -0.41054148896501, 3.9464, 0.8946, 0.7991, -0.0187, 0.0405, 2.0047, -25.2587, -25.6892, -25.474, 0.0001, -309.7292, 0, 400, 100
0.45, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89477201895145, -0.41047931524146, 3.9477, 0.8952, 0.5896, -0.0224, 0.0483, 2.0049, -24.6148, -24.9952, -24.805, -0, -158.6189, 0, 400, 100
0.5, 0.89395586291478, -0.4108565716392, 3.9396, 0.8914, 1.5961, 0.89351118757474, -0.41069477452235, 3.9351, 0.8931, 0.3694, -0.0384, 0.0467, 2.0066, 32.9219, 32.822, 32.872, 0.0001, -329.0043, 0, 400, 100
