TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, -0, 0, 2.0187, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.66151656916918, -0.13446249382495, 1.6152, 3.6554, 1.3144, -0.0039, 0.0081, 2.0187, 8.5465, 8.5319, 8.5392, 0, -400, 0, 400, 100
0.1, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.66154975709869, -0.1344466628011, 1.6155, 3.6555, 1.276, -0.0049, 0.0101, 2.0187, 24.75, 24.7699, 24.7599, 0, -400, 0, 400, 100
0.15, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.66159418648565, -0.13442642102513, 1.6159, 3.6557, 1.2134, -0.0061, 0.0127, 2.0187, 40.3349, 40.3296, 40.3323, 0, -400, 0, 400, 100
0.2, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.66165554362401, -0.13439638022686, 1.6166, 3.656, 1.1265, -0.0078, 0.0163, 2.0188, 55.484, 55.4047, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.66173078867109, -0.13436128494508, 1.6173, 3.6564, 1.015, -0.01, 0.0208, 2.0188, -56.0804, -56.2802, -56.1803, 0.0001, -400, 0, 400, 100
0.3, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.66054877862697, -0.13482539143637, 1.6055, 3.6517, 0.8883, -0.0054, 0.0172, 2.0253, 18.3781, 19.4744, 18.9263, 0.0001, -400, 0, 400, 100
0.35, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.65901785424777, -0.13556887735153, 1.5902, 3.6443, 0.791, 0.0113, -0.0066, 2.033, 2.2847, 0.8656, 1.5752, 0.0001, -400, 0, 400, 100
0.4, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.65866692527185, -0.13640258102909, 1.5867, 3.636, 0.7672, 0.0479, -0.023, 2.0374, 1.176, 0.4532, 0.8146, 0.0002, -400, 0, 400, 100
0.45, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.65873990533811, -0.13600752069, 1.5874, 3.6399, 0.799, 0.039, -0.0373, 2.0393, -1.0071, 1.0781, 0.0355, -0.0001, -400, 0, 400, 100
0.5, 0.66137959743423, -0.13452824979448, 1.6138, 3.6547, 1.3305, 0.6590969378413, -0.13547527403884, 1.591, 3.6452, 0.8533, 0.0232, -0.0401, 2.045, -1.406, 0.9972, -0.2044, -0.0005, -400, 0, 400, 100
