TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, -0, 0, 0.2902, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29301601508334, -0.77992967115339, -2.0698, -2.7993, 0.7845, 0.0086, 0.0026, 0.2902, 7.2316, 7.2382, 7.2349, 0, -9.072, 0, 60, 10
0.1, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29301916221459, -0.77993947017569, -2.0698, -2.7994, 0.7462, 0.0099, 0.003, 0.2902, 12.7786, 12.8427, 12.8107, -0, -0.1642, 0, 60, 10
0.15, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29302154640493, -0.77994559754486, -2.0698, -2.7995, 0.6837, 0.0106, 0.0033, 0.2901, 10.5112, 10.5577, 10.5344, -0, 1.7081, 0, 60, 10
0.2, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29307960143967, -0.78005317221293, -2.0692, -2.8005, 0.6204, 0.0174, 0.0007, 0.2842, 1.7045, -0.2223, 0.7411, 0.0006, -14.5891, 0, 60, 10
0.25, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29320891992363, -0.78020590344601, -2.0679, -2.8021, 0.6033, 0.0295, 0.0092, 0.2835, 0.7547, 1.0359, 0.8953, 0.0006, -30.6706, 0, 60, 10
0.3, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29318498265263, -0.78023549124811, -2.0681, -2.8023, 0.6226, 0.0391, 0.0108, 0.2849, 3.5443, 1.4304, 2.4873, 0.0011, -44.6655, 0, 60, 10
0.35, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29303058248631, -0.78003080850755, -2.0697, -2.8003, 0.6506, 0.048, 0.007, 0.2881, 4.3363, 2.3673, 3.3518, 0.0009, -53.1341, 0, 60, 10
0.4, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29280170021381, -0.779547270865, -2.072, -2.7955, 0.6701, 0.0481, 0.01, 0.284, 3.0598, 2.5824, 2.8211, 0.0008, -35.1154, 0, 60, 10
0.45, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29247599597167, -0.77880068550241, -2.0752, -2.788, 0.6733, 0.0358, 0.0051, 0.2786, 2.5, 3.553, 3.0265, 0.0002, -38.7098, 0, 60, 10
0.5, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29214862279629, -0.77790499287604, -2.0785, -2.779, 0.6662, 0.0284, -0.0078, 0.273, 3.1949, 3.8246, 3.5098, -0.0002, -51.2406, 0, 60, 10
0.55, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29181359636993, -0.7769179380759, -2.0819, -2.7692, 0.6582, 0.0358, -0.0143, 0.2705, 4.2796, 5.6034, 4.9415, -0.0002, -57.6955, 0, 60, 10
0.6, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29146390717298, -0.77567949424647, -2.0854, -2.7568, 0.6538, 0.0486, -0.0081, 0.2759, 4.7687, 7.1618, 5.9652, -0.0006, -56.9145, 0, 60, 10
0.65, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29104209621829, -0.77415745097628, -2.0896, -2.7416, 0.654, 0.0587, 0.0008, 0.2792, 4.5412, 8.2081, 6.3746, -0.001, -44.5519, 0, 60, 10
0.7, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.29042957387843, -0.77248429772243, -2.0957, -2.7248, 0.6566, 0.0633, 0.0012, 0.277, 4.3142, 4.4482, 4.3812, -0.0004, -9.4366, 0, 60, 10
0.75, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28972018188511, -0.77074462555814, -2.1028, -2.7074, 0.6598, 0.0611, -0.0046, 0.2708, 5.4442, 5.6941, 5.5692, -0.0001, -24.4361, 0, 60, 10
0.8, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28898992822633, -0.76883686797498, -2.1101, -2.6884, 0.6615, 0.061, -0.0104, 0.2647, 7.1984, 6.8174, 7.0079, 0.0001, -30.5132, 0, 60, 10
0.85, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28822260040779, -0.7667802892309, -2.1178, -2.6678, 0.6616, 0.0657, -0.0076, 0.2579, 6.2854, 7.5932, 6.9393, 0.0002, -36.2482, 0, 60, 10
0.9, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28731594050587, -0.76453607470717, -2.1268, -2.6454, 0.6608, 0.0767, -0.0124, 0.2531, 7.2086, 6.9658, 7.0872, 0.0002, -41.5821, 0, 60, 10
0.95, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28649344252289, -0.7619083631675, -2.1351, -2.6191, 0.6594, 0.087, -0.0113, 0.2496, 7.7826, 7.6254, 7.704, 0.0003, -45.4016, 0, 60, 10
1, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28555478678663, -0.75897940917856, -2.1444, -2.5898, 0.6582, 0.095, -0.0167, 0.2492, 8.1933, 8.8918, 8.5425, 0.0004, -47.543, 0, 60, 10
1.05, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28463899543571, -0.75573221346324, -2.1536, -2.5573, 0.6583, 0.0944, -0.0173, 0.2509, 8.6159, 8.9858, 8.8009, 0.0006, -48.7435, 0, 60, 10
1.1, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28373502966886, -0.7519989290217, -2.1626, -2.52, 0.6573, 0.087, -0.0123, 0.2568, 9.084, 10.8412, 9.9626, 0.0006, -48.2171, 0, 60, 10
1.15, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28276311447738, -0.74798109146326, -2.1724, -2.4798, 0.6558, 0.0749, -0.0037, 0.2625, 9.6806, 11.6502, 10.6654, 0.0006, -47.2824, 0, 60, 10
1.2, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28157669368113, -0.74374669789638, -2.1842, -2.4375, 0.6543, 0.0661, -0.0049, 0.2655, 10.1753, 12.5761, 11.3757, 0.0005, -46.1284, 0, 60, 10
1.25, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.28046189396266, -0.73925006723417, -2.1954, -2.3925, 0.6525, 0.0541, 0.0119, 0.2679, 10.6797, 12.2927, 11.4862, 0.0004, -44.9734, 0, 60, 10
1.3, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.2791957935253, -0.73458229938946, -2.208, -2.3458, 0.651, 0.0466, 0.0202, 0.2697, 11.4715, 13.1787, 12.3251, 0.0003, -42.4657, 0, 60, 10
1.35, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.27783914153889, -0.7297268480813, -2.2216, -2.2973, 0.6501, 0.0411, 0.0251, 0.2728, 11.7782, 13.4737, 12.6259, 0.0002, -37.6338, 0, 60, 10
1.4, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.27655556498635, -0.72469692172417, -2.2344, -2.247, 0.6496, 0.03, 0.0328, 0.2772, 12.5316, 12.0658, 12.2987, 0.0001, -33.0147, 0, 60, 10
1.45, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.27520961801456, -0.71963664462403, -2.2479, -2.1964, 0.6506, 0.0118, 0.0268, 0.2781, 12.3412, 11.7296, 12.0354, 0.0002, -28.5186, 0, 60, 10
1.5, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.27375242472157, -0.7145517626796, -2.2625, -2.1455, 0.6525, -0.0104, 0.0232, 0.274, 11.7507, 11.3507, 11.5507, 0.0001, -25.9384, 0, 60, 10
1.55, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.27203730971777, -0.7095481101, -2.2796, -2.0955, 0.6538, -0.0255, 0.0036, 0.274, 11.5857, 11.9095, 11.7476, 0.0001, -21.8867, 0, 60, 10
1.6, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.27019757308497, -0.70464387825752, -2.298, -2.0464, 0.6551, -0.0332, -0.0198, 0.2738, 11.9002, 11.7755, 11.8378, -0, -18.2076, 0, 60, 10
1.65, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.26858910291501, -0.69976364329079, -2.3141, -1.9976, 0.6559, -0.0345, -0.0307, 0.2712, 11.9003, 12.1653, 12.0328, 0, -13.9175, 0, 60, 10
1.7, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.26719466151173, -0.69501418116413, -2.328, -1.9501, 0.6559, -0.0221, -0.0276, 0.2649, 12.9987, 12.7785, 12.8886, 0, -8.2506, 0, 60, 10
1.75, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.26591544802751, -0.69039171293585, -2.3408, -1.9039, 0.6547, -0.0018, -0.0189, 0.2581, 12.8087, 11.5366, 12.1726, 0, -3.4102, 0, 60, 10
1.8, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.26460688516023, -0.68578332335152, -2.3539, -1.8578, 0.6534, 0.0174, -0.0238, 0.252, 11.8761, 10.8231, 11.3496, 0, -0.2074, 0, 60, 10
1.85, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.26336891816887, -0.68106796706766, -2.3663, -1.8107, 0.6509, 0.0254, -0.0251, 0.2482, 11.2299, 11.0342, 11.132, 0, 1.9845, 0, 60, 10
1.9, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.26224620293847, -0.6762572789331, -2.3775, -1.7626, 0.6478, 0.0191, -0.0094, 0.2465, 10.7547, 10.8046, 10.7796, -0, 3.5796, 0, 60, 10
1.95, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.26078824670457, -0.67163198543927, -2.3921, -1.7163, 0.6451, 0.0163, -0.0189, 0.2453, 10.3586, 10.1218, 10.2402, -0, 4.1905, 0, 60, 10
2, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25947150606443, -0.66704663905456, -2.4053, -1.6705, 0.6432, 0.0155, -0.0174, 0.2468, 10.2933, 10.7445, 10.5189, -0.0001, 5.1976, 0, 60, 10
2.05, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25865017633472, -0.66256241810306, -2.4135, -1.6256, 0.642, 0.017, 0.0102, 0.25, 10.3468, 10.2204, 10.2836, -0.0002, 6.1354, 0, 60, 10
2.1, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25796572297234, -0.65820044651117, -2.4203, -1.582, 0.6416, 0.0268, 0.0292, 0.2523, 9.9043, 10.0352, 9.9698, -0.0001, 5.9211, 0, 60, 10
2.15, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25704571160452, -0.65402895980637, -2.4295, -1.5403, 0.6408, 0.0453, 0.03, 0.2495, 10.0915, 9.7846, 9.9381, -0, 5.7639, 0, 60, 10
2.2, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25586486981367, -0.65012123607871, -2.4413, -1.5012, 0.6408, 0.0632, 0.0192, 0.2438, 10.0031, 9.0503, 9.5267, 0.0001, 4.7859, 0, 60, 10
2.25, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25483580557977, -0.64632224335145, -2.4516, -1.4632, 0.6416, 0.0737, 0.0193, 0.2432, 9.5664, 8.824, 9.1952, 0, 3.1651, 0, 60, 10
2.3, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25408979242285, -0.64264657286944, -2.4591, -1.4265, 0.6435, 0.0741, 0.0291, 0.2487, 8.5807, 8.6936, 8.6371, -0, 0.3031, 0, 60, 10
2.35, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25338090110951, -0.63911068746698, -2.4662, -1.3911, 0.6463, 0.0682, 0.0297, 0.253, 8.0103, 7.7521, 7.8812, -0, -3.9147, 0, 60, 10
2.4, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25279582080044, -0.63568750274182, -2.472, -1.3569, 0.6491, 0.0596, 0.036, 0.2558, 7.9506, 7.4072, 7.6789, -0, -8.2611, 0, 60, 10
2.45, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25231967414794, -0.63249188898447, -2.4768, -1.3249, 0.6523, 0.0533, 0.0448, 0.2569, 7.3216, 7.6165, 7.469, 0.0001, -13.3824, 0, 60, 10
2.5, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25186534283703, -0.62944546593755, -2.4813, -1.2945, 0.655, 0.0559, 0.0524, 0.262, 7.7486, 8.1475, 7.9481, 0.0001, -18.2046, 0, 60, 10
2.55, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25144114769201, -0.62635298033329, -2.4856, -1.2635, 0.6556, 0.0624, 0.0665, 0.2671, 8.0911, 8.9022, 8.4967, 0.0001, -21.0577, 0, 60, 10
2.6, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25078425556995, -0.62331329262408, -2.4922, -1.2331, 0.6555, 0.0738, 0.0661, 0.271, 7.7484, 9.1737, 8.4611, 0.0001, -23.8282, 0, 60, 10
2.65, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.25009124296425, -0.62015329867038, -2.4991, -1.2015, 0.6547, 0.0793, 0.0702, 0.2739, 8.83, 9.6304, 9.2302, 0.0001, -25.7882, 0, 60, 10
2.7, 0.29299398516461, -0.7798564526681, -2.0701, -2.7986, 0.7992, 0.24913163019491, -0.61699554585561, -2.5087, -1.17, 0.6543, 0.0848, 0.0593, 0.2718, 8.4501, 7.8969, 8.1735, 0.0001, -28.9034, 0, 60, 10
