TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, -0, 0, 1.7978, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.73389238469506, -0.76662214747096, 2.3389, -2.6662, 0.9368, -0.0021, 0.0087, 1.7978, 7.2335, 7.2393, 7.2364, 0, -9.0733, 0, 60, 10
0.1, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.73390230292781, -0.76661959638705, 2.339, -2.6662, 0.8986, -0.0024, 0.01, 1.7978, 12.7797, 12.8426, 12.8111, -0, -0.1617, 0, 60, 10
0.15, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.73390864487472, -0.7666176890346, 2.3391, -2.6662, 0.836, -0.0026, 0.0108, 1.7978, 10.5109, 10.5547, 10.5328, -0, 1.7075, 0, 60, 10
0.2, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.73411695160446, -0.76688459916845, 2.3412, -2.6688, 0.7508, 0.0271, 0.0253, 1.7963, 9.5095, 8.3434, 8.9264, 0.0001, -0.1277, 0, 60, 10
0.25, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.73514105682012, -0.76727753761561, 2.3514, -2.6728, 0.6834, 0.0973, 0.0675, 1.7761, -0.7216, 0.5279, -0.0968, 0.0001, -17.2815, 0, 60, 10
0.3, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.73663072292759, -0.76698976581431, 2.3663, -2.6699, 0.6809, 0.0843, 0.077, 1.7549, -1.3277, -2.8684, -2.0981, 0.0007, -36.5025, 0, 60, 10
0.35, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.7380982875885, -0.76699496334975, 2.381, -2.6699, 0.7109, 0.0798, 0.0741, 1.7435, 1.5641, -0.8776, 0.3432, 0.0009, -54.1382, 0, 60, 10
0.4, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.73926735159057, -0.76749476121807, 2.3927, -2.6749, 0.7396, 0.1015, 0.0727, 1.7397, 0.7453, 0.0549, 0.4001, 0.0011, -43.6796, 0, 60, 10
0.45, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.74007258811229, -0.76797708296955, 2.4007, -2.6798, 0.7516, 0.1126, 0.0646, 1.7346, -0.3102, 14.122, 6.9059, 0.0003, -44.1693, 0, 60, 10
0.5, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.74077048837473, -0.76829131928613, 2.4077, -2.6829, 0.7462, 0.1129, 0.0562, 1.7278, -0.6228, 44.1764, 21.7768, 0, -7.5597, 0, 60, 10
0.55, 0.73381790258178, -0.76663952822019, 2.3382, -2.6664, 0.9516, 0.7414432115848, -0.76859806924433, 2.4144, -2.686, 0.7313, 0.1131, 0.0504, 1.7202, 0.6008, 4.1676, 2.3842, -0.0001, -15.235, 0, 60, 10
