TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, -0, 0, 1.0409, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.77013396288674, -0.58462097095675, 2.7013, -0.8462, 1.1855, 0.0045, 0.0077, 1.0409, 8.5467, 8.5316, 8.5392, 0, -400, 0, 400, 100
0.1, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.77016560109253, -0.58463962724615, 2.7017, -0.8464, 1.1471, 0.0057, 0.0097, 1.0409, 24.7509, 24.7691, 24.76, 0, -400, 0, 400, 100
0.15, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.77020730058155, -0.5846650307942, 2.7021, -0.8466, 1.0845, 0.0072, 0.0122, 1.0409, 40.3365, 40.3281, 40.3323, 0, -400, 0, 400, 100
0.2, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.77026661923717, -0.58469917239985, 2.7027, -0.847, 0.9976, 0.0091, 0.0156, 1.0408, 55.4861, 55.4027, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.76984499901771, -0.58360313029886, 2.6984, -0.836, 0.8937, -0.0085, 0.0303, 1.0441, 22.0373, 17.0723, 19.5548, 0.0001, -400, 0, 400, 100
0.3, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.76869508017555, -0.58064679984436, 2.6869, -0.8065, 0.8092, -0.0783, 0.0572, 1.0647, 2.5985, 4.2796, 3.4391, 0.0004, -400, 0, 400, 100
0.35, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.7668338619878, -0.57814056280243, 2.6683, -0.7814, 0.7782, -0.1501, 0.0666, 1.0819, 2.9285, 5.6686, 4.2985, 0.0008, -400, 0, 400, 100
0.4, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.7649884748239, -0.57752778416211, 2.6499, -0.7753, 0.7962, -0.1532, 0.046, 1.087, 2.6133, 1.716, 2.1646, 0.0004, -400, 0, 400, 100
0.45, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.76312816262848, -0.57698052307229, 2.6313, -0.7698, 0.8338, -0.1309, 0.0387, 1.0902, 2.9767, 2.2502, 2.6134, 0.0001, -400, 0, 400, 100
0.5, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.76147031587661, -0.57607819047583, 2.6147, -0.7608, 0.8736, -0.1126, 0.0505, 1.0925, 3.8415, 3.4778, 3.6597, 0.0002, -400, 0, 400, 100
0.55, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.75985018701589, -0.57468025027323, 2.5985, -0.7468, 0.9027, -0.1124, 0.0757, 1.0946, 4.3456, 4.2082, 4.2769, 0.0001, -400, 0, 400, 100
0.6, 0.77000295162764, -0.58454415830452, 2.7, -0.8454, 1.2016, 0.75790859777183, -0.57302091936287, 2.5791, -0.7302, 0.9127, -0.1167, 0.094, 1.0986, 4.433, 4.3658, 4.3994, 0, -400, 0, 400, 100
