TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, -0, 0, -2.0838, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23308676831583, -0.50549102988618, -2.6691, -0.0549, 1.1894, -0.0044, -0.0078, -2.0838, 8.5466, 8.5316, 8.5391, 0, -400, 0, 400, 100
0.1, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23305484400719, -0.50547299721157, -2.6694, -0.0547, 1.151, -0.0055, -0.0098, -2.0839, 24.7509, 24.7692, 24.7601, 0, -400, 0, 400, 100
0.15, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23301271536391, -0.50544834095817, -2.6699, -0.0545, 1.0884, -0.0069, -0.0123, -2.0839, 40.3366, 40.3282, 40.3324, 0, -400, 0, 400, 100
0.2, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23278290325719, -0.50551822343964, -2.6722, -0.0552, 1.0038, -0.0062, -0.0225, -2.0851, 55.5821, 55.4862, 55.5342, -0.0001, -400, 0, 400, 100
0.25, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23247119421233, -0.50556294787016, -2.6753, -0.0556, 0.9172, -0.0297, -0.0584, -2.0904, 35.6429, 20.01, 27.8264, -0, -400, 0, 400, 100
0.3, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.2327766805204, -0.50479856154644, -2.6722, -0.048, 0.8642, -0.0983, -0.0783, -2.0997, 1.4104, 1.3638, 1.3871, 0.0002, -400, 0, 400, 100
0.35, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23266586335347, -0.50438998061296, -2.6733, -0.0439, 0.8667, -0.127, -0.0909, -2.1081, 1.0764, 0.5975, 0.837, 0.0001, -400, 0, 400, 100
0.4, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23215638572004, -0.50507376677457, -2.6784, -0.0507, 0.897, -0.1093, -0.1116, -2.1133, 1.4926, 1.4042, 1.4484, 0.0001, -400, 0, 400, 100
0.45, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23170524922418, -0.50595404337522, -2.6829, -0.0595, 0.9356, -0.0877, -0.1225, -2.1152, 1.9805, 2.0498, 2.0152, 0.0001, -400, 0, 400, 100
0.5, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23154856023514, -0.50691512279415, -2.6845, -0.0692, 0.9689, -0.0581, -0.1285, -2.1168, 1.2785, 1.1247, 1.2016, 0.0001, -400, 0, 400, 100
0.55, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23196021453898, -0.50768170927851, -2.6804, -0.0768, 0.9858, -0.0436, -0.1141, -2.1205, 0.9778, 1.0598, 1.0188, 0.0001, -400, 0, 400, 100
0.6, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23267632994905, -0.5081934235805, -2.6732, -0.0819, 0.9837, -0.044, -0.0918, -2.1239, 9.7896, 0.6526, 5.2211, 0.0001, -400, 0, 400, 100
0.65, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23346890634328, -0.50840522834464, -2.6653, -0.0841, 0.9706, -0.0529, -0.0794, -2.1227, 9.8136, 1.3912, 5.6024, 0.0001, -400, 0, 400, 100
0.7, 0.23321909087961, -0.50556561071274, -2.6678, -0.0557, 1.2055, 0.23426474907827, -0.50850127023701, -2.6573, -0.085, 0.9544, -0.062, -0.0814, -2.1204, 1.674, 1.6287, 1.6513, 0.0001, -400, 0, 400, 100
