TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, -0, 0, 2.7405, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74321504664573, -0.19837884593744, 2.4321, 3.0162, 3.9345, -0.0083, 0.0035, 2.7405, 7.2326, 7.2401, 7.2364, 0, -9.074, 0, 60, 10
0.1, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74321888519255, -0.19836930917608, 2.4322, 3.0163, 3.8962, -0.0095, 0.004, 2.7405, 12.7796, 12.8447, 12.8122, -0, -0.1624, 0, 60, 10
0.15, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74322098328024, -0.19836303875549, 2.4322, 3.0164, 3.8337, -0.0103, 0.0042, 2.7405, 10.5101, 10.5573, 10.5337, -0, 1.7086, 0, 60, 10
0.2, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74322262837173, -0.19835767432723, 2.4322, 3.0164, 3.7466, -0.0109, 0.0044, 2.7405, 9.3473, 9.3851, 9.3662, -0, -0.025, 0, 60, 10
0.25, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74322432114704, -0.19835202379613, 2.4322, 3.0165, 3.635, -0.0116, 0.0046, 2.7405, 9.8769, 9.9179, 9.8974, -0, -0.4044, 0, 60, 10
0.3, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74322603776424, -0.19834615868789, 2.4323, 3.0165, 3.4989, -0.0123, 0.0048, 2.7405, 10.1206, 10.1621, 10.1413, -0, -0.0371, 0, 60, 10
0.35, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74322773053955, -0.19834034126347, 2.4323, 3.0166, 3.3383, -0.0129, 0.005, 2.7405, 10.0258, 10.0671, 10.0464, -0, 0.0698, 0, 60, 10
0.4, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74322925642151, -0.19833445231333, 2.4323, 3.0166, 3.1531, -0.0136, 0.0052, 2.7405, 9.9824, 10.0254, 10.0039, -0, 0.0491, 0, 60, 10
0.45, 0.74318533963128, -0.19844934644574, 2.4318, 3.0155, 3.9492, 0.74323073461966, -0.198328611047, 2.4323, 3.0167, 2.9434, -0.0143, 0.0054, 2.7405, 9.9781, 10.0209, 9.9995, -0, 0.0387, 0, 60, 10
