TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, -0, 0, -2.4074, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41047621579402, -0.28506617081865, -0.8952, 2.1493, 1.1269, -0.0066, -0.006, -2.4074, 8.5467, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41045168247544, -0.28503882415547, -0.8955, 2.1496, 1.0885, -0.0083, -0.0075, -2.4075, 24.7509, 24.7697, 24.7603, 0, -400, 0, 400, 100
0.15, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41041974028538, -0.28500194073094, -0.8958, 2.15, 1.0259, -0.0105, -0.0094, -2.4075, 40.3364, 40.3291, 40.3328, 0, -400, 0, 400, 100
0.2, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41040308075539, -0.28496412747217, -0.896, 2.1504, 0.939, -0.0137, -0.0118, -2.4073, 55.4819, 49.346, 52.4139, 0.0001, -400, 0, 400, 100
0.25, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41135583301703, -0.28515684157723, -0.8864, 2.1484, 0.8398, -0.0301, 0.0109, -2.4069, 15.4346, 0.6664, 8.0505, 0.0001, -400, 0, 400, 100
0.3, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41242474899244, -0.28572303909881, -0.8758, 2.1428, 0.7706, -0.0351, 0.0281, -2.4066, 1.8386, 2.0318, 1.9352, 0.0002, -400, 0, 400, 100
0.35, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41345802728277, -0.28655893623149, -0.8654, 2.1344, 0.7543, -0.037, 0.0384, -2.4064, 2.5199, 1.864, 2.1919, 0.0003, -400, 0, 400, 100
0.4, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41426374056576, -0.28762967611251, -0.8574, 2.1237, 0.7809, -0.037, 0.0344, -2.4025, 2.4459, 3.543, 2.9945, 0.0002, -400, 0, 400, 100
0.45, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41490535598823, -0.28902108959406, -0.8509, 2.1098, 0.8259, -0.0367, 0.0217, -2.3969, 1.9986, 3.95, 2.9743, -0.0001, -400, 0, 400, 100
0.5, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41554182155957, -0.29061411021063, -0.8446, 2.0939, 0.8715, -0.0318, 0.0032, -2.3921, 2.5541, 4.0114, 3.2828, 0, -400, 0, 400, 100
0.55, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41655604420861, -0.2923895929138, -0.8344, 2.0761, 0.903, -0.0272, -0.0044, -2.3887, 2.5832, 3.4222, 3.0027, 0.0001, -400, 0, 400, 100
0.6, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41798340531999, -0.29434877748256, -0.8202, 2.0565, 0.9128, -0.0221, -0.0003, -2.3859, 4.2042, 3.0774, 3.6408, 0.0001, -400, 0, 400, 100
0.65, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.41983553974255, -0.29632353081423, -0.8016, 2.0368, 0.9014, -0.0233, 0.0151, -2.3842, 6.3124, 3.9298, 5.1211, 0, -400, 0, 400, 100
0.7, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.42154982624021, -0.29872405285655, -0.7845, 2.0128, 0.8791, -0.0137, 0.0151, -2.3814, 3.4892, 4.3479, 3.9186, -0, -400, 0, 400, 100
0.75, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.42321487920738, -0.30130520115891, -0.7678, 1.9869, 0.8563, -0.0093, 0.0039, -2.3762, 4.5748, 4.6134, 4.5941, 0, -400, 0, 400, 100
0.8, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.42495301952938, -0.3039056137192, -0.7505, 1.9609, 0.8385, -0.007, -0.0141, -2.3721, 3.9463, 5.071, 4.5086, 0, -400, 0, 400, 100
0.85, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.4269776560834, -0.30634135025282, -0.7302, 1.9366, 0.8305, -0.0091, -0.026, -2.3663, 4.6495, 5.124, 4.8868, 0, -400, 0, 400, 100
0.9, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.42934604520043, -0.30843551575759, -0.7065, 1.9156, 0.8333, -0.0151, -0.0294, -2.3627, 4.2624, 4.3837, 4.323, -0, -400, 0, 400, 100
0.95, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.43196462529111, -0.31035060472604, -0.6804, 1.8965, 0.8442, -0.0212, -0.0278, -2.3623, 3.9749, 4.6268, 4.3009, -0.0001, -400, 0, 400, 100
1, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.43470361295436, -0.31225016069443, -0.653, 1.8775, 0.8582, -0.0286, -0.0205, -2.3609, 4.3319, 4.2606, 4.2963, 0, -400, 0, 400, 100
1.05, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.43748687503219, -0.3144351638511, -0.6251, 1.8556, 0.8704, -0.0303, -0.0147, -2.3576, 4.2033, 4.4737, 4.3385, 0.0001, -400, 0, 400, 100
1.1, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.44013819005621, -0.31718944013489, -0.5986, 1.8281, 0.8759, -0.0137, -0.0182, -2.3557, 5.1063, 4.3457, 4.726, 0, -400, 0, 400, 100
1.15, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.4430947946926, -0.32012063526275, -0.5691, 1.7988, 0.874, -0.0061, -0.0116, -2.3543, 4.8873, 4.7186, 4.8029, 0.0001, -400, 0, 400, 100
1.2, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.44621314876203, -0.32322404045876, -0.5379, 1.7678, 0.8665, -0.0011, -0.0096, -2.3539, 5.1385, 5.5111, 5.3248, 0.0001, -400, 0, 400, 100
1.25, 0.41057795515624, -0.28517903838928, -0.8942, 2.1482, 1.143, 0.44934700006866, -0.32636863254286, -0.5065, 1.7363, 0.8571, -0.0034, -0.0092, -2.3532, 5.4367, 5.9783, 5.7075, 0.0001, -400, 0, 400, 100
