TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, -0, 0, -2.3453, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42775444317711, -0.39705291634667, -0.7225, 1.0295, 0.929, -0.0062, -0.0065, -2.3453, 7.2331, 7.2388, 7.2359, 0, -9.073, 0, 60, 10
0.1, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42774698066136, -0.39704585914259, -0.7225, 1.0295, 0.8907, -0.0072, -0.0074, -2.3453, 12.7792, 12.8424, 12.8108, -0, -0.1622, 0, 60, 10
0.15, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42774192617784, -0.39704156759958, -0.7226, 1.0296, 0.8282, -0.0077, -0.008, -2.3453, 10.5112, 10.5554, 10.5333, -0, 1.7078, 0, 60, 10
0.2, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42773749158381, -0.39703817012802, -0.7226, 1.0296, 0.7411, -0.0081, -0.0085, -2.3453, 9.3476, 9.3844, 9.366, -0, -0.0246, 0, 60, 10
0.25, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42789707736412, -0.39686258641379, -0.721, 1.0314, 0.6362, -0.0174, 0.0151, -2.3485, 4.9667, 3.3209, 4.1438, 0, -8.1364, 0, 60, 10
0.3, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42735556217301, -0.39729907210164, -0.7264, 1.027, 0.5914, 0.0327, -0, -2.3673, 1.5125, -0.993, 0.2598, -0.0004, -25.7502, 0, 60, 10
0.35, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.4272281808437, -0.39691061593274, -0.7277, 1.0309, 0.6148, 0.0075, 0.0172, -2.3845, 3.1209, -0.5748, 1.273, 0.0003, -44.7471, 0, 60, 10
0.4, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42733744232644, -0.39633755188833, -0.7266, 1.0366, 0.6517, -0.0252, 0.0243, -2.3889, 2.3257, 1.1834, 1.7546, 0.0007, -53.075, 0, 60, 10
0.45, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42746839994125, -0.39609059742952, -0.7253, 1.0391, 0.6771, -0.0359, 0.0223, -2.3873, 0.6461, 1.1472, 0.8967, 0.0006, -33.7857, 0, 60, 10
0.5, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42781776131203, -0.39609615259354, -0.7218, 1.039, 0.6819, -0.0354, 0.0356, -2.3833, 1.417, 1.4688, 1.4429, 0.0001, -47.2394, 0, 60, 10
0.55, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42829588684251, -0.39649701847433, -0.717, 1.035, 0.6708, -0.0179, 0.045, -2.378, 1.777, 2.5884, 2.1827, -0.0003, -58.9042, 0, 60, 10
0.6, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42888680245743, -0.39705899603261, -0.7111, 1.0294, 0.6578, -0.0186, 0.0534, -2.3721, 3.0274, 3.8684, 3.4479, -0.0007, -59.3967, 0, 60, 10
0.65, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42945267215285, -0.39775876788465, -0.7055, 1.0224, 0.6512, -0.0217, 0.0465, -2.3672, 3.1914, 3.1344, 3.1629, -0.001, -40.6969, 0, 60, 10
0.7, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.42994994869222, -0.39837132604578, -0.7005, 1.0163, 0.6521, -0.0211, 0.0379, -2.3606, 2.483, 2.6324, 2.5577, -0.0002, -20.3977, 0, 60, 10
0.75, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43037349414538, -0.3989751699904, -0.6963, 1.0102, 0.6576, -0.0154, 0.0314, -2.3579, 3.0509, 2.4779, 2.7644, 0, -37.1607, 0, 60, 10
0.8, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43085474296521, -0.39959876695386, -0.6915, 1.004, 0.6636, -0.011, 0.0306, -2.3569, 2.8179, 2.7365, 2.7772, 0.0004, -48.093, 0, 60, 10
0.85, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.4314607683864, -0.40030203164508, -0.6854, 0.997, 0.6674, -0.0063, 0.0311, -2.3561, 3.0496, 3.1085, 3.0791, 0.0008, -47.1997, 0, 60, 10
0.9, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43208809058779, -0.40108752706891, -0.6791, 0.9891, 0.6683, 0.0015, 0.0309, -2.3568, 2.5805, 2.7632, 2.6718, 0.0004, -27.0718, 0, 60, 10
0.95, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43267250928404, -0.40191642072152, -0.6733, 0.9808, 0.6676, 0.0097, 0.0272, -2.3589, 3.1933, 4.8193, 4.0063, 0, -40.0963, 0, 60, 10
1, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43324489974003, -0.40280467475874, -0.6675, 0.972, 0.6666, 0.0088, 0.0264, -2.364, 4.2624, 3.7508, 4.0066, -0.0002, -52.3201, 0, 60, 10
1.05, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43380266914877, -0.4039198858564, -0.662, 0.9608, 0.6662, 0.0146, 0.0156, -2.3749, 5.946, 4.2413, 5.0937, -0.0004, -57.7534, 0, 60, 10
1.1, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43460695787803, -0.4051171965562, -0.6539, 0.9488, 0.6661, 0.0144, 0.012, -2.3922, 6.8516, 3.8738, 5.3627, -0.0004, -55.6569, 0, 60, 10
1.15, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43556172478051, -0.40639447300758, -0.6444, 0.9361, 0.6661, 0.0178, 0.0104, -2.4102, 5.3406, 3.1433, 4.2419, -0, -18.4139, 0, 60, 10
1.2, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43654993591296, -0.40758845180106, -0.6345, 0.9241, 0.6663, 0.0224, 0.0105, -2.4278, 5.4896, 4.5926, 5.0411, 0.0004, -20.825, 0, 60, 10
1.25, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43768309985752, -0.40875916089462, -0.6232, 0.9124, 0.6662, 0.0234, 0.0076, -2.4482, 5.9413, 5.8197, 5.8805, 0.0006, -29.9725, 0, 60, 10
1.3, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.43911491344435, -0.40984916513753, -0.6088, 0.9015, 0.6652, 0.0102, 0.0101, -2.4712, 6.0701, 6.8136, 6.4418, 0.0007, -36.5911, 0, 60, 10
1.35, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.44074459694785, -0.41100350676285, -0.5926, 0.89, 0.6631, -0.0095, 0.0156, -2.4958, 6.6843, 7.7227, 7.2035, 0.0006, -41.2651, 0, 60, 10
1.4, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.44248037692142, -0.41239058115027, -0.5752, 0.8761, 0.6604, -0.0286, 0.0202, -2.5201, 6.6853, 8.7798, 7.7326, 0.0007, -44.0506, 0, 60, 10
1.45, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.44425639606742, -0.41398426949212, -0.5574, 0.8602, 0.6588, -0.0408, 0.0176, -2.5363, 6.6041, 9.2938, 7.949, 0.0007, -45.7647, 0, 60, 10
1.5, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.44593172489495, -0.41575818475932, -0.5407, 0.8424, 0.6599, -0.0414, 0.009, -2.5463, 7.471, 9.3193, 8.3951, 0.0006, -46.5624, 0, 60, 10
1.55, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.44750661970447, -0.41768313849887, -0.5249, 0.8232, 0.6631, -0.0382, 0.0022, -2.552, 9.5254, 8.9059, 9.2156, 0.0007, -45.5351, 0, 60, 10
1.6, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.4489927987915, -0.41984061638383, -0.5101, 0.8016, 0.6667, -0.0291, -0.0092, -2.5521, 7.9701, 8.2553, 8.1127, 0.0009, -38.7456, 0, 60, 10
1.65, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.45061159250563, -0.42210053101646, -0.4939, 0.779, 0.6682, -0.0225, -0.0118, -2.5508, 5.8881, 6.1871, 6.0376, 0.0006, -6.7538, 0, 60, 10
1.7, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.4522808416478, -0.4245179631593, -0.4772, 0.7548, 0.6667, -0.0159, -0.0158, -2.5499, 6.8292, 7.5047, 7.1669, 0.0002, -13.5898, 0, 60, 10
1.75, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.45414589242152, -0.42713635872493, -0.4585, 0.7286, 0.6623, -0.0114, -0.0255, -2.5458, 8.8205, 8.2765, 8.5485, 0.0001, -17.0956, 0, 60, 10
1.8, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.45644042826257, -0.42986251374367, -0.4356, 0.7014, 0.6554, -0.0199, -0.0234, -2.5422, 10.0781, 8.6928, 9.3854, 0.0002, -18.5051, 0, 60, 10
1.85, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.45905145345011, -0.43264515023691, -0.4095, 0.6735, 0.6492, -0.0357, -0.0112, -2.5416, 9.5624, 9.9828, 9.7726, -0.0001, -18.8732, 0, 60, 10
1.9, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.46161630581151, -0.43546469400011, -0.3838, 0.6454, 0.6478, -0.0525, 0.0009, -2.5409, 9.9649, 10.0733, 10.0191, -0.0002, -19.0225, 0, 60, 10
1.95, 0.42780923187109, -0.3971063579782, -0.7219, 1.0289, 0.9438, 0.4639912693334, -0.43836576515971, -0.3601, 0.6163, 0.6506, -0.0683, 0.0022, -2.5419, 10.8428, 9.8466, 10.3447, -0.0002, -17.6867, 0, 60, 10
