TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, -0, 0, 1.3054, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77235989067057, -0.76708572785516, 2.7236, -2.6709, 0.7849, 0.011, 0.008, 1.3055, 7.2615, 7.2589, 7.2602, 0, -9.0259, 0, 60, 10
0.1, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77249769687213, -0.76772166294415, 2.725, -2.6772, 0.7552, 0.0629, 0.0187, 1.3063, 8.4463, 6.2379, 7.3421, 0.0002, -7.2006, 0, 60, 10
0.15, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77283935134764, -0.76825972701974, 2.7284, -2.6826, 0.7326, 0.0772, 0.0483, 1.2993, 1.3618, 0.7285, 1.0452, 0.0001, -26.4677, 0, 60, 10
0.2, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.7731588566949, -0.7688172460885, 2.7316, -2.6882, 0.728, 0.0941, 0.0586, 1.289, 2.4737, 0.2034, 1.3386, 0.0002, -41.6959, 0, 60, 10
0.25, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77348336884187, -0.76908315483695, 2.7348, -2.6908, 0.7365, 0.0926, 0.0563, 1.2838, 2.7877, 2.1811, 2.4844, 0.0005, -51.7049, 0, 60, 10
0.3, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77378537423205, -0.76925143099104, 2.7378, -2.6925, 0.7475, 0.0883, 0.0489, 1.281, 1.9681, 0.4253, 1.1967, 0.0008, -37.2586, 0, 60, 10
0.35, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77410030193386, -0.76936138984945, 2.741, -2.6936, 0.7543, 0.0826, 0.043, 1.2792, 2.7984, 1.2335, 2.016, 0.0001, -43.1481, 0, 60, 10
0.4, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77419972267098, -0.76945735351058, 2.742, -2.6946, 0.7551, 0.0842, 0.0404, 1.2761, 4.2441, 3.8844, 4.0643, -0.0003, -53.0474, 0, 60, 10
0.45, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77402984910936, -0.76951040174561, 2.7403, -2.6951, 0.7521, 0.0853, 0.043, 1.2723, 5.1304, 3.1483, 4.1394, -0.0006, -59.4445, 0, 60, 10
0.5, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.7737174009655, -0.76950391674789, 2.7372, -2.695, 0.7481, 0.0893, 0.047, 1.269, 4.9889, 1.8145, 3.4017, -0.001, -54.878, 0, 60, 10
0.55, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77352063373687, -0.76942881475223, 2.7352, -2.6943, 0.7453, 0.0848, 0.0496, 1.2668, 0.5796, 1.2443, 0.9119, -0.0003, -16.7459, 0, 60, 10
0.6, 0.77228576619294, -0.76698444744958, 2.7229, -2.6698, 0.7992, 0.77346336548493, -0.76938027263693, 2.7346, -2.6938, 0.7447, 0.0819, 0.048, 1.2673, 2.6588, 1.1368, 1.8978, 0.0001, -35.4902, 0, 60, 10
