TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, -0, 0, -2.6105, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28963893245865, -0.15806700337792, -2.1036, 3.4193, 3.9345, -0.0077, -0.0046, -2.6106, 7.2321, 7.239, 7.2355, 0, -9.0729, 0, 60, 10
0.1, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28963359187178, -0.15805822955748, -2.1037, 3.4194, 3.8962, -0.0089, -0.0053, -2.6106, 12.7792, 12.8432, 12.8112, -0, -0.1626, 0, 60, 10
0.15, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28962984869259, -0.15805286512921, -2.1037, 3.4195, 3.8337, -0.0095, -0.0057, -2.6106, 10.5104, 10.5565, 10.5334, -0, 1.7081, 0, 60, 10
0.2, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.2896265108258, -0.15804828748376, -2.1037, 3.4195, 3.7466, -0.01, -0.0061, -2.6106, 9.3471, 9.3844, 9.3657, -0, -0.0243, 0, 60, 10
0.25, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28962302990757, -0.1580436383126, -2.1038, 3.4196, 3.635, -0.0106, -0.0065, -2.6106, 9.8775, 9.9176, 9.8976, -0, -0.405, 0, 60, 10
0.3, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.2896193344122, -0.1580386791967, -2.1038, 3.4196, 3.4989, -0.0112, -0.007, -2.6106, 10.1207, 10.1613, 10.141, -0, -0.0367, 0, 60, 10
0.35, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28961573428444, -0.15803381544841, -2.1038, 3.4197, 3.3383, -0.0118, -0.0074, -2.6106, 10.0269, 10.0673, 10.0471, -0, 0.069, 0, 60, 10
0.4, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28961201494716, -0.15802916627725, -2.1039, 3.4197, 3.1531, -0.0123, -0.0078, -2.6106, 9.9834, 10.0256, 10.0045, -0, 0.0494, 0, 60, 10
0.45, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28960822408416, -0.15802444558038, -2.1039, 3.4197, 2.9434, -0.0129, -0.0083, -2.6106, 9.9788, 10.021, 9.9999, -0, 0.0392, 0, 60, 10
0.5, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28960438553735, -0.15801979640922, -2.104, 3.4198, 2.7092, -0.0134, -0.0087, -2.6106, 9.9649, 10.0067, 9.9858, -0, 0.0082, 0, 60, 10
0.55, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28932519682208, -0.15863303400618, -2.1067, 3.4137, 2.5413, 0.0202, -0.0419, -2.6081, 3.6617, 3.3864, 3.524, -0.005, -9.0615, 0, 60, 10
0.6, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28891397163328, -0.16056439507369, -2.1109, 3.3943, 2.5676, 0.205, -0.1141, -2.614, 11.7775, -1.392, 5.1927, 0.0004, -25.9754, 0, 60, 10
0.65, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28900473776812, -0.16015433817737, -2.1099, 3.3985, 2.5642, 0.1607, -0.0796, -2.5956, 25.2685, 0.872, 13.0702, 0.0029, -15.2061, 0, 60, 10
0.7, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28822231795012, -0.16123611685966, -2.1178, 3.3876, 2.5763, 0.2753, -0.1377, -2.5769, 7.7092, -0.1837, 3.7628, 0.0049, -33.8013, 0, 60, 10
0.75, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28819659253392, -0.16124145744602, -2.118, 3.3876, 2.5744, 0.2715, -0.1289, -2.5782, 39.6581, 1.0336, 20.3459, 0.0049, -16.5534, 0, 60, 10
0.8, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28766336831386, -0.16177093843639, -2.1234, 3.3823, 2.5823, 0.3103, -0.1714, -2.5665, 36.1458, -0.6681, 17.7389, 0.0003, 9.2895, 0, 60, 10
0.85, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.2875940360522, -0.1617900119591, -2.1241, 3.3821, 2.5837, 0.3391, -0.1846, -2.5698, 19.9365, -1.1772, 9.3797, 0.0026, 8.9744, 0, 60, 10
0.9, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28750150561634, -0.16190163975075, -2.125, 3.381, 2.5872, 0.3472, -0.1994, -2.563, 13.5242, -1.164, 6.1801, 0.0013, 0.1133, 0, 60, 10
0.95, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.2874713932895, -0.16222133583324, -2.1253, 3.3778, 2.5883, 0.3742, -0.218, -2.5666, 17.943, -0.0545, 8.9443, 0.0054, -4.1316, 0, 60, 10
1, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.2883149199117, -0.16174499844551, -2.1168, 3.3825, 2.5852, 0.3496, -0.1721, -2.5715, 22.5913, -0.2282, 11.1816, 0.0037, -1.2637, 0, 60, 10
1.05, 0.28967781860678, -0.15813292624078, -2.1032, 3.4187, 3.9492, 0.28815727723149, -0.16185300226784, -2.1184, 3.3815, 2.5861, 0.3536, -0.2119, -2.583, 21.5169, 0.0752, 10.7961, 0.0043, 1.6017, 0, 60, 10
