TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, -0, 0, -1.3087, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20656303227049, -0.25766064197663, -2.9344, 2.4234, 1.58, 0.0023, -0.0087, -1.3087, 8.5466, 8.5316, 8.5391, 0, -400, 0, 400, 100
0.1, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20652750783445, -0.25767010721227, -2.9347, 2.4233, 1.5416, 0.0029, -0.0108, -1.3087, 24.7504, 24.7697, 24.76, 0, -400, 0, 400, 100
0.15, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20648003860481, -0.25768181358683, -2.9352, 2.4232, 1.4791, 0.0036, -0.0137, -1.3087, 40.3356, 40.3291, 40.3323, 0, -400, 0, 400, 100
0.2, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20641421110956, -0.25770002880102, -2.9359, 2.423, 1.3921, 0.0047, -0.0174, -1.3087, 55.4846, 55.4041, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20633388773706, -0.25772077125696, -2.9367, 2.4228, 1.2806, 0.006, -0.0223, -1.3087, -56.0799, -56.2812, -56.1805, 0.0001, -400, 0, 400, 100
0.3, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20623365637523, -0.25774830865537, -2.9377, 2.4225, 1.1446, 0.0076, -0.0282, -1.3086, -43.3769, -43.6642, -43.5205, 0, -400, 0, 400, 100
0.35, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20611492369637, -0.25777982765165, -2.9388, 2.4222, 0.9841, 0.0094, -0.0352, -1.3086, -32.456, -32.8131, -32.6345, 0, -400, 0, 400, 100
0.4, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20598243423926, -0.25781494677533, -2.9402, 2.4218, 0.7991, 0.0115, -0.0431, -1.3085, -25.2599, -25.6861, -25.473, 0, -309.8399, 0, 400, 100
0.45, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20584124248742, -0.25785352297501, -2.9416, 2.4215, 0.5896, 0.0138, -0.0514, -1.3084, -24.6165, -24.9928, -24.8046, -0, -158.5208, 0, 400, 100
0.5, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20693789851742, -0.25875293493831, -2.9306, 2.4125, 0.3862, 0.0634, -0.0444, -1.3018, 12.295, 23.3267, 17.8108, 0, -378.3157, 0, 400, 100
0.55, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20599247168059, -0.26017577204852, -2.9401, 2.3982, 0.3807, 0.0956, -0.0729, -1.2903, -0.441, -0.3003, -0.3706, 0.0003, -400, 0, 400, 100
0.6, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20486694310559, -0.26129390963346, -2.9513, 2.3871, 0.4421, 0.0888, -0.0757, -1.2845, -1.1992, -1.2879, -1.2435, 0.0001, -400, 0, 400, 100
0.65, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20390926153042, -0.26243846404736, -2.9609, 2.3756, 0.5092, 0.087, -0.0649, -1.2808, -1.1709, -1.1274, -1.1491, 0.0001, -400, 0, 400, 100
0.7, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20334768933809, -0.26354150970747, -2.9665, 2.3646, 0.559, 0.0953, -0.0408, -1.2779, 0.3476, -1.0226, -0.3375, 0, -400, 0, 400, 100
0.75, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20268888986376, -0.26388597752758, -2.9731, 2.3611, 0.582, 0.0643, -0.0309, -1.2762, 13.8083, 0.5514, 7.1798, 0, -400, 0, 400, 100
0.8, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20206609166354, -0.26449067972313, -2.9793, 2.3551, 0.5795, 0.0523, -0.0195, -1.2743, 29.6656, 14.1876, 21.9266, 0, -400, 0, 400, 100
0.85, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20154469307841, -0.26575191641219, -2.9845, 2.3425, 0.5566, 0.0798, -0.0057, -1.2724, 45.9683, 19.6171, 32.7927, 0, -400, 0, 400, 100
0.9, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20099516104729, -0.26654942808042, -2.99, 2.3345, 0.5222, 0.0964, -0.0048, -1.2708, 50.8043, 0.8611, 25.8327, 0, -400, 0, 400, 100
0.95, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20054004295357, -0.26665876704935, -2.9946, 2.3334, 0.4919, 0.0953, -0.0207, -1.2682, 1.0685, 1.6598, 1.3641, 0.0001, -400, 0, 400, 100
1, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20004782685819, -0.26649161146471, -2.9995, 2.3351, 0.4736, 0.0926, -0.0393, -1.2651, 0.9274, 1.401, 1.1642, 0.0001, -400, 0, 400, 100
1.05, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.19964394501485, -0.26621034853048, -3.0036, 2.3379, 0.47, 0.0893, -0.0532, -1.2637, 0.9012, 1.2163, 1.0588, 0.0001, -400, 0, 400, 100
1.1, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.19940323715827, -0.26591356451714, -3.006, 2.3409, 0.4791, 0.0838, -0.0596, -1.2642, 0.3074, 1.1258, 0.7166, 0.0001, -400, 0, 400, 100
1.15, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.19936914323643, -0.26570490017872, -3.0063, 2.3429, 0.495, 0.0791, -0.0587, -1.2644, 0.1125, 1.1696, 0.6411, 0, -400, 0, 400, 100
1.2, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.19956440842516, -0.26565285330363, -3.0044, 2.3435, 0.5114, 0.0788, -0.0519, -1.2634, 0.3336, 1.2662, 0.7999, -0, -400, 0, 400, 100
1.25, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20007119192351, -0.26586633370654, -2.9993, 2.3413, 0.5216, 0.0869, -0.0369, -1.2615, 0.2989, 0.5838, 0.4413, -0, -400, 0, 400, 100
1.3, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20059580916559, -0.26587637114786, -2.994, 2.3412, 0.5263, 0.086, -0.028, -1.2609, 1.1282, 0.5096, 0.8189, -0, -400, 0, 400, 100
1.35, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20110995981209, -0.26570251598838, -2.9889, 2.343, 0.5258, 0.0834, -0.0262, -1.2613, 1.5789, 0.8029, 1.1909, -0, -400, 0, 400, 100
1.4, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20166526158383, -0.26540918905103, -2.9833, 2.3459, 0.5215, 0.0789, -0.0309, -1.2619, 1.3298, 1.0128, 1.1713, -0, -400, 0, 400, 100
1.45, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20235977622943, -0.2651173164698, -2.9764, 2.3488, 0.5151, 0.0781, -0.038, -1.2622, 1.442, 1.3037, 1.3728, -0, -400, 0, 400, 100
1.5, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20319545878498, -0.26488848188111, -2.968, 2.3511, 0.5088, 0.0817, -0.0442, -1.2621, 1.5037, 1.5053, 1.5045, -0, -400, 0, 400, 100
1.55, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20418010555287, -0.26461158201519, -2.9582, 2.3539, 0.5044, 0.084, -0.0488, -1.2628, 1.6614, 1.5856, 1.6235, -0, -400, 0, 400, 100
1.6, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20529843387305, -0.26422899099158, -2.947, 2.3577, 0.503, 0.0846, -0.0505, -1.2633, 1.644, 1.9704, 1.8072, 0, -400, 0, 400, 100
1.65, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20650748063561, -0.26376304867372, -2.9349, 2.3624, 0.5044, 0.0812, -0.05, -1.2621, 1.6643, 2.217, 1.9407, 0, -400, 0, 400, 100
1.7, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20777555995094, -0.26337328123718, -2.9222, 2.3663, 0.5077, 0.0819, -0.0458, -1.259, 1.6369, 2.2243, 1.9306, 0, -400, 0, 400, 100
1.75, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.20911835979149, -0.26299967861114, -2.9088, 2.37, 0.5116, 0.0825, -0.0412, -1.2568, 1.6715, 2.3055, 1.9885, 0, -400, 0, 400, 100
1.8, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.2105742894636, -0.26259675044394, -2.8943, 2.374, 0.5151, 0.0835, -0.0378, -1.2555, 1.9222, 2.1567, 2.0395, 0, -400, 0, 400, 100
1.85, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.21216089660816, -0.26213459898872, -2.8784, 2.3786, 0.5173, 0.0831, -0.037, -1.2546, 2.3137, 2.1515, 2.2326, 0, -400, 0, 400, 100
1.9, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.21383698241612, -0.26163961723255, -2.8616, 2.3836, 0.5178, 0.0851, -0.0371, -1.2535, 2.6338, 2.3994, 2.5166, 0, -400, 0, 400, 100
1.95, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.21552420239296, -0.26109673709247, -2.8448, 2.389, 0.5172, 0.0878, -0.0381, -1.2522, 2.3149, 2.3733, 2.3441, 0, -400, 0, 400, 100
2, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.21729763469245, -0.26047122091526, -2.827, 2.3953, 0.5161, 0.0887, -0.0398, -1.2512, 2.5119, 2.9163, 2.7141, 0, -400, 0, 400, 100
2.05, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.21923576686052, -0.25976960138245, -2.8076, 2.4023, 0.515, 0.0878, -0.0418, -1.2507, 2.7303, 3.1119, 2.9211, 0, -400, 0, 400, 100
2.1, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.22129155882179, -0.25906893552577, -2.7871, 2.4093, 0.5143, 0.0891, -0.0419, -1.2491, 2.6623, 3.2556, 2.959, 0, -400, 0, 400, 100
2.15, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.22344028652246, -0.25839535407134, -2.7656, 2.416, 0.5145, 0.0895, -0.0411, -1.2474, 2.7644, 3.1932, 2.9788, -0, -400, 0, 400, 100
2.2, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.22574463032652, -0.25773459956093, -2.7425, 2.4226, 0.5154, 0.0926, -0.039, -1.247, 3.0069, 3.1475, 3.0772, 0, -400, 0, 400, 100
2.25, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.22822974344205, -0.2569856776918, -2.7177, 2.4301, 0.5166, 0.0965, -0.0366, -1.2484, 3.3361, 3.565, 3.4506, -0, -400, 0, 400, 100
2.3, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.23087340521508, -0.25611082288899, -2.6913, 2.4389, 0.5178, 0.0967, -0.0343, -1.2506, 3.3636, 3.6515, 3.5075, -0.0001, -400, 0, 400, 100
2.35, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.23377408270661, -0.25503912933184, -2.6623, 2.4496, 0.5183, 0.0916, -0.0319, -1.254, 3.7578, 3.9708, 3.8643, -0.0001, -400, 0, 400, 100
2.4, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.23700952436356, -0.2537238430478, -2.6299, 2.4628, 0.517, 0.0803, -0.0296, -1.2579, 4.0672, 3.8409, 3.954, -0.0003, -400, 0, 400, 100
2.45, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.24059403532798, -0.2520214834623, -2.5941, 2.4798, 0.5127, 0.0589, -0.0268, -1.2614, 4.4258, 4.179, 4.3024, -0.0003, -400, 0, 400, 100
2.5, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.24438334824247, -0.24986703370482, -2.5562, 2.5013, 0.5028, 0.0243, -0.0179, -1.2631, 4.4419, 4.141, 4.2914, -0.0001, -400, 0, 400, 100
2.55, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.24844097793766, -0.24821123735664, -2.5156, 2.5179, 0.4931, 0.0172, -0.0019, -1.2629, 4.5487, 4.4792, 4.514, -0.0001, -400, 0, 400, 100
2.6, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.25259042280278, -0.24689688090683, -2.4741, 2.531, 0.4871, 0.0191, 0.0096, -1.2617, 4.7596, 4.798, 4.7788, -0.0001, -400, 0, 400, 100
2.65, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.25678392750535, -0.24577516703638, -2.4322, 2.5422, 0.486, 0.027, 0.0143, -1.2602, 4.9405, 5.0999, 5.0202, -0.0001, -400, 0, 400, 100
2.7, 0.20670980302773, -0.25762130283604, -2.9329, 2.4238, 1.5961, 0.26102845388118, -0.24469646395963, -2.3897, 2.553, 0.4893, 0.0351, 0.0122, -1.2586, 5.3376, 5.4043, 5.3709, -0.0001, -400, 0, 400, 100
