TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, -0, 0, 2.8882, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53234552950006, -0.1597234434575, 0.3235, 3.4028, 1.1972, -0.0087, 0.0022, 2.8882, 8.5471, 8.5315, 8.5393, 0, -400, 0, 400, 100
0.1, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53235478909929, -0.15968787133765, 0.3235, 3.4031, 1.1588, -0.0109, 0.0028, 2.8882, 24.7513, 24.769, 24.7601, 0, -400, 0, 400, 100
0.15, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53236778293664, -0.15964075973656, 0.3237, 3.4036, 1.0963, -0.0137, 0.0036, 2.8882, 40.3366, 40.3283, 40.3324, 0, -400, 0, 400, 100
0.2, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53238429643497, -0.15957455077086, 0.3238, 3.4042, 1.0093, -0.0175, 0.0045, 2.8882, 55.4861, 55.4028, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53236952041535, -0.15952605633937, 0.3237, 3.4047, 0.8978, -0.0226, 0.0049, 2.888, 62.2157, -56.3032, 2.9562, 0.0001, -400, 0, 400, 100
0.3, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53241117818103, -0.16089050462819, 0.3241, 3.3911, 0.7873, -0.0313, 0.004, 2.8909, 3.5537, 3.9925, 3.7731, 0.0001, -400, 0, 400, 100
0.35, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53258569793357, -0.16320138111378, 0.3259, 3.368, 0.7274, -0.0336, -0.0065, 2.8973, 2.5733, 3.884, 3.2287, 0.0004, -400, 0, 400, 100
0.4, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53287972522683, -0.1661991905197, 0.3288, 3.338, 0.7301, -0.0197, 0.0007, 2.9039, 2.6656, 4.306, 3.4858, 0.0002, -400, 0, 400, 100
0.45, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53302323560378, -0.16901689818744, 0.3302, 3.3098, 0.7718, -0.0134, 0.002, 2.909, 4.2575, 3.4605, 3.859, 0, -400, 0, 400, 100
0.5, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53349065611964, -0.17167708239953, 0.3349, 3.2832, 0.8266, -0.013, 0.0128, 2.9127, 4.2868, 3.4904, 3.8886, 0, -400, 0, 400, 100
0.55, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53397643490111, -0.17434656495393, 0.3398, 3.2565, 0.8756, -0.0159, 0.0264, 2.9163, 4.0993, 4.0011, 4.0502, 0, -400, 0, 400, 100
0.6, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53374823212286, -0.17715311461089, 0.3375, 3.2285, 0.9019, -0.0173, 0.012, 2.9218, 3.8292, 5.8452, 4.8372, -0, -400, 0, 400, 100
0.65, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53347316212304, -0.18004725942089, 0.3347, 3.1995, 0.9032, -0.0188, 0.0009, 2.9272, 8.1943, 18.9919, 13.5931, -0, -400, 0, 400, 100
0.7, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53327073244235, -0.18318997991558, 0.3327, 3.1681, 0.8819, -0.0174, -0.0043, 2.9325, 8.5374, 11.8908, 10.2141, -0.0001, -400, 0, 400, 100
0.75, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53296191720851, -0.1865780335961, 0.3296, 3.1342, 0.851, -0.0094, -0.0064, 2.9354, 4.4156, 3.7775, 4.0966, -0, -400, 0, 400, 100
0.8, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53283447925468, -0.19007688060166, 0.3283, 3.0992, 0.8245, -0.0048, 0.0042, 2.9375, 4.7533, 4.2527, 4.503, 0.0001, -400, 0, 400, 100
0.85, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53255433688991, -0.19350625230074, 0.3255, 3.0649, 0.8092, -0.0073, 0.0062, 2.9378, 5.3236, 4.6345, 4.979, 0, -400, 0, 400, 100
0.9, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53249348341176, -0.19683727614837, 0.3249, 3.0316, 0.8076, -0.0131, 0.0148, 2.9359, 4.7276, 4.3928, 4.5602, 0, -400, 0, 400, 100
0.95, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53273321673053, -0.20012955690299, 0.3273, 2.9987, 0.8177, -0.0191, 0.032, 2.9342, 4.2923, 4.3679, 4.3301, -0, -400, 0, 400, 100
1, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53299758469598, -0.20348883340613, 0.33, 2.9651, 0.8337, -0.0228, 0.0505, 2.932, 4.0538, 4.3873, 4.2205, -0.0002, -400, 0, 400, 100
1.05, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53312604785165, -0.20672515721351, 0.3313, 2.9327, 0.8509, -0.0266, 0.0567, 2.9292, 4.1305, 4.7153, 4.4229, -0.0002, -400, 0, 400, 100
1.1, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53307102371888, -0.21008088127304, 0.3307, 2.8992, 0.864, -0.031, 0.0536, 2.9267, 4.2751, 5.1115, 4.6933, -0.0001, -400, 0, 400, 100
1.15, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53259015934975, -0.21357054914579, 0.3259, 2.8643, 0.8681, -0.0333, 0.038, 2.9245, 4.4307, 5.188, 4.8094, -0.0002, -400, 0, 400, 100
1.2, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53221869951477, -0.21724294136608, 0.3222, 2.8276, 0.8655, -0.0312, 0.0405, 2.9222, 4.6948, 4.9852, 4.84, -0.0001, -400, 0, 400, 100
1.25, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53184023612067, -0.2209873838184, 0.3184, 2.7901, 0.8594, -0.0312, 0.042, 2.9217, 5.415, 5.3037, 5.3594, -0.0001, -400, 0, 400, 100
1.3, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53127202991873, -0.22477610068531, 0.3127, 2.7522, 0.852, -0.0344, 0.0371, 2.9234, 5.1085, 5.3617, 5.2351, -0.0001, -400, 0, 400, 100
1.35, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.53058793716514, -0.22857502188687, 0.3059, 2.7142, 0.846, -0.0399, 0.0316, 2.9262, 5.0809, 5.0285, 5.0547, -0.0001, -400, 0, 400, 100
1.4, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52974166880449, -0.23232478108364, 0.2974, 2.6767, 0.8432, -0.0467, 0.0231, 2.9313, 4.6579, 5.1195, 4.8887, -0.0001, -400, 0, 400, 100
1.45, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52882203592689, -0.2360864135483, 0.2882, 2.6391, 0.8445, -0.0506, 0.0156, 2.9368, 4.4775, 4.9727, 4.7251, -0.0001, -400, 0, 400, 100
1.5, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52795878021008, -0.23984511345885, 0.2796, 2.6015, 0.8491, -0.0516, 0.014, 2.9408, 4.6699, 5.015, 4.8424, -0.0002, -400, 0, 400, 100
1.55, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52715349906158, -0.2436728595216, 0.2715, 2.5633, 0.8551, -0.0529, 0.0141, 2.9439, 4.8593, 5.7284, 5.2939, -0, -400, 0, 400, 100
1.6, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52648887620235, -0.24758328930529, 0.2649, 2.5242, 0.8608, -0.053, 0.016, 2.9464, 5.2417, 5.1165, 5.1791, -0, -400, 0, 400, 100
1.65, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52595161977123, -0.25164358929365, 0.2595, 2.4836, 0.865, -0.0515, 0.0236, 2.9493, 4.9794, 5.9099, 5.4446, -0.0001, -400, 0, 400, 100
1.7, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52519440389996, -0.25563732268776, 0.2519, 2.4436, 0.8675, -0.0525, 0.0178, 2.9545, 4.7455, 5.9556, 5.3506, -0.0001, -400, 0, 400, 100
1.75, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52439951037075, -0.2596811956047, 0.244, 2.4032, 0.8683, -0.0545, 0.012, 2.9616, 4.7353, 5.8855, 5.3104, -0, -400, 0, 400, 100
1.8, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52356503183133, -0.26381581080591, 0.2356, 2.3618, 0.8672, -0.0587, 0.0055, 2.9689, 5.0663, 5.756, 5.4112, -0.0001, -400, 0, 400, 100
1.85, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52283125255108, -0.26778584534806, 0.2283, 2.3221, 0.8663, -0.0641, 0.0022, 2.9749, 4.8688, 5.6776, 5.2732, -0.0001, -400, 0, 400, 100
1.9, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52233868031727, -0.27176839688949, 0.2234, 2.2823, 0.8672, -0.068, 0.005, 2.9805, 4.9132, 5.5861, 5.2497, -0.0001, -400, 0, 400, 100
1.95, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52200383270518, -0.27597084230584, 0.22, 2.2403, 0.8686, -0.0703, 0.0122, 2.986, 5.2317, 6.7968, 6.0142, -0.0001, -400, 0, 400, 100
2, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52161500255347, -0.28043244921198, 0.2161, 2.1957, 0.8693, -0.074, 0.0175, 2.9902, 5.967, 6.3951, 6.1811, -0, -400, 0, 400, 100
2.05, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52146117757307, -0.28520838777235, 0.2146, 2.1479, 0.8685, -0.076, 0.0301, 2.9901, 6.1934, 6.4265, 6.31, -0, -400, 0, 400, 100
2.1, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52134095030489, -0.29026969007433, 0.2134, 2.0973, 0.8659, -0.077, 0.0442, 2.9887, 6.4474, 6.8415, 6.6444, -0.0001, -400, 0, 400, 100
2.15, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52128665484029, -0.29580747281546, 0.2129, 2.0419, 0.8583, -0.0715, 0.0601, 2.9891, 6.7904, 6.6939, 6.7421, -0, -400, 0, 400, 100
2.2, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.52067504743347, -0.30153627688651, 0.2068, 1.9846, 0.8494, -0.0686, 0.0539, 2.9919, 6.3906, 7.0248, 6.7077, 0.0002, -400, 0, 400, 100
2.25, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.51931625116587, -0.30737813926342, 0.1932, 1.9262, 0.8418, -0.0669, 0.0365, 2.995, 6.7868, 6.908, 6.8474, 0.0001, -400, 0, 400, 100
2.3, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.51766320557729, -0.31320850984289, 0.1766, 1.8679, 0.8377, -0.0638, 0.0109, 2.9961, 6.6303, 7.1957, 6.913, 0, -400, 0, 400, 100
2.35, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.51631814969664, -0.31899858760564, 0.1632, 1.81, 0.8389, -0.0546, 0.0026, 2.9952, 6.7523, 6.7099, 6.7311, -0, -400, 0, 400, 100
2.4, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.51559242003902, -0.32464724711847, 0.1559, 1.7535, 0.8458, -0.045, 0.0151, 2.9936, 6.8153, 6.4111, 6.6132, 0, -400, 0, 400, 100
2.45, 0.53230738543489, -0.15987054800138, 0.3231, 3.4013, 1.2133, 0.51510756960167, -0.33027927690368, 0.1511, 1.6972, 0.8556, -0.041, 0.0241, 2.9938, 6.5507, 6.5961, 6.5734, -0, -400, 0, 400, 100
