TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, -0, 0, -0.0791, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.80095594111622, -0.76756392491136, 3.0096, -2.6756, 1.3144, 0.0089, -0.0007, -0.0791, 8.5465, 8.5317, 8.5391, 0, -400, 0, 400, 100
0.1, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.8009529608783, -0.76760059375876, 3.0095, -2.676, 1.276, 0.0112, -0.0009, -0.0791, 24.7507, 24.7695, 24.7601, 0, -400, 0, 400, 100
0.15, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.80094812097191, -0.76764915971596, 3.0095, -2.6765, 1.2134, 0.0141, -0.0011, -0.0791, 40.3361, 40.3288, 40.3325, 0, -400, 0, 400, 100
0.2, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.80094316185601, -0.76771729987583, 3.0094, -2.6772, 1.1265, 0.018, -0.0014, -0.0791, 55.4853, 55.4041, 55.4447, 0.0001, -400, 0, 400, 100
0.25, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.80093562781454, -0.76780000743867, 3.0094, -2.678, 1.015, 0.023, -0.0019, -0.0791, -56.0793, -56.2809, -56.1801, 0, -400, 0, 400, 100
0.3, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.801091720756, -0.76791530688344, 3.0109, -2.6791, 0.8795, 0.0303, -0.0003, -0.0817, -43.3579, -43.6416, -43.4998, -0.0004, -400, 0, 400, 100
0.35, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.8022792382798, -0.76772914930181, 3.0228, -2.6773, 0.7391, 0.0748, 0.0577, -0.0903, 58.9671, 57.3252, 58.1461, -0.0003, -400, 0, 400, 100
0.4, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.80238366581662, -0.76624167679153, 3.0238, -2.6624, 0.6527, 0.1407, 0.0652, -0.0993, 3.6528, 3.7061, 3.6794, 0.0002, -400, 0, 400, 100
0.45, 0.80096802896124, -0.76741248114105, 3.0097, -2.6741, 1.3305, 0.80159917182764, -0.76419868793237, 3.016, -2.642, 0.655, 0.1687, 0.0447, -0.1096, 3.7378, 4.4955, 4.1167, 0.0002, -400, 0, 400, 100
