TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, -0, 0, 1.8752, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42131704581651, -0.43839176475783, -0.7868, 0.6161, 1.2813, -0.0027, 0.0086, 1.8752, 7.2324, 7.2383, 7.2354, 0, -9.0728, 0, 60, 10
0.1, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42132677331309, -0.43838851629818, -0.7867, 0.6161, 1.2431, -0.0032, 0.0098, 1.8752, 12.7794, 12.8425, 12.8109, -0, -0.1624, 0, 60, 10
0.15, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42133295432654, -0.43838608442381, -0.7867, 0.6161, 1.1805, -0.0034, 0.0105, 1.8752, 10.5117, 10.556, 10.5339, -0, 1.7068, 0, 60, 10
0.2, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42133811013815, -0.43838380156134, -0.7866, 0.6162, 1.0935, -0.0037, 0.0112, 1.8752, 9.3484, 9.3852, 9.3668, -0, -0.0238, 0, 60, 10
0.25, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42134347456641, -0.4383815127384, -0.7866, 0.6162, 0.9819, -0.004, 0.0118, 1.8752, 9.8771, 9.9164, 9.8968, -0, -0.4037, 0, 60, 10
0.3, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42134910125561, -0.43837896165449, -0.7865, 0.6162, 0.8458, -0.0043, 0.0125, 1.8752, 10.121, 10.1609, 10.141, -0, -0.0385, 0, 60, 10
0.35, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42135460873529, -0.4383763569263, -0.7865, 0.6162, 0.6852, -0.0046, 0.0131, 1.8752, 10.0274, 10.0672, 10.0473, -0, 0.0707, 0, 60, 10
0.4, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42136002680784, -0.43837376411906, -0.7864, 0.6163, 0.5, -0.0049, 0.0138, 1.8752, 9.9836, 10.0246, 10.0041, -0, 0.0491, 0, 60, 10
0.45, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42133737103914, -0.43829745213952, -0.7866, 0.617, 0.2905, -0.0043, 0.014, 1.878, 8.8485, 10.0099, 9.4292, -0.0001, -0.2528, 0, 60, 10
0.5, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.42064621810192, -0.43686200252553, -0.7935, 0.6314, 0.1809, -0.1507, -0.0645, 1.8708, 1.3308, 1.3895, 1.3601, 0.0013, -15.9706, 0, 60, 10
0.55, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.41909174984312, -0.4379867384645, -0.8091, 0.6201, 0.2048, -0.1392, -0.0182, 1.8471, 9.3924, 5.3101, 7.3513, 0.0003, -20.3906, 0, 60, 10
0.6, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.41656297028154, -0.43951780008066, -0.8344, 0.6048, 0.25, -0.0922, 0.0204, 1.8346, 12.1709, 7.4532, 9.812, 0.0001, -24.673, 0, 60, 10
0.65, 0.42124408959215, -0.43841483776203, -0.7876, 0.6159, 1.2961, 0.41339727811294, -0.44055487529301, -0.866, 0.5945, 0.2837, -0.0667, 0.0185, 1.833, 10.0863, 8.2605, 9.1734, 0.0002, -26.1397, 0, 60, 10
