TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, -0, 0, -0.7255, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.37974985597105, -0.38119635571738, -1.2025, 1.188, 0.7853, 0.0068, -0.0059, -0.7255, 7.2324, 7.2385, 7.2355, 0, -9.0729, 0, 60, 10
0.1, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.37974319215842, -0.38120417586169, -1.2026, 1.188, 0.747, 0.0078, -0.0068, -0.7255, 12.7796, 12.8429, 12.8112, -0, -0.1625, 0, 60, 10
0.15, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.37973918671827, -0.38120939723854, -1.2026, 1.1879, 0.6844, 0.0084, -0.0073, -0.7255, 10.5112, 10.5558, 10.5335, -0, 1.7073, 0, 60, 10
0.2, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.37973592037719, -0.38121405833065, -1.2026, 1.1879, 0.5974, 0.0089, -0.0076, -0.7255, 9.3478, 9.3849, 9.3663, -0, -0.0239, 0, 60, 10
0.25, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.37973253482659, -0.38121880286942, -1.2027, 1.1878, 0.4858, 0.0095, -0.0081, -0.7255, 9.8773, 9.9168, 9.897, -0, -0.4042, 0, 60, 10
0.3, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.37972904198741, -0.3812239407996, -1.2027, 1.1878, 0.3497, 0.0101, -0.0085, -0.7255, 10.1211, 10.1613, 10.1412, -0, -0.0381, 0, 60, 10
0.35, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.37970010983489, -0.38110926124432, -1.203, 1.1889, 0.2192, 0.0106, -0.0105, -0.7242, 0.233, 3.7021, 1.9676, 0.0003, -13.0349, 0, 60, 10
0.4, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.37999523686409, -0.38089598349759, -1.2, 1.191, 0.2254, 0.0004, 0.0035, -0.7134, 3.2882, 1.2432, 2.2657, 0.0003, -32.3647, 0, 60, 10
0.45, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.38023542022169, -0.3806840528184, -1.1976, 1.1932, 0.2726, 0.018, -0.0008, -0.7116, 4.668, 2.6206, 3.6443, 0.0003, -42.7808, 0, 60, 10
0.5, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.38045036692216, -0.38010707875648, -1.1955, 1.1989, 0.3113, 0.0292, -0.0228, -0.7141, 3.6335, 5.2388, 4.4362, 0.0005, -49.8835, 0, 60, 10
0.55, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.38107506061328, -0.3792095383826, -1.1892, 1.2079, 0.3253, 0.0316, -0.0313, -0.7148, 4.3712, 5.1933, 4.7823, 0.0006, -52.0178, 0, 60, 10
0.6, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.38209270467251, -0.37808955305014, -1.1791, 1.2191, 0.3192, 0.0367, -0.0261, -0.7143, 4.0044, 6.9094, 5.4569, 0.0008, -38.622, 0, 60, 10
0.65, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.38329432479675, -0.37658217255053, -1.1671, 1.2342, 0.2995, 0.0208, -0.013, -0.7152, 3.8621, 4.6389, 4.2505, 0.0003, -33.125, 0, 60, 10
0.7, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.38455929286434, -0.37490919811096, -1.1544, 1.2509, 0.2835, 0.0143, -0.007, -0.7171, 5.036, 6.746, 5.891, 0, -39.3907, 0, 60, 10
0.75, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.38589440381837, -0.37306578982504, -1.1411, 1.2693, 0.279, 0.0216, -0.0109, -0.7202, 6.6628, 8.4192, 7.541, -0, -43.5299, 0, 60, 10
0.8, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.3873529681599, -0.3709422749372, -1.1265, 1.2906, 0.2838, 0.0299, -0.022, -0.7249, 8.0935, 8.6159, 8.3547, -0.0001, -46.2988, 0, 60, 10
0.85, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.38906559184813, -0.36855696402924, -1.1093, 1.3144, 0.2917, 0.031, -0.0352, -0.7276, 7.9486, 9.9224, 8.9355, -0.0001, -47.5795, 0, 60, 10
0.9, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.39117312094074, -0.36600356770242, -1.0883, 1.34, 0.2978, 0.0305, -0.0404, -0.7263, 8.4785, 11.0386, 9.7586, -0.0001, -46.8981, 0, 60, 10
0.95, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.39364752927762, -0.36327157167734, -1.0635, 1.3673, 0.2998, 0.029, -0.0394, -0.722, 8.9747, 11.6506, 10.3127, -0.0001, -45.8435, 0, 60, 10
1, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.39642091511147, -0.36035176105835, -1.0358, 1.3965, 0.2984, 0.0285, -0.0342, -0.7158, 9.5007, 12.3349, 10.9178, -0, -44.1823, 0, 60, 10
1.05, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.39940880657052, -0.35721984094589, -1.0059, 1.4278, 0.2953, 0.0296, -0.0278, -0.7092, 10.0377, 13.222, 11.6298, 0.0001, -41.0009, 0, 60, 10
1.1, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.40253411085285, -0.35386276981882, -0.9747, 1.4614, 0.2926, 0.0294, -0.0252, -0.7033, 10.7466, 12.8959, 11.8212, 0.0001, -36.8614, 0, 60, 10
1.15, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.40579009262008, -0.35032557311167, -0.9421, 1.4967, 0.2915, 0.0299, -0.0235, -0.6974, 11.3059, 12.9097, 12.1078, 0.0002, -32.3135, 0, 60, 10
1.2, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.40912255922067, -0.34662826610234, -0.9088, 1.5337, 0.292, 0.0315, -0.0209, -0.6913, 11.5235, 12.9026, 12.2131, 0.0002, -27.2691, 0, 60, 10
1.25, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.41247620339396, -0.34277369789829, -0.8752, 1.5723, 0.2931, 0.0317, -0.0199, -0.6876, 11.6948, 12.8077, 12.2512, 0.0002, -22.1059, 0, 60, 10
1.3, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.41584554746213, -0.33878522164387, -0.8415, 1.6121, 0.2941, 0.031, -0.02, -0.6849, 11.9677, 12.2406, 12.1042, 0.0001, -17.6865, 0, 60, 10
1.35, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.41922952449989, -0.33470818463933, -0.8077, 1.6529, 0.2946, 0.0294, -0.0204, -0.6826, 12.2735, 11.9134, 12.0934, 0.0001, -13.3521, 0, 60, 10
1.4, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.42262619735242, -0.33058515660316, -0.7737, 1.6941, 0.2945, 0.0285, -0.0198, -0.6811, 12.1934, 12.151, 12.1722, 0.0001, -8.4239, 0, 60, 10
1.45, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.42599179228093, -0.32644155300437, -0.7401, 1.7356, 0.294, 0.0276, -0.0191, -0.6806, 12.1829, 11.8406, 12.0117, 0, -3.9743, 0, 60, 10
1.5, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.42930344489788, -0.32231420958368, -0.707, 1.7769, 0.2935, 0.0263, -0.0191, -0.6806, 11.9418, 11.7735, 11.8577, -0, 0.1418, 0, 60, 10
1.55, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.43255920016701, -0.31822472710557, -0.6744, 1.8177, 0.2932, 0.0255, -0.0189, -0.6795, 11.3035, 11.3224, 11.3129, -0, 3.1831, 0, 60, 10
1.6, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.43574040179715, -0.31419655408202, -0.6426, 1.858, 0.2932, 0.0246, -0.0193, -0.6786, 10.8527, 11.0198, 10.9362, -0.0001, 5.0321, 0, 60, 10
1.65, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.43886830484718, -0.31025514174488, -0.6113, 1.8974, 0.2933, 0.0237, -0.0201, -0.678, 10.8675, 10.7803, 10.8239, -0.0001, 6.6431, 0, 60, 10
1.7, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.44193598324353, -0.30641295940964, -0.5806, 1.9359, 0.2935, 0.0245, -0.0189, -0.6778, 10.7271, 10.5013, 10.6142, -0.0001, 8.0362, 0, 60, 10
1.75, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.44492129977677, -0.30263503100401, -0.5508, 1.9736, 0.2935, 0.0238, -0.0195, -0.6777, 10.2093, 10.2275, 10.2184, -0.0001, 8.5787, 0, 60, 10
1.8, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.44785908747109, -0.29895870486966, -0.5214, 2.0104, 0.2935, 0.0225, -0.0214, -0.6768, 9.9649, 9.9257, 9.9453, -0.0001, 8.3171, 0, 60, 10
1.85, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.45077431476217, -0.29539231375182, -0.4923, 2.0461, 0.2935, 0.0234, -0.0206, -0.6743, 9.9218, 9.9703, 9.946, -0.0001, 8.0817, 0, 60, 10
1.9, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.45362311254362, -0.29190629369029, -0.4638, 2.0809, 0.2935, 0.0251, -0.0187, -0.6718, 9.836, 9.6831, 9.7595, -0.0001, 7.7113, 0, 60, 10
1.95, 0.37980049617867, -0.38113899209784, -1.202, 1.1886, 0.8, 0.45637907292466, -0.28847141451152, -0.4362, 2.1153, 0.2934, 0.0256, -0.0182, -0.6703, 9.5258, 9.6503, 9.588, -0.0001, 6.787, 0, 60, 10
