TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, -0, 0, 1.6102, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56675685860035, -0.7888205113631, 0.6676, -2.8882, 1.2813, -0.0004, 0.009, 1.6102, 7.233, 7.2384, 7.2357, 0, -9.0735, 0, 60, 10
0.1, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.5667670867769, -0.78881993915736, 0.6677, -2.8882, 1.2431, -0.0005, 0.0103, 1.6102, 12.7804, 12.8431, 12.8117, -0, -0.1623, 0, 60, 10
0.15, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56677364926081, -0.78881922390019, 0.6677, -2.8882, 1.1805, -0.0006, 0.0111, 1.6102, 10.512, 10.5559, 10.5339, -0, 1.7074, 0, 60, 10
0.2, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56677923422667, -0.7888184132754, 0.6678, -2.8882, 1.0935, -0.0006, 0.0117, 1.6101, 9.3482, 9.3846, 9.3664, -0, -0.0237, 0, 60, 10
0.25, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56678504569062, -0.78881762649252, 0.6678, -2.8882, 0.9819, -0.0007, 0.0124, 1.6101, 9.8775, 9.9163, 9.8969, -0, -0.4042, 0, 60, 10
0.3, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56679110153408, -0.78881664897438, 0.6679, -2.8882, 0.8458, -0.0009, 0.0131, 1.6101, 10.121, 10.1605, 10.1408, -0, -0.038, 0, 60, 10
0.35, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56679711565421, -0.78881564761435, 0.668, -2.8882, 0.6852, -0.001, 0.0139, 1.6101, 10.0272, 10.0665, 10.0468, -0, 0.0708, 0, 60, 10
0.4, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56680304632768, -0.7888146224124, 0.668, -2.8881, 0.5, -0.0011, 0.0146, 1.6101, 9.9834, 10.024, 10.0037, -0, 0.0488, 0, 60, 10
0.45, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56680895911972, -0.78881347800093, 0.6681, -2.8881, 0.2903, -0.0012, 0.0153, 1.6101, 9.9788, 10.0198, 9.9993, -0, 0.0389, 0, 60, 10
0.5, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56680493579852, -0.7892157147913, 0.668, -2.8922, 0.1712, 0.0224, -0.0029, 1.6161, 0.5955, 0.2156, 0.4056, 0.0013, -16.2026, 0, 60, 10
0.55, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56690724140595, -0.78941643979504, 0.6691, -2.8942, 0.2132, 0.0033, 0.0131, 1.6147, 2.3869, 1.2053, 1.7961, 0.0007, -32.1871, 0, 60, 10
0.6, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56677155117331, -0.78968785604906, 0.6677, -2.8969, 0.2596, 0.0088, 0.0348, 1.6149, 5.2346, 3.1582, 4.1964, 0.0005, -44.7897, 0, 60, 10
0.65, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56615337830234, -0.78979431015782, 0.6615, -2.8979, 0.2842, 0.0058, 0.0425, 1.6169, 5.5378, 4.1058, 4.8218, 0.0006, -50.7562, 0, 60, 10
0.7, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56517221245234, -0.78986452456999, 0.6517, -2.8986, 0.2848, -0.0051, 0.0478, 1.6183, 10.3285, 10.604, 10.4662, 0.0007, -48.3849, 0, 60, 10
0.75, 0.56668042145809, -0.78882365849465, 0.6668, -2.8882, 1.2961, 0.56368850696279, -0.79003106028102, 0.6369, -2.9003, 0.2682, -0.0036, 0.0367, 1.6196, 6.2872, 5.9344, 6.1108, 0.0008, -44.1862, 0, 60, 10
