TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, -0, 0, -2.1457, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21478047805877, -0.42427031728522, -2.8522, 0.7573, 0.9813, -0.0048, -0.0076, -2.1458, 7.2324, 7.2384, 7.2354, 0, -9.0725, 0, 60, 10
0.1, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21477165655452, -0.4242649647774, -2.8523, 0.7573, 0.9431, -0.0055, -0.0087, -2.1458, 12.7781, 12.8414, 12.8097, -0, -0.1623, 0, 60, 10
0.15, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.2147659106558, -0.4242618057249, -2.8523, 0.7574, 0.8805, -0.0059, -0.0094, -2.1458, 10.5121, 10.556, 10.534, -0, 1.7065, 0, 60, 10
0.2, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.2147609515399, -0.42425923675956, -2.8524, 0.7574, 0.7935, -0.0062, -0.01, -2.1458, 9.3486, 9.3841, 9.3663, -0, -0.0238, 0, 60, 10
0.25, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21475575400496, -0.42425653070327, -2.8524, 0.7574, 0.6819, -0.0065, -0.0106, -2.1458, 9.8785, 9.9169, 9.8977, -0, -0.4047, 0, 60, 10
0.3, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21475027036718, -0.42425375312126, -2.8525, 0.7575, 0.5458, -0.0069, -0.0112, -2.1458, 10.1218, 10.1612, 10.1415, -0, -0.0375, 0, 60, 10
0.35, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.2147447390456, -0.42425113051164, -2.8525, 0.7575, 0.3852, -0.0072, -0.0119, -2.1458, 10.0273, 10.0666, 10.0469, -0, 0.0703, 0, 60, 10
0.4, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21479165991146, -0.42430641989086, -2.8521, 0.7569, 0.208, -0.0023, -0.0128, -2.1444, 6.1069, 5.8431, 5.975, -0.0003, -4.9581, 0, 60, 10
0.45, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21500471116011, -0.42429262734844, -2.8499, 0.7571, 0.1819, -0.0099, 0.001, -2.1393, 2.2358, 1.1522, 1.694, -0.0003, -25.9124, 0, 60, 10
0.5, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21511500380517, -0.42445686827605, -2.8488, 0.7554, 0.2283, -0.014, -0.012, -2.1342, 2.5813, 3.5773, 3.0793, 0, -36.416, 0, 60, 10
0.55, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21537931514609, -0.42479049402241, -2.8462, 0.7521, 0.2692, -0.0214, -0.0299, -2.1306, 5.0427, 3.3922, 4.2175, 0.0003, -47.1189, 0, 60, 10
0.6, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21606553280932, -0.42536773040031, -2.8393, 0.7463, 0.286, -0.018, -0.0363, -2.1283, 6.154, 4.2293, 5.1916, 0.0005, -51.0339, 0, 60, 10
0.65, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21711831973709, -0.4260194727334, -2.8288, 0.7398, 0.2807, -0.0222, -0.0359, -2.1269, 13.7797, 7.0568, 10.4182, 0.0007, -45.949, 0, 60, 10
0.7, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.21851807788482, -0.42695985709734, -2.8148, 0.7304, 0.2611, -0.0113, -0.0215, -2.1261, 3.8997, 4.0937, 3.9967, 0.0006, -19.1962, 0, 60, 10
0.75, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.2199407004179, -0.42791328298368, -2.8006, 0.7209, 0.2446, -0.0071, -0.0132, -2.1282, 3.8914, 5.6578, 4.7746, 0.0001, -23.9583, 0, 60, 10
0.8, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.2214155844032, -0.42890904017352, -2.7858, 0.7109, 0.2396, -0.0123, -0.018, -2.1316, 5.2093, 6.6596, 5.9344, -0, -32.9191, 0, 60, 10
0.85, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.2230440340882, -0.43004504141291, -2.7696, 0.6995, 0.2443, -0.0196, -0.0286, -2.1335, 6.1672, 7.0813, 6.6243, -0.0001, -40.4698, 0, 60, 10
0.9, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.2249338148762, -0.4313832220123, -2.7507, 0.6862, 0.2524, -0.025, -0.037, -2.1345, 6.9501, 8.0081, 7.4791, -0.0002, -45.683, 0, 60, 10
0.95, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.22714865617496, -0.43294684571111, -2.7285, 0.6705, 0.2586, -0.0275, -0.0408, -2.1333, 7.6471, 8.4416, 8.0443, -0.0003, -48.8966, 0, 60, 10
1, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.22970815602905, -0.43471939006874, -2.7029, 0.6528, 0.2607, -0.0262, -0.0416, -2.1312, 8.3262, 8.8802, 8.6032, -0.0003, -50.6254, 0, 60, 10
1.05, 0.2148447558303, -0.42431178431964, -2.8515, 0.7569, 0.9961, 0.23262111210082, -0.43666013311031, -2.6738, 0.6334, 0.2592, -0.0263, -0.0387, -2.129, 8.9502, 9.6732, 9.3117, -0.0004, -51.0305, 0, 60, 10
