TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, -0, 0, -0.6607, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42279816901794, -0.66645104841919, -0.772, -1.6645, 0.9368, 0.0071, -0.0055, -0.6607, 7.2335, 7.2391, 7.2363, 0, -9.0735, 0, 60, 10
0.1, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42279207741104, -0.66645929771855, -0.7721, -1.6646, 0.8986, 0.0082, -0.0063, -0.6607, 12.7799, 12.8428, 12.8114, -0, -0.1617, 0, 60, 10
0.15, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.4227883997971, -0.66646481711971, -0.7721, -1.6646, 0.836, 0.0088, -0.0067, -0.6607, 10.5109, 10.5548, 10.5328, -0, 1.7072, 0, 60, 10
0.2, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42312089305294, -0.66646205145865, -0.7688, -1.6646, 0.7656, -0.0003, 0.0383, -0.6754, 0.957, -1.7579, -0.4005, 0.0002, -16.7891, 0, 60, 10
0.25, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42308181616956, -0.66659783111138, -0.7692, -1.666, 0.7382, -0.0245, 0.073, -0.6813, -0.0296, 0.9684, 0.4694, 0.0014, -33.8351, 0, 60, 10
0.3, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42284367129489, -0.66697304310168, -0.7716, -1.6697, 0.7552, -0.027, 0.074, -0.6758, -0.1171, 1.0292, 0.4561, 0.0008, -49.3636, 0, 60, 10
0.35, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42291495859281, -0.66725180266264, -0.7708, -1.6725, 0.7834, -0.0146, 0.0636, -0.6793, 2.538, 1.185, 1.8615, 0.001, -53.8454, 0, 60, 10
0.4, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42323591236631, -0.66729000931646, -0.7676, -1.6729, 0.8037, 0.0047, 0.0636, -0.6846, 3.4174, 1.5531, 2.4853, 0.0011, -38.9463, 0, 60, 10
0.45, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42364704814797, -0.66684956587228, -0.7635, -1.6685, 0.8075, 0.009, 0.0721, -0.6861, 2.9146, 2.2034, 2.559, 0.0005, -51.3701, 0, 60, 10
0.5, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42395711809153, -0.66605120774034, -0.7604, -1.6605, 0.8002, -0.0062, 0.0693, -0.6857, 4.1697, 2.7493, 3.4595, 0.0002, -59.2869, 0, 60, 10
0.55, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42398041759384, -0.66496164457269, -0.7602, -1.6496, 0.792, -0.0249, 0.0463, -0.6824, 6.4266, 3.3996, 4.9131, -0.0005, -58.15, 0, 60, 10
0.6, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42395283250899, -0.66368100045214, -0.7605, -1.6368, 0.7871, -0.0367, 0.018, -0.684, 3.9546, 2.9851, 3.4699, -0.0008, -29.7305, 0, 60, 10
0.65, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42406978301672, -0.66246717327219, -0.7593, -1.6247, 0.7866, -0.04, 0.0025, -0.6852, 4.1844, 3.8567, 4.0205, -0.0002, -20.9779, 0, 60, 10
0.7, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42429876067867, -0.6615358488324, -0.757, -1.6154, 0.7897, -0.0419, -0.0036, -0.6849, 4.9117, 3.3648, 4.1383, -0.0001, -33.9209, 0, 60, 10
0.75, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.4247549874644, -0.6607842089146, -0.7524, -1.6078, 0.7933, -0.0417, 0.0029, -0.6867, 5.0693, 3.0808, 4.075, 0.0002, -44.1464, 0, 60, 10
0.8, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42526198558824, -0.65998250099492, -0.7474, -1.5998, 0.7961, -0.0376, 0.0099, -0.6906, 5.5378, 3.6116, 4.5747, 0.0006, -48.5275, 0, 60, 10
0.85, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42574263244584, -0.65913324039441, -0.7426, -1.5913, 0.7972, -0.0392, 0.0062, -0.691, 2.4252, 3.0628, 2.744, 0.0006, -22.8563, 0, 60, 10
0.9, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.4263238981058, -0.65841012731673, -0.7368, -1.5841, 0.7973, -0.0356, 0.0112, -0.6882, 2.5949, 4.7396, 3.6672, 0.0001, -27.9266, 0, 60, 10
0.95, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42696987069772, -0.65769124617731, -0.7303, -1.5769, 0.7973, -0.032, 0.0151, -0.6857, 3.4218, 4.8069, 4.1144, -0.0001, -40.4991, 0, 60, 10
1, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42772837708434, -0.65687244361127, -0.7227, -1.5687, 0.7977, -0.0308, 0.0141, -0.6841, 4.788, 5.0568, 4.9224, -0.0001, -51.4455, 0, 60, 10
1.05, 0.42284494683684, -0.66639056150453, -0.7715, -1.6639, 0.9516, 0.42862895738679, -0.65579676835367, -0.7137, -1.558, 0.7983, -0.0318, 0.009, -0.6818, 6.938, 4.9351, 5.9366, -0.0004, -57.2678, 0, 60, 10
