TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, -0, 0, 1.7823, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.86292636475823, -0.64312274509217, 3.6293, -1.4312, 0.929, -0.0019, 0.0088, 1.7823, 7.2327, 7.2387, 7.2357, 0, -9.0731, 0, 60, 10
0.1, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.86293640219956, -0.64312037282255, 3.6294, -1.4312, 0.8907, -0.0022, 0.0101, 1.7823, 12.7798, 12.8433, 12.8115, -0, -0.1629, 0, 60, 10
0.15, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.86294276798776, -0.64311851315391, 3.6294, -1.4312, 0.8282, -0.0024, 0.0108, 1.7823, 10.5112, 10.5557, 10.5335, -0, 1.7086, 0, 60, 10
0.2, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.86294810857412, -0.64311667732718, 3.6295, -1.4312, 0.7411, -0.0027, 0.0114, 1.7823, 9.3475, 9.3844, 9.3659, -0, -0.0247, 0, 60, 10
0.25, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.86253287798477, -0.64234031335321, 3.6253, -1.4234, 0.6511, -0.0638, 0.0183, 1.7797, 2.8935, 5.0369, 3.9652, -0.0003, -9.3634, 0, 60, 10
0.3, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.86152512841249, -0.64196281253997, 3.6152, -1.4196, 0.627, -0.0823, 0.042, 1.7923, 2.7395, 3.9097, 3.3246, 0.0005, -21.2204, 0, 60, 10
0.35, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.86016234905691, -0.64197629513762, 3.6016, -1.4198, 0.6541, -0.0817, 0.0544, 1.8032, 5.4853, 3.8705, 4.6779, 0.0004, -34.8223, 0, 60, 10
0.4, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.85834807557693, -0.64233653441117, 3.5835, -1.4234, 0.6899, -0.0749, 0.0597, 1.8029, 6.5938, 7.0435, 6.8187, 0.0003, -41.4194, 0, 60, 10
0.45, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.85603591162855, -0.64294599312457, 3.5604, -1.4295, 0.7104, -0.0594, 0.0549, 1.7982, 6.7618, 7.9327, 7.3473, 0.0003, -45.5163, 0, 60, 10
0.5, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.85324652814203, -0.64352722302167, 3.5325, -1.4353, 0.7098, -0.058, 0.0361, 1.795, 7.1711, 8.1318, 7.6515, 0.0004, -48.0494, 0, 60, 10
0.55, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.85019049680805, -0.64433375892724, 3.5019, -1.4433, 0.6955, -0.0367, 0.0206, 1.7945, 7.3231, 9.3807, 8.3519, 0.0006, -49.7669, 0, 60, 10
0.6, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.84681667674384, -0.64487228797131, 3.4682, -1.4487, 0.6788, -0.0483, 0.0125, 1.7891, 8.4452, 8.8916, 8.6684, 0.0005, -48.3643, 0, 60, 10
0.65, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.84333065668231, -0.64536450411363, 3.4333, -1.4536, 0.6697, -0.0602, 0.0235, 1.78, 9.4144, 8.8232, 9.1188, 0.0007, -36.3299, 0, 60, 10
0.7, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.84002697949787, -0.64599749478792, 3.4003, -1.46, 0.6711, -0.0616, 0.0439, 1.7707, 8.9994, 7.5552, 8.2773, 0.0004, -0.5822, 0, 60, 10
0.75, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.83686027404837, -0.64644913200681, 3.3686, -1.4645, 0.6787, -0.0685, 0.0572, 1.7638, 9.0678, 7.7518, 8.4098, 0.0003, -5.2088, 0, 60, 10
0.8, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.83370794526662, -0.64681609469776, 3.3371, -1.4682, 0.6872, -0.0734, 0.0558, 1.7597, 7.7988, 7.3746, 7.5867, 0.0002, -11.1826, 0, 60, 10
0.85, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.83043538176609, -0.64719106826901, 3.3043, -1.4719, 0.6921, -0.0696, 0.0463, 1.753, 8.461, 7.655, 8.058, 0.0001, -16.3715, 0, 60, 10
0.9, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.82707901397517, -0.64759933706151, 3.2708, -1.476, 0.6922, -0.0583, 0.0363, 1.7464, 8.7128, 7.4234, 8.0681, 0, -21.7773, 0, 60, 10
0.95, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.82381131422294, -0.64819316740575, 3.2381, -1.4819, 0.6905, -0.0449, 0.0323, 1.7393, 8.6989, 8.2202, 8.4595, 0.0002, -24.826, 0, 60, 10
1, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.82077569155825, -0.6488710762303, 3.2078, -1.4887, 0.6905, -0.0311, 0.0368, 1.7352, 7.7666, 7.8556, 7.8111, 0.0001, -30.097, 0, 60, 10
1.05, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.81797116846307, -0.6494712842843, 3.1797, -1.4947, 0.694, -0.0218, 0.0425, 1.7337, 7.6039, 7.4169, 7.5104, -0, -35.7726, 0, 60, 10
1.1, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.81520293274485, -0.6498816511645, 3.152, -1.4988, 0.6998, -0.0297, 0.0442, 1.734, 7.2994, 7.7225, 7.511, -0.0002, -41.1139, 0, 60, 10
1.15, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.81231498682973, -0.65027153784774, 3.1231, -1.5027, 0.7053, -0.04, 0.0435, 1.7339, 7.5523, 8.0189, 7.7856, -0.0003, -45.305, 0, 60, 10
1.2, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.8092578826101, -0.65062116747327, 3.0926, -1.5062, 0.7092, -0.0548, 0.0404, 1.7344, 7.8582, 8.3436, 8.1009, -0.0004, -48.2853, 0, 60, 10
1.25, 0.86285164423302, -0.64313893374611, 3.6285, -1.4314, 0.9438, 0.80598159977264, -0.65100509368009, 3.0598, -1.51, 0.711, -0.0673, 0.0372, 1.7356, 8.5148, 9.3917, 8.9532, -0.0004, -49.3414, 0, 60, 10
