TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, -0, 0, 1.4837, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87518324886942, -0.6548121067278, 3.7518, -1.5481, 1.58, 0.0008, 0.0089, 1.4837, 8.5467, 8.5312, 8.5389, 0, -400, 0, 400, 100
0.1, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87521982234921, -0.65481536114762, 3.7522, -1.5482, 1.5416, 0.0009, 0.0112, 1.4836, 24.7509, 24.7688, 24.7599, 0, -400, 0, 400, 100
0.15, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87526843599021, -0.65482058252446, 3.7527, -1.5482, 1.4791, 0.0012, 0.0141, 1.4836, 40.3363, 40.3271, 40.3317, 0, -400, 0, 400, 100
0.2, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87533648078247, -0.65482600655748, 3.7534, -1.5483, 1.3921, 0.0016, 0.018, 1.4836, 55.4858, 55.4019, 55.4438, 0.0001, -400, 0, 400, 100
0.25, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87541904529389, -0.65483402935797, 3.7542, -1.5483, 1.2806, 0.002, 0.023, 1.4836, -56.0778, -56.2834, -56.1806, 0.0001, -400, 0, 400, 100
0.3, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87552270988981, -0.65484245747081, 3.7552, -1.5484, 1.1446, 0.0025, 0.0291, 1.4836, -43.3744, -43.6673, -43.5208, 0, -400, 0, 400, 100
0.35, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87564509037989, -0.65485348435113, 3.7564, -1.5485, 0.9841, 0.0032, 0.0363, 1.4836, -32.4531, -32.8159, -32.6345, 0, -400, 0, 400, 100
0.4, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87578153759296, -0.65486584637803, 3.7578, -1.5487, 0.7991, 0.0039, 0.0444, 1.4836, -25.2543, -25.6877, -25.471, 0, -309.9293, 0, 400, 100
0.45, 0.87503190046673, -0.65479886255047, 3.7503, -1.548, 1.5961, 0.87592737851597, -0.6548779223021, 3.7593, -1.5488, 0.5896, 0.0047, 0.053, 1.4835, -24.6136, -24.9965, -24.805, -0, -158.4218, 0, 400, 100
