TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, -0, 0, 2.8966, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59786039182738, -0.20205686484693, 0.9786, 2.9794, 1.58, -0.0087, 0.0021, 2.8966, 8.5465, 8.5316, 8.539, 0, -400, 0, 400, 100
0.1, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.5978693444621, -0.20202119735946, 0.9787, 2.9798, 1.5416, -0.0109, 0.0027, 2.8966, 24.7503, 24.7697, 24.76, 0, -400, 0, 400, 100
0.15, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59788209391993, -0.20197410960028, 0.9788, 2.9803, 1.4791, -0.0137, 0.0034, 2.8966, 40.3356, 40.329, 40.3323, 0, -400, 0, 400, 100
0.2, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59789816336281, -0.20190766221554, 0.979, 2.9809, 1.3921, -0.0175, 0.0044, 2.8966, 55.4848, 55.4039, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59791903098875, -0.20182738652685, 0.9792, 2.9817, 1.2806, -0.0224, 0.0056, 2.8967, -56.0794, -56.2814, -56.1804, 0.0001, -400, 0, 400, 100
0.3, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59794361795162, -0.20172641606601, 0.9794, 2.9827, 1.1446, -0.0283, 0.0071, 2.8967, -43.3764, -43.6647, -43.5206, 0, -400, 0, 400, 100
0.35, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59797367663131, -0.2016073019167, 0.9797, 2.9839, 0.9841, -0.0353, 0.0088, 2.8968, -32.4551, -32.8134, -32.6343, 0, -400, 0, 400, 100
0.4, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59800734139889, -0.20147433562152, 0.9801, 2.9853, 0.7991, -0.0432, 0.0108, 2.8968, -25.2585, -25.6864, -25.4725, 0, -309.8556, 0, 400, 100
0.45, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59812036394189, -0.2014812020897, 0.9812, 2.9852, 0.5899, -0.0507, 0.0161, 2.8973, -24.4057, -43.338, -33.8719, 0, -203.2418, 0, 400, 100
0.5, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59906872333283, -0.20363460280343, 0.9907, 2.9636, 0.4102, 0.0142, 0.0985, 2.9048, 23.0425, 1.632, 12.3372, 0, -400, 0, 400, 100
0.55, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59817579636726, -0.20559445494548, 0.9818, 2.944, 0.4036, 0.1001, 0.0388, 2.9094, -0.1037, 0.1906, 0.0434, 0.0002, -400, 0, 400, 100
0.6, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59714596919245, -0.2063729407748, 0.9715, 2.9363, 0.4466, 0.1166, 0.0152, 2.9094, 0.8126, 0.3763, 0.5944, 0.0003, -400, 0, 400, 100
0.65, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59680208549897, -0.20690060978052, 0.968, 2.931, 0.4993, 0.095, 0.0222, 2.9072, 3.4764, 1.2046, 2.3405, 0.0002, -400, 0, 400, 100
0.7, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59692230829679, -0.20721613352992, 0.9692, 2.9278, 0.5422, 0.0545, 0.0493, 2.9077, 17.4044, 2.2976, 9.851, 0.0002, -400, 0, 400, 100
0.75, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.5967962561536, -0.20754601010515, 0.968, 2.9245, 0.5631, 0.0114, 0.0529, 2.9116, 33.8143, 2.7086, 18.2615, 0.0001, -400, 0, 400, 100
0.8, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59739489058474, -0.20844847383208, 0.9739, 2.9155, 0.5621, -0.0108, 0.1029, 2.9148, 29.5827, 2.8969, 16.2398, 0, -400, 0, 400, 100
0.85, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.5976378216988, -0.20992605195246, 0.9764, 2.9007, 0.5464, -0.0226, 0.1366, 2.916, 3.3241, 2.8625, 3.0933, -0, -400, 0, 400, 100
0.9, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59682216038162, -0.21168773019358, 0.9682, 2.8831, 0.5253, -0.0284, 0.1242, 2.9197, 2.8672, 2.7264, 2.7968, -0.0001, -400, 0, 400, 100
0.95, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.594996693128, -0.21377113107897, 0.95, 2.8623, 0.5044, -0.0232, 0.0798, 2.9264, 2.7768, 2.7669, 2.7719, -0.0001, -400, 0, 400, 100
1, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59303605420314, -0.21630590687925, 0.9304, 2.8369, 0.4862, -0.0024, 0.0381, 2.932, 2.6697, 2.5418, 2.6058, -0, -400, 0, 400, 100
1.05, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59189941530116, -0.21917079767379, 0.919, 2.8083, 0.4773, 0.0216, 0.0284, 2.9333, 3.028, 2.79, 2.909, 0.0001, -400, 0, 400, 100
1.1, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.5913763716247, -0.22218484341592, 0.9138, 2.7781, 0.4791, 0.037, 0.0372, 2.9317, 3.8074, 3.8194, 3.8134, 0.0001, -400, 0, 400, 100
