TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, -0, 0, -0.3094, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.36818146597188, -0.53893514847307, -1.3182, -0.3894, 0.8821, 0.0086, -0.0027, -0.3094, 7.2322, 7.2385, 7.2353, 0, -9.0725, 0, 60, 10
0.1, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.36770192184815, -0.53879299708461, -1.323, -0.3879, 0.8464, 0.0029, -0.0516, -0.307, 13.1206, 9.6583, 11.3895, -0, -1.5296, 0, 60, 10
0.15, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.3669859494895, -0.53832762995268, -1.3301, -0.3833, 0.8099, 0.0106, -0.1106, -0.306, 3.3959, 2.5406, 2.9682, -0, -14.8765, 0, 60, 10
0.2, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.3669440711862, -0.53749130664598, -1.3306, -0.3749, 0.7965, 0.0312, -0.1187, -0.311, 3.3679, 4.1668, 3.7673, 0, -27.2001, 0, 60, 10
0.25, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.3671866744741, -0.53600194466485, -1.3281, -0.36, 0.8035, 0.0363, -0.1273, -0.3219, 5.2294, 5.0032, 5.1163, 0.0001, -36.8638, 0, 60, 10
0.3, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.36778265053301, -0.5341179991827, -1.3222, -0.3412, 0.8177, 0.0352, -0.1224, -0.3296, 6.289, 5.8565, 6.0727, 0.0003, -44.3834, 0, 60, 10
0.35, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.36846870130291, -0.53183048478219, -1.3153, -0.3183, 0.8283, 0.0294, -0.1219, -0.335, 8.9287, 6.3422, 7.6355, 0.0005, -47.7049, 0, 60, 10
0.4, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.36927982669797, -0.52933758430497, -1.3072, -0.2934, 0.8319, 0.0235, -0.1214, -0.341, 8.5304, 6.9064, 7.7184, 0.0006, -47.9843, 0, 60, 10
0.45, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.37023284718103, -0.52665447014231, -1.2977, -0.2665, 0.8295, 0.0147, -0.1194, -0.3444, 7.4638, 7.0547, 7.2593, 0.0009, -39.7701, 0, 60, 10
0.5, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.37133150593091, -0.52378535933086, -1.2867, -0.2379, 0.8237, 0.0104, -0.1137, -0.3468, 6.653, 6.4776, 6.5653, 0.0005, -6.5363, 0, 60, 10
0.55, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.37248965022974, -0.52084635001917, -1.2751, -0.2085, 0.8173, 0.0066, -0.1093, -0.351, 7.1716, 7.1845, 7.178, 0.0001, -14.16, 0, 60, 10
0.6, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.37333012500787, -0.5177024523305, -1.2667, -0.177, 0.8132, -0.0062, -0.1297, -0.3618, 8.8696, 7.47, 8.1698, -0.0001, -18.156, 0, 60, 10
0.65, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.37395645180979, -0.51451427128653, -1.2604, -0.1451, 0.813, -0.0221, -0.1523, -0.3731, 9.505, 7.7027, 8.6038, -0.0001, -21.8615, 0, 60, 10
0.7, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.37468260466119, -0.51146854412516, -1.2532, -0.1147, 0.8171, -0.0373, -0.1568, -0.378, 7.7358, 7.6117, 7.6737, -0.0001, -26.7832, 0, 60, 10
0.75, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.37560764667062, -0.50856461742924, -1.2439, -0.0856, 0.8231, -0.0494, -0.145, -0.3792, 7.3668, 7.8352, 7.601, -0.0002, -32.6003, 0, 60, 10
0.8, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.37695483342139, -0.50583492624567, -1.2304, -0.0583, 0.8281, -0.0562, -0.1126, -0.3762, 7.248, 7.8289, 7.5384, -0.0002, -38.2773, 0, 60, 10
0.85, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.37840390854627, -0.50297804092898, -1.216, -0.0298, 0.8298, -0.0635, -0.0929, -0.3724, 7.9358, 8.2879, 8.1118, -0.0002, -42.6666, 0, 60, 10
0.9, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.38000875474692, -0.50003027951416, -1.1999, -0.0003, 0.8291, -0.0597, -0.0748, -0.3667, 8.8429, 9.3929, 9.1179, -0.0003, -44.5189, 0, 60, 10
0.95, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.38175187206625, -0.49701163608565, -1.1825, 0.0299, 0.8285, -0.049, -0.054, -0.3628, 8.9818, 9.5506, 9.2662, -0.0003, -45.8813, 0, 60, 10
1, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.3833482305493, -0.49371316798457, -1.1665, 0.0629, 0.8282, -0.0413, -0.0493, -0.3643, 11.046, 9.1599, 10.103, -0.0002, -45.7654, 0, 60, 10
1.05, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.38475866986975, -0.49022626055719, -1.1524, 0.0977, 0.8283, -0.0389, -0.0462, -0.3651, 10.4775, 9.2855, 9.8815, -0.0001, -44.9177, 0, 60, 10
1.1, 0.36820459261817, -0.5388622309918, -1.318, -0.3886, 0.8969, 0.38605316601403, -0.4863866203649, -1.1395, 0.1361, 0.8288, -0.032, -0.0496, -0.3668, 10.8206, 10.7298, 10.7752, -0.0003, -43.5846, 0, 60, 10
