TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, -0, 0, 2.716, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44898408457581, -0.12508468644082, -0.5102, 3.7491, 1.1894, -0.0082, 0.0037, 2.716, 8.5468, 8.5316, 8.5392, 0, -400, 0, 400, 100
0.1, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44899930763113, -0.12505123625037, -0.51, 3.7495, 1.151, -0.0102, 0.0046, 2.716, 24.7503, 24.7697, 24.76, 0, -400, 0, 400, 100
0.15, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44898932979456, -0.1250465155535, -0.5101, 3.7495, 1.0885, -0.0133, 0.0052, 2.7159, 35.777, 35.7664, 35.7717, 0, -400, 0, 400, 100
0.2, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44887035869667, -0.12558288685396, -0.5113, 3.7442, 1.0199, -0.0195, 0.0065, 2.715, 2.8066, 2.7752, 2.7909, 0.0001, -400, 0, 400, 100
0.25, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44896115462523, -0.12633619563331, -0.5104, 3.7366, 0.9745, -0.0261, 0.0135, 2.7137, 2.4266, 2.0109, 2.2188, 0, -400, 0, 400, 100
0.3, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44913189245585, -0.12739866237385, -0.5087, 3.726, 0.9645, -0.0279, 0.0244, 2.711, 2.899, 2.1544, 2.5267, -0, -400, 0, 400, 100
0.35, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44940553790195, -0.12852235512229, -0.5059, 3.7148, 0.9835, -0.0251, 0.0371, 2.7084, 2.6224, 2.0881, 2.3553, 0.0001, -400, 0, 400, 100
0.4, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44950710441037, -0.12943559538955, -0.5049, 3.7056, 1.0167, -0.0232, 0.0442, 2.7108, 1.4132, 2.2001, 1.8066, 0, -400, 0, 400, 100
0.45, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44935709711475, -0.13019350565625, -0.5064, 3.6981, 1.0509, -0.026, 0.0388, 2.7152, 0.9131, 1.8114, 1.3623, -0, -400, 0, 400, 100
0.5, 0.44892136248848, -0.12522308868997, -0.5108, 3.7478, 1.2055, 0.44910284109657, -0.13103872497315, -0.509, 3.6896, 1.0763, -0.028, 0.0308, 2.7194, 1.3965, 1.5102, 1.4533, -0, -400, 0, 400, 100
