TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, -0, 0, 2.4449, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88422073692462, -0.33271560948488, 3.8422, 1.6728, 1.58, -0.0069, 0.0057, 2.4449, 8.547, 8.5317, 8.5393, 0, -400, 0, 400, 100
0.1, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88424436425088, -0.33268746411794, 3.8424, 1.6731, 1.5416, -0.0086, 0.0072, 2.4449, 24.7508, 24.7698, 24.7603, 0, -400, 0, 400, 100
0.15, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88427640776903, -0.3326506045353, 3.8428, 1.6735, 1.4791, -0.0108, 0.0091, 2.4449, 40.3363, 40.3293, 40.3328, 0, -400, 0, 400, 100
0.2, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.8843199192427, -0.33259781856121, 3.8432, 1.674, 1.3921, -0.0139, 0.0116, 2.445, 55.4854, 55.4041, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88437375426055, -0.3325347209639, 3.8437, 1.6746, 1.2806, -0.0177, 0.0148, 2.445, -56.079, -56.2811, -56.18, 0.0001, -400, 0, 400, 100
0.3, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88443986785863, -0.33245455256377, 3.8444, 1.6755, 1.1446, -0.0224, 0.0187, 2.4451, -43.3761, -43.6645, -43.5203, 0, -400, 0, 400, 100
0.35, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88451897529407, -0.33236049625491, 3.8452, 1.6764, 0.9841, -0.0279, 0.0234, 2.4452, -32.4554, -32.8131, -32.6342, 0, -400, 0, 400, 100
0.4, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.8846072380204, -0.33225563956383, 3.8461, 1.6774, 0.7991, -0.0342, 0.0286, 2.4454, -25.2598, -25.6868, -25.4733, 0, -309.8269, 0, 400, 100
0.45, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88470062675596, -0.33214289120272, 3.847, 1.6786, 0.5896, -0.0408, 0.0342, 2.4456, -24.6161, -24.9934, -24.8048, -0, -158.5349, 0, 400, 100
0.5, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88396827500968, -0.33284730023823, 3.8397, 1.6715, 0.3679, -0.0452, 0.0305, 2.4449, 33.0055, 32.6229, 32.8142, -0, -329.0228, 0, 400, 100
0.55, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88332084812326, -0.33428520543138, 3.8332, 1.6571, 0.2857, -0.0031, 0.0155, 2.4492, 1.2598, 1.6092, 1.4345, 0.0003, -400, 0, 400, 100
0.6, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88300904371079, -0.33469639481811, 3.8301, 1.653, 0.3367, -0.0011, 0.0056, 2.4467, 1.224, 1.2385, 1.2312, 0.0002, -400, 0, 400, 100
0.65, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88251296522706, -0.33492063984039, 3.8251, 1.6508, 0.4076, -0.009, 0.0114, 2.4402, 1.8896, 1.8891, 1.8893, -0, -400, 0, 400, 100
0.7, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88179122312779, -0.33504161365817, 3.8179, 1.6496, 0.4738, -0.0267, 0.016, 2.4344, 2.6231, 2.3448, 2.484, 0, -400, 0, 400, 100
0.75, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88092411694358, -0.33547722907492, 3.8092, 1.6452, 0.5144, -0.035, 0.0188, 2.4335, 4.0356, 2.8595, 3.4475, 0, -400, 0, 400, 100
0.8, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.88015967399535, -0.33603105264864, 3.8016, 1.6397, 0.5272, -0.0384, 0.0315, 2.433, 16.9925, 13.0606, 15.0265, 0, -400, 0, 400, 100
0.85, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.87932811608909, -0.33661000558854, 3.7933, 1.6339, 0.5159, -0.0433, 0.0436, 2.4321, 22.6777, 25.3519, 24.0148, 0.0001, -400, 0, 400, 100
0.9, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.87798483941048, -0.33759282845083, 3.7798, 1.6241, 0.4871, -0.0484, 0.0422, 2.4305, 3.1328, 3.3622, 3.2475, 0, -400, 0, 400, 100
0.95, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.87619884242791, -0.33885638972547, 3.762, 1.6114, 0.4494, -0.0478, 0.0215, 2.428, 2.8538, 2.7208, 2.7873, 0, -400, 0, 400, 100
1, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.87445001497272, -0.34045466748174, 3.7445, 1.5955, 0.4189, -0.0413, 0.0054, 2.4288, 2.9706, 3.1626, 3.0666, 0, -400, 0, 400, 100
1.05, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.87288527085356, -0.34230131826652, 3.7288, 1.577, 0.4043, -0.0328, 0.0001, 2.4305, 3.2631, 3.4859, 3.3745, 0.0001, -400, 0, 400, 100
1.1, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.87138253952511, -0.34421161501239, 3.7138, 1.5579, 0.4071, -0.0255, 0.0057, 2.4311, 3.6056, 3.7033, 3.6545, 0, -400, 0, 400, 100
1.15, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.8697667498908, -0.34610828611047, 3.6977, 1.5389, 0.4222, -0.026, 0.0127, 2.4307, 3.9729, 4.1691, 4.071, 0.0001, -400, 0, 400, 100
1.2, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.86798559281462, -0.34807030786573, 3.6798, 1.5193, 0.4422, -0.0316, 0.0192, 2.4314, 4.0389, 4.4966, 4.2677, 0, -400, 0, 400, 100
1.25, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.86603062826276, -0.35024116085274, 3.6603, 1.4976, 0.4598, -0.037, 0.0252, 2.4329, 4.4865, 4.7935, 4.64, -0.0001, -400, 0, 400, 100
1.3, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.86394925393916, -0.35279952821642, 3.6395, 1.472, 0.4693, -0.034, 0.0323, 2.4348, 4.7737, 5.0195, 4.8966, -0.0001, -400, 0, 400, 100
1.35, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.86150486279461, -0.35553989274958, 3.615, 1.4446, 0.4679, -0.03, 0.0274, 2.4365, 4.5447, 4.6956, 4.6202, -0, -400, 0, 400, 100
1.4, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.85889534262723, -0.35841881450427, 3.5889, 1.4158, 0.4612, -0.0274, 0.0228, 2.4377, 4.5104, 5.224, 4.8672, -0, -400, 0, 400, 100
1.45, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.85612791753372, -0.36148130699407, 3.5613, 1.3852, 0.4517, -0.0287, 0.0191, 2.4387, 4.9971, 5.5047, 5.2509, -0, -400, 0, 400, 100
1.5, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.8531688512208, -0.36479282816473, 3.5317, 1.3521, 0.441, -0.036, 0.0168, 2.4389, 5.9041, 6.7024, 6.3033, 0, -400, 0, 400, 100
1.55, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.85039830283795, -0.36830865060549, 3.504, 1.3169, 0.4313, -0.0427, 0.0214, 2.4363, 5.8561, 5.7552, 5.8056, 0.0001, -400, 0, 400, 100
1.6, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.84829625758411, -0.37193384777803, 3.483, 1.2807, 0.4273, -0.0424, 0.0332, 2.4363, 5.1932, 5.9053, 5.5492, 0.0003, -400, 0, 400, 100
1.65, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.84656204521569, -0.3753764517335, 3.4656, 1.2462, 0.4308, -0.038, 0.048, 2.4398, 4.6718, 5.5568, 5.1143, -0.0001, -400, 0, 400, 100
1.7, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.84466308529489, -0.37852813678386, 3.4466, 1.2147, 0.4402, -0.0363, 0.057, 2.4427, 4.5894, 5.1104, 4.8499, -0.0001, -400, 0, 400, 100
1.75, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.84242452130226, -0.38149665641147, 3.4242, 1.185, 0.452, -0.0384, 0.0566, 2.4456, 4.7082, 5.1671, 4.9377, 0, -400, 0, 400, 100
1.8, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.83989570597783, -0.38437293171488, 3.399, 1.1563, 0.4628, -0.042, 0.05, 2.4482, 4.687, 4.9833, 4.8351, 0, -400, 0, 400, 100
1.85, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.83706767476592, -0.38723077722698, 3.3707, 1.1277, 0.4703, -0.0463, 0.0401, 2.4506, 5.1964, 5.1651, 5.1807, 0, -400, 0, 400, 100
1.9, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.83404089744739, -0.39019816436417, 3.3404, 1.098, 0.473, -0.0502, 0.031, 2.4527, 5.557, 5.4976, 5.5273, 0, -400, 0, 400, 100
1.95, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.83093911350081, -0.39336591885742, 3.3094, 1.0663, 0.4712, -0.0526, 0.0252, 2.4546, 5.7564, 6.0244, 5.8904, 0, -400, 0, 400, 100
2, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.82775235701057, -0.39680622206921, 3.2775, 1.0319, 0.4659, -0.0549, 0.0204, 2.4565, 5.6639, 6.5347, 6.0993, 0.0001, -400, 0, 400, 100
2.05, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.82445249453067, -0.40051025249529, 3.2445, 0.9949, 0.4587, -0.057, 0.0149, 2.4581, 5.6197, 6.322, 5.9709, 0, -400, 0, 400, 100
2.1, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.82114295223799, -0.40449006221783, 3.2114, 0.9551, 0.452, -0.0553, 0.0142, 2.4588, 5.9155, 5.9583, 5.9369, 0, -400, 0, 400, 100
2.15, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.8177677970272, -0.40868790614682, 3.1777, 0.9131, 0.4473, -0.0537, 0.0128, 2.4601, 6.2041, 6.5147, 6.3594, 0.0001, -400, 0, 400, 100
2.2, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.81439419154013, -0.41299204324158, 3.1439, 0.8701, 0.4452, -0.046, 0.0136, 2.4604, 6.2269, 6.1062, 6.1666, -0, -400, 0, 400, 100
2.25, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.81089629821071, -0.41701839832, 3.109, 0.8298, 0.4467, -0.045, 0.0063, 2.4568, 6.3841, 6.1297, 6.2569, 0.0003, -400, 0, 400, 100
2.3, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.80719143331801, -0.42066150672246, 3.0719, 0.7934, 0.4524, -0.0578, -0.0077, 2.4532, 6.2015, 6.3907, 6.2961, 0.0002, -400, 0, 400, 100
2.35, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.80343673884723, -0.42458466808256, 3.0344, 0.7542, 0.4584, -0.063, -0.0098, 2.4494, 6.6134, 6.8199, 6.7166, -0, -400, 0, 400, 100
2.4, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.79999766349347, -0.42914986805891, 3, 0.7085, 0.4599, -0.0509, -0.0001, 2.4482, 6.6612, 6.7978, 6.7295, -0.0001, -400, 0, 400, 100
2.45, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.7966937955738, -0.43377148393914, 2.9669, 0.6623, 0.4593, -0.0459, 0.001, 2.4509, 6.6145, 6.7952, 6.7049, -0.0001, -400, 0, 400, 100
2.5, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.79347575850631, -0.43833289305285, 2.9348, 0.6167, 0.4587, -0.0443, 0.003, 2.4562, 6.57, 6.7259, 6.648, -0.0001, -400, 0, 400, 100
2.55, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.79022305531131, -0.44284418052517, 2.9022, 0.5716, 0.459, -0.0459, 0.0078, 2.4606, 7.2737, 6.8527, 7.0632, -0.0001, -400, 0, 400, 100
2.6, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.78682551255324, -0.44742117628322, 2.8682, 0.5258, 0.4593, -0.0513, 0.016, 2.462, 7.6414, 7.0785, 7.36, -0, -400, 0, 400, 100
2.65, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.78316728242356, -0.45203496009819, 2.8317, 0.4796, 0.4594, -0.0596, 0.0225, 2.4623, 7.8457, 7.2749, 7.5603, 0, -400, 0, 400, 100
2.7, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.7792436919092, -0.45676870146981, 2.7924, 0.4323, 0.4595, -0.0674, 0.0257, 2.4628, 8.1841, 7.4518, 7.8179, 0, -400, 0, 400, 100
2.75, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.77524530934393, -0.46187649548339, 2.7524, 0.3812, 0.4588, -0.068, 0.0284, 2.4629, 8.2842, 7.8044, 8.0443, 0, -400, 0, 400, 100
2.8, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.77172483773201, -0.46760502239232, 2.7172, 0.3239, 0.4563, -0.0476, 0.0377, 2.4595, 7.888, 7.7563, 7.8221, -0, -400, 0, 400, 100
2.85, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.76810458775442, -0.47228864808302, 2.681, 0.2771, 0.4563, -0.0404, 0.0165, 2.4503, 7.925, 6.1184, 7.0217, -0.0002, -400, 0, 400, 100
2.9, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.76430566655286, -0.47629249640464, 2.6431, 0.2371, 0.462, -0.0411, -0.006, 2.4427, 7.1842, 5.4225, 6.3033, -0, -400, 0, 400, 100
2.95, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.76035897323413, -0.47993885475656, 2.6036, 0.2006, 0.4709, -0.0474, -0.021, 2.4383, 6.5841, 5.8427, 6.2134, 0, -400, 0, 400, 100
3, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.75632835641547, -0.4835754707107, 2.5633, 0.1642, 0.4797, -0.0566, -0.0269, 2.4351, 6.8962, 6.2855, 6.5909, -0, -400, 0, 400, 100
3.05, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.75233083215872, -0.48754978338439, 2.5233, 0.1245, 0.4847, -0.0638, -0.0251, 2.433, 7.3928, 7.0134, 7.2031, -0.0002, -400, 0, 400, 100
3.1, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.74861111376021, -0.49227949845457, 2.4861, 0.0772, 0.4816, -0.0522, -0.0074, 2.4329, 7.0877, 7.5702, 7.329, -0.0001, -400, 0, 400, 100
3.15, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.74497972961374, -0.4975976099073, 2.4498, 0.024, 0.4692, -0.028, 0.0102, 2.4331, 7.4551, 7.1952, 7.3251, -0, -400, 0, 400, 100
3.2, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.74100177955967, -0.50300271338742, 2.41, -0.03, 0.4541, -0.0173, 0.0125, 2.4324, 8.7553, 7.2969, 8.0261, 0, -400, 0, 400, 100
3.25, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.73700559044951, -0.50825188318254, 2.3701, -0.0825, 0.441, -0.0093, 0.0189, 2.4329, 8.8949, 8.1733, 8.5341, 0, -400, 0, 400, 100
3.3, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.73253385073443, -0.51263268913305, 2.3253, -0.1263, 0.4369, -0.0223, -0.003, 2.4395, 7.8237, 7.8788, 7.8513, -0, -400, 0, 400, 100
3.35, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.72802265266924, -0.51699994915714, 2.2802, -0.17, 0.4414, -0.032, -0.0173, 2.4457, 7.6995, 8.1423, 7.9209, -0.0001, -400, 0, 400, 100
3.4, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.72402460389062, -0.52185750302315, 2.2402, -0.2186, 0.4488, -0.0307, -0.0032, 2.4489, 9.3037, 8.2992, 8.8014, -0, -400, 0, 400, 100
3.45, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.72085475130987, -0.52694037926746, 2.2085, -0.2694, 0.4569, -0.0314, 0.0179, 2.4483, 9.1287, 7.8688, 8.4988, -0, -400, 0, 400, 100
3.5, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.71797214598111, -0.53203149586963, 2.1797, -0.3203, 0.4665, -0.0296, 0.0375, 2.448, 8.1317, 8.0861, 8.1089, -0.0001, -400, 0, 400, 100
3.55, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.71502187733055, -0.53707275607158, 2.1502, -0.3707, 0.4753, -0.0231, 0.0503, 2.449, 6.9233, 7.8517, 7.3875, -0.0001, -400, 0, 400, 100
3.6, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.71175715781623, -0.54204417737804, 2.1176, -0.4204, 0.4804, -0.0144, 0.0508, 2.4517, 6.3002, 7.571, 6.9356, -0.0001, -400, 0, 400, 100
3.65, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.7081640637666, -0.54679852709489, 2.0816, -0.468, 0.4832, -0.0122, 0.0419, 2.4557, 6.3164, 7.6059, 6.9612, -0.0001, -400, 0, 400, 100
3.7, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.70442863355376, -0.55151876500848, 2.0443, -0.5152, 0.4844, -0.0111, 0.0381, 2.4586, 7.3308, 7.7567, 7.5437, -0.0001, -400, 0, 400, 100
3.75, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.7009064930086, -0.55648520633737, 2.0091, -0.5649, 0.4835, -0.0089, 0.0484, 2.4596, 8.3201, 7.4656, 7.8928, -0.0001, -400, 0, 400, 100
3.8, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.69773925111628, -0.56180988418557, 1.9774, -0.6181, 0.4791, -0.005, 0.0775, 2.4601, 9.4118, 7.9541, 8.6829, -0.0001, -400, 0, 400, 100
3.85, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.69413663222624, -0.56601706818021, 1.9414, -0.6602, 0.4746, -0.0245, 0.0768, 2.4755, 8.133, 8.0378, 8.0854, -0.0002, -400, 0, 400, 100
3.9, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.69066010124226, -0.56990506869329, 1.9066, -0.699, 0.4715, -0.0307, 0.072, 2.4955, 5.7019, 7.6112, 6.6565, -0.0004, -400, 0, 400, 100
3.95, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.68730748855112, -0.57359128325707, 1.8731, -0.7359, 0.4718, -0.0284, 0.0593, 2.5156, 5.3158, 7.132, 6.2239, -0.0002, -400, 0, 400, 100
4, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.68399642037663, -0.57713870218029, 1.84, -0.7714, 0.4769, -0.024, 0.0474, 2.533, 6.003, 6.859, 6.431, -0.0002, -400, 0, 400, 100
4.05, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.6807918182217, -0.58086160943338, 1.8079, -0.8086, 0.4834, -0.0161, 0.0435, 2.5466, 6.291, 6.9186, 6.6048, -0.0001, -400, 0, 400, 100
4.1, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.67776189377192, -0.58491233689754, 1.7776, -0.8491, 0.4884, -0.0089, 0.0506, 2.557, 6.9696, 7.1456, 7.0576, -0.0001, -400, 0, 400, 100
4.15, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.67513375307799, -0.58936758993643, 1.7513, -0.8937, 0.4892, -0.0052, 0.0751, 2.5649, 8.9953, 7.8087, 8.402, -0, -400, 0, 400, 100
4.2, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.67277371458762, -0.59406454623136, 1.7277, -0.9406, 0.4843, -0.0097, 0.1048, 2.5724, 7.2591, 8.2341, 7.7466, -0, -400, 0, 400, 100
4.25, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.67029581364787, -0.59889586357281, 1.703, -0.989, 0.4763, -0.0195, 0.1251, 2.5801, 7.1881, 7.9757, 7.5819, -0, -400, 0, 400, 100
4.3, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.66754420765726, -0.6038432790628, 1.6754, -1.0384, 0.4686, -0.0288, 0.135, 2.5873, 7.4398, 7.8937, 7.6667, -0, -400, 0, 400, 100
4.35, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.66458750169278, -0.60887929702625, 1.6459, -1.0888, 0.4652, -0.0344, 0.1363, 2.5925, 7.7024, 7.2012, 7.4518, 0.0001, -400, 0, 400, 100
4.4, 0.88412319969788, -0.33283211294577, 3.8412, 1.6717, 1.5961, 0.66158408943956, -0.614125982048, 1.6158, -1.1413, 0.4667, -0.0316, 0.1354, 2.5956, 7.7706, 7.0817, 7.4262, 0, -400, 0, 400, 100
