TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, -0, 0, 2.7634, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52420364168385, -0.1129592665849, 0.242, 3.8704, 1.1894, -0.0083, 0.0033, 2.7634, 8.5468, 8.5316, 8.5392, 0, -400, 0, 400, 100
0.1, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52421721815771, -0.11292522034687, 0.2422, 3.8707, 1.151, -0.0104, 0.0041, 2.7634, 24.7509, 24.7693, 24.7601, 0, -400, 0, 400, 100
0.15, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52429879472026, -0.11288855149946, 0.243, 3.8711, 1.0887, -0.0128, 0.0074, 2.7639, 40.3467, 40.3385, 40.3426, 0.0001, -400, 0, 400, 100
0.2, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52462364065388, -0.1132247461791, 0.2462, 3.8677, 1.0194, -0.0198, 0.0275, 2.7636, 12.3668, 2.1073, 7.2371, 0, -400, 0, 400, 100
0.25, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52475658161703, -0.11342170414296, 0.2476, 3.8658, 0.9724, -0.0345, 0.0402, 2.7628, 1.6996, 1.7389, 1.7192, 0.0001, -400, 0, 400, 100
0.3, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52457462170052, -0.11341753180987, 0.2457, 3.8658, 0.9605, -0.0455, 0.0438, 2.763, 1.5959, 1.5535, 1.5747, 0.0001, -400, 0, 400, 100
0.35, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.5241817905794, -0.11331091081793, 0.2418, 3.8669, 0.979, -0.049, 0.0418, 2.7638, 0.9752, 0.7544, 0.8648, 0.0001, -400, 0, 400, 100
0.4, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52370632938162, -0.1132303967102, 0.2371, 3.8677, 1.0126, -0.0489, 0.0373, 2.7651, 1.2712, 0.6945, 0.9828, 0.0001, -400, 0, 400, 100
0.45, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52332055695402, -0.11331975616409, 0.2332, 3.8668, 1.0472, -0.0475, 0.0332, 2.7655, 1.0892, 0.7416, 0.9154, 0.0001, -400, 0, 400, 100
0.5, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52316140330821, -0.11371348135659, 0.2316, 3.8629, 1.0724, -0.0413, 0.0392, 2.7636, 1.0989, 0.7317, 0.9153, 0.0001, -400, 0, 400, 100
0.55, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52300455636655, -0.11449888133789, 0.23, 3.855, 1.0795, -0.0291, 0.0406, 2.7591, 1.0009, 0.9245, 0.9627, 0.0001, -400, 0, 400, 100
0.6, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52270803312403, -0.11542800031281, 0.2271, 3.8457, 1.0721, -0.0191, 0.0381, 2.7548, 1.5872, 1.0758, 1.3315, 0, -400, 0, 400, 100
0.65, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52235931101429, -0.1162401032259, 0.2236, 3.8376, 1.0584, -0.0179, 0.0396, 2.7521, 2.2547, 1.0708, 1.6628, 0, -400, 0, 400, 100
0.7, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52187075465108, -0.11692989717464, 0.2187, 3.8307, 1.0431, -0.0256, 0.0391, 2.7493, 2.501, 1.4702, 1.9856, 0, -400, 0, 400, 100
0.75, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52123862532592, -0.1176409819431, 0.2124, 3.8236, 1.0308, -0.0369, 0.0388, 2.7464, 2.1943, 2.0191, 2.1067, 0, -400, 0, 400, 100
0.8, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.52056266117127, -0.11852110580655, 0.2056, 3.8148, 1.0243, -0.0456, 0.0423, 2.7451, 2.0789, 2.1318, 2.1053, 0, -400, 0, 400, 100
0.85, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.51989195862667, -0.11958903234297, 0.1989, 3.8041, 1.0246, -0.0498, 0.0457, 2.7431, 2.1857, 1.8644, 2.0251, 0.0001, -400, 0, 400, 100
0.9, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.51916965028219, -0.1208345333758, 0.1917, 3.7916, 1.0302, -0.0499, 0.0458, 2.7418, 2.2702, 1.8605, 2.0653, 0.0001, -400, 0, 400, 100
0.95, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.51847037768674, -0.12230488739946, 0.1847, 3.7769, 1.0385, -0.0463, 0.0446, 2.7407, 2.3058, 2.0963, 2.201, 0, -400, 0, 400, 100
1, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.51780036953758, -0.12407009424228, 0.178, 3.7593, 1.0464, -0.0393, 0.0452, 2.7391, 2.6196, 2.2362, 2.4279, -0, -400, 0, 400, 100
1.05, 0.52414754019506, -0.11310050602056, 0.2415, 3.869, 1.2055, 0.5170667288384, -0.12614019134558, 0.1707, 3.7386, 1.0512, -0.0318, 0.0461, 2.7368, 2.9468, 2.5375, 2.7421, 0, -400, 0, 400, 100
