TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, -0, 0, 1.8439, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.88881967319426, -0.46421360998365, 3.8882, 0.3579, 1.1386, -0.0024, 0.0086, 1.8439, 8.5468, 8.5317, 8.5393, 0, -400, 0, 400, 100
0.1, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.88885507842079, -0.46420378711946, 3.8885, 0.358, 1.1002, -0.0031, 0.0108, 1.8439, 24.751, 24.7692, 24.7601, 0, -400, 0, 400, 100
0.15, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.88890240459901, -0.46419160688707, 3.889, 0.3581, 1.0377, -0.0038, 0.0136, 1.844, 40.3369, 40.3284, 40.3327, 0, -400, 0, 400, 100
0.2, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.88896806520093, -0.46417272409959, 3.8897, 0.3583, 0.9507, -0.0049, 0.0174, 1.844, 55.4862, 55.4032, 55.4447, 0.0001, -400, 0, 400, 100
0.25, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.88899750995161, -0.4641264141825, 3.89, 0.3587, 0.8393, -0.0077, 0.0219, 1.8437, 62.2636, -56.3031, 2.9802, 0.0001, -400, 0, 400, 100
0.3, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.88776924661493, -0.46339340976412, 3.8777, 0.3661, 0.7254, -0.0378, 0.016, 1.8441, 3.0776, 3.399, 3.2383, 0, -400, 0, 400, 100
0.35, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.88621418230854, -0.46278905327616, 3.8621, 0.3721, 0.6605, -0.0511, 0.0072, 1.8509, 3.0158, 1.8261, 2.421, 0.0003, -400, 0, 400, 100
0.4, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.88443307291617, -0.4626086535142, 3.8443, 0.3739, 0.6591, -0.0532, -0.004, 1.8557, 2.6338, 2.2969, 2.4654, 0.0003, -400, 0, 400, 100
0.45, 0.88867328390748, -0.46425451672939, 3.8867, 0.3575, 1.1547, 0.8826470520917, -0.46272777064375, 3.8265, 0.3727, 0.6991, -0.0507, -0.0065, 1.8584, 1.5702, 0.9835, 1.2768, 0, -400, 0, 400, 100
