TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, -0, 0, 2.9445, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71338057685962, -0.13291274626302, 2.1338, 3.6709, 1.1855, -0.0088, 0.0017, 2.9445, 8.5469, 8.5319, 8.5394, 0, -400, 0, 400, 100
0.1, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71338789632396, -0.13287676883081, 2.1339, 3.6712, 1.1471, -0.011, 0.0022, 2.9445, 24.7509, 24.7697, 24.7603, 0, -400, 0, 400, 100
0.15, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71339833907764, -0.13282901349833, 2.134, 3.6717, 1.0845, -0.0139, 0.0028, 2.9445, 40.3362, 40.3292, 40.3327, 0, -400, 0, 400, 100
0.2, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71341118986357, -0.13276182701459, 2.1341, 3.6724, 0.9976, -0.0177, 0.0035, 2.9445, 55.4854, 55.4042, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71333997409816, -0.13291014749555, 2.1334, 3.6709, 0.8875, -0.0231, 0.0029, 2.9461, 41.1338, 55.9424, 48.5381, 0, -400, 0, 400, 100
0.3, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71319897308154, -0.13364271381896, 2.132, 3.6636, 0.7905, -0.034, -0.0018, 2.9522, 1.7603, 2.2456, 2.0029, -0.0001, -400, 0, 400, 100
0.35, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71333232084717, -0.13443240534288, 2.1333, 3.6557, 0.7482, -0.0389, 0.0034, 2.955, 2.1436, 1.9105, 2.0271, -0, -400, 0, 400, 100
0.4, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71346256916536, -0.13539449767017, 2.1346, 3.646, 0.7626, -0.0356, 0.0134, 2.9565, 1.5646, 2.5311, 2.0479, 0, -400, 0, 400, 100
0.45, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71322639127043, -0.13646433155886, 2.1323, 3.6353, 0.8074, -0.0358, 0.0107, 2.9589, 0.9338, 3.0772, 2.0055, -0, -400, 0, 400, 100
0.5, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71287589144877, -0.13760159035032, 2.1288, 3.624, 0.86, -0.0414, 0.0031, 2.9653, 1.5059, 3.3333, 2.4196, -0, -400, 0, 400, 100
0.55, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71274104164322, -0.13894455708419, 2.1274, 3.6105, 0.9041, -0.0439, 0.0095, 2.9706, 1.9945, 2.7239, 2.3592, -0, -400, 0, 400, 100
0.6, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71240015010862, -0.14060099716377, 2.124, 3.594, 0.9263, -0.0402, -0.0006, 2.973, 2.62, 3.6924, 3.1562, -0, -400, 0, 400, 100
0.65, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71183833949726, -0.14239486197445, 2.1184, 3.576, 0.9253, -0.0372, -0.0214, 2.9753, 4.9311, 7.5812, 6.2561, -0, -400, 0, 400, 100
0.7, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71211490557653, -0.14455276880792, 2.1211, 3.5545, 0.9074, -0.0265, 0.0011, 2.9795, 2.9615, 2.0792, 2.5204, -0, -400, 0, 400, 100
0.75, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71250596047585, -0.14677254538068, 2.1251, 3.5323, 0.8836, -0.021, 0.017, 2.9838, 3.1182, 2.6806, 2.8994, -0, -400, 0, 400, 100
0.8, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71270926038601, -0.14897489352206, 2.1271, 3.5102, 0.8627, -0.0238, 0.0216, 2.9897, 3.2913, 2.9787, 3.135, -0, -400, 0, 400, 100
0.85, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71274850415898, -0.15123782393994, 2.1275, 3.4876, 0.8497, -0.0309, 0.0205, 2.9967, 3.6828, 3.5897, 3.6362, -0, -400, 0, 400, 100
0.9, 0.71335079832229, -0.13306171047537, 2.1335, 3.6694, 1.2016, 0.71262283348624, -0.15360995027533, 2.1262, 3.4639, 0.847, -0.0387, 0.0172, 3.0012, 4.052, 3.8601, 3.956, -0, -400, 0, 400, 100
