TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, -0, 0, 1.4515, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.79504753598697, -0.34506834996862, 2.9505, 1.5493, 1.1972, 0.001, 0.0089, 1.4515, 8.5466, 8.5316, 8.5391, 0, -400, 0, 400, 100
0.1, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.79508410946676, -0.34507280840456, 2.9508, 1.5493, 1.1588, 0.0013, 0.0111, 1.4515, 24.7508, 24.7692, 24.76, 0, -400, 0, 400, 100
0.15, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.79513241316302, -0.3450794364537, 2.9513, 1.5492, 1.0963, 0.0017, 0.014, 1.4515, 40.3362, 40.3286, 40.3324, 0, -400, 0, 400, 100
0.2, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.79520029106196, -0.34508699433707, 2.952, 1.5491, 1.0093, 0.0021, 0.0179, 1.4515, 55.4854, 55.4032, 55.4443, 0.0001, -400, 0, 400, 100
0.25, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.79519979038199, -0.34514444140328, 2.952, 1.5486, 0.8979, 0.004, 0.0227, 1.4518, -56.0545, 54.668, -0.6933, 0.0001, -400, 0, 400, 100
0.3, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.79416221458857, -0.34544083202521, 2.9416, 1.5456, 0.7857, 0.0183, 0.0217, 1.4508, 2.9838, 1.0866, 2.0352, -0, -400, 0, 400, 100
0.35, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.79278811032888, -0.34597812123894, 2.9279, 1.5402, 0.7264, 0.0422, 0.0145, 1.4477, 2.0595, 1.1347, 1.5971, 0.0007, -400, 0, 400, 100
0.4, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.79098816583284, -0.34607421603053, 2.9099, 1.5393, 0.736, 0.0456, 0.0035, 1.4472, 2.3853, 2.0222, 2.2037, 0.0005, -400, 0, 400, 100
0.45, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.78892057212939, -0.34599711131499, 2.8892, 1.54, 0.7817, 0.0476, 0.0014, 1.4494, 3.4405, 2.3434, 2.892, 0.0003, -400, 0, 400, 100
0.5, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.78663098646352, -0.34582440056687, 2.8663, 1.5418, 0.836, 0.0478, 0.0074, 1.4523, 3.9148, 2.9949, 3.4548, 0.0002, -400, 0, 400, 100
0.55, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.78428985460254, -0.34535079307707, 2.8429, 1.5465, 0.8816, 0.0355, 0.0183, 1.4562, 3.2444, 3.8836, 3.564, 0.0001, -400, 0, 400, 100
0.6, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.78160418339574, -0.34478103119093, 2.816, 1.5522, 0.9037, 0.0246, 0.0202, 1.4618, 3.4149, 3.9625, 3.6887, 0.0001, -400, 0, 400, 100
0.65, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.7787534785337, -0.34431568492066, 2.7875, 1.5568, 0.9019, 0.0189, 0.0217, 1.4669, 6.9343, 6.4472, 6.6907, 0.0001, -400, 0, 400, 100
0.7, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.7756226551488, -0.34403550679304, 2.7562, 1.5596, 0.8822, 0.0182, 0.0136, 1.4701, 3.8347, 3.9072, 3.871, 0, -400, 0, 400, 100
0.75, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.77247607226576, -0.34394558705442, 2.7248, 1.5605, 0.8564, 0.0288, 0.0037, 1.4711, 3.981, 4.4613, 4.2211, 0, -400, 0, 400, 100
0.8, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.7694209230822, -0.34373178478581, 2.6942, 1.5627, 0.8355, 0.028, 0.0019, 1.473, 3.8846, 3.9598, 3.9222, 0.0001, -400, 0, 400, 100
0.85, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.76655224142502, -0.34342061218378, 2.6655, 1.5658, 0.825, 0.0272, 0.0073, 1.474, 4.1611, 3.6926, 3.9268, 0.0001, -400, 0, 400, 100
0.9, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.76391742499814, -0.34297426791051, 2.6392, 1.5703, 0.8268, 0.0271, 0.0177, 1.4722, 4.5223, 3.873, 4.1976, 0.0002, -400, 0, 400, 100
0.95, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.76114291885933, -0.34257240070801, 2.6114, 1.5743, 0.8374, 0.0302, 0.0285, 1.4694, 4.2424, 4.6531, 4.4478, 0.0001, -400, 0, 400, 100
1, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.7581718123852, -0.34222629971752, 2.5817, 1.5777, 0.8516, 0.0298, 0.0362, 1.4682, 4.2275, 4.8065, 4.517, 0.0001, -400, 0, 400, 100
1.05, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.75494035232611, -0.34194767131361, 2.5494, 1.5805, 0.8647, 0.0322, 0.0386, 1.467, 4.8674, 4.1527, 4.5101, 0, -400, 0, 400, 100
1.1, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.7515235214682, -0.34146118919599, 2.5152, 1.5854, 0.8733, 0.0279, 0.0373, 1.4663, 4.4637, 4.0905, 4.2771, 0, -400, 0, 400, 100
1.15, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.74795415011244, -0.34052564482812, 2.4795, 1.5947, 0.8743, 0.01, 0.0298, 1.4678, 4.4838, 4.3394, 4.4116, 0, -400, 0, 400, 100
1.2, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2133, 0.74416414578275, -0.33957329191836, 2.4416, 1.6043, 0.8695, -0.0028, 0.021, 1.4705, 4.7643, 5.2542, 5.0093, 0.0001, -400, 0, 400, 100
