TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, -0, 0, 0.3957, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71690584069412, -0.69750333548228, 2.1691, -1.975, 1.58, 0.0083, 0.0035, 0.3957, 8.5468, 8.5315, 8.5392, 0, -400, 0, 400, 100
0.1, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71691997894283, -0.69753722674795, 2.1692, -1.9754, 1.5416, 0.0103, 0.0044, 0.3957, 24.7507, 24.7694, 24.7601, 0, -400, 0, 400, 100
0.15, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71693793189608, -0.69758265749485, 2.1694, -1.9758, 1.4791, 0.013, 0.0054, 0.3956, 40.3359, 40.329, 40.3325, 0, -400, 0, 400, 100
0.2, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71696480172119, -0.69764552859407, 2.1696, -1.9765, 1.3921, 0.0167, 0.007, 0.3956, 55.4851, 55.4037, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71699605845653, -0.69772231144392, 2.17, -1.9772, 1.2806, 0.0213, 0.0089, 0.3956, -56.0791, -56.2816, -56.1803, 0.0001, -400, 0, 400, 100
0.3, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71703675658561, -0.69781804860697, 2.1704, -1.9782, 1.1446, 0.0269, 0.0113, 0.3955, -43.3758, -43.6651, -43.5205, 0, -400, 0, 400, 100
0.35, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71708382050289, -0.69793151222517, 2.1708, -1.9793, 0.9841, 0.0336, 0.014, 0.3955, -32.4548, -32.814, -32.6344, 0, -400, 0, 400, 100
0.4, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71713627269034, -0.6980581246531, 2.1714, -1.9806, 0.7991, 0.0411, 0.0171, 0.3953, -25.2581, -25.6873, -25.4727, 0, -309.8528, 0, 400, 100
0.45, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71712504315385, -0.69797706218159, 2.1712, -1.9798, 0.5904, 0.0467, 0.0247, 0.3943, -43.6588, -44.8954, -44.2771, -0, -203.2668, 0, 400, 100
0.5, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.716945847408, -0.6961842106518, 2.1695, -1.9618, 0.4067, 0.0057, 0.0318, 0.4006, -0.2762, 0.501, 0.1124, 0.0005, -400, 0, 400, 100
0.55, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71612392163071, -0.69415705281649, 2.1612, -1.9416, 0.3997, -0.0918, 0.0029, 0.4035, -0.1437, -0.2422, -0.193, 0.0006, -400, 0, 400, 100
0.6, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71580589448146, -0.69296213238169, 2.1581, -1.9296, 0.4448, -0.1191, -0.0095, 0.4006, 0.4538, -0.3408, 0.0565, 0.0004, -400, 0, 400, 100
0.65, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71584242027744, -0.69227869230021, 2.1584, -1.9228, 0.5086, -0.1063, 0.0024, 0.3987, 1.4846, 0.8635, 1.174, 0.0001, -400, 0, 400, 100
0.7, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71564128998049, -0.69205546055882, 2.1564, -1.9206, 0.5666, -0.0634, 0.0056, 0.3985, 3.872, 2.3036, 3.0878, 0.0001, -400, 0, 400, 100
0.75, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71558905237017, -0.69181068765771, 2.1559, -1.9181, 0.6004, -0.0226, 0.0186, 0.4024, 17.3789, 2.3581, 9.8685, 0.0001, -400, 0, 400, 100
0.8, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71502461914944, -0.69151825479175, 2.1502, -1.9152, 0.6085, 0.0168, 0.0167, 0.4036, 26.8589, 2.3085, 14.5837, 0.0001, -400, 0, 400, 100
0.85, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71404760179062, -0.6907632413163, 2.1405, -1.9076, 0.5994, 0.0448, 0.0172, 0.3995, 2.9808, 2.3689, 2.6749, -0, -400, 0, 400, 100
0.9, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71278841550525, -0.68941530354558, 2.1279, -1.8941, 0.5773, 0.0563, 0.0136, 0.3968, 3.658, 2.4699, 3.064, 0, -400, 0, 400, 100
0.95, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.71144749917507, -0.68714803390128, 2.1145, -1.8715, 0.5455, 0.0459, 0.0131, 0.3975, 3.7565, 3.1434, 3.4499, 0, -400, 0, 400, 100
1, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.7107800212479, -0.68357142652784, 2.1078, -1.8357, 0.5115, 0.0083, 0.0498, 0.406, 3.6499, 5.5183, 4.5841, -0.0002, -400, 0, 400, 100
1.05, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.70973498293873, -0.67947539944725, 2.0973, -1.7948, 0.484, -0.0146, 0.068, 0.4145, 5.2865, 5.0772, 5.1818, -0.0001, -400, 0, 400, 100
1.1, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.70785309382075, -0.67544901456645, 2.0785, -1.7545, 0.4698, -0.0094, 0.0619, 0.4184, 8.2781, 5.2599, 6.769, 0.0002, -400, 0, 400, 100
1.15, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.70556882489934, -0.67165560084458, 2.0557, -1.7166, 0.4675, 0.0151, 0.0541, 0.4205, 6.4428, 6.1431, 6.2929, 0.0001, -400, 0, 400, 100
1.2, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.70372231716598, -0.66888837840725, 2.0372, -1.6889, 0.4785, 0.044, 0.0373, 0.4155, 5.1627, 6.0798, 5.6213, 0.0001, -400, 0, 400, 100
1.25, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.70226912931276, -0.66663119388808, 2.0227, -1.6663, 0.4993, 0.0597, 0.0232, 0.4074, 3.8951, 3.896, 3.8955, 0.0002, -400, 0, 400, 100
1.3, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.70129874000309, -0.66434860582086, 2.013, -1.6435, 0.5202, 0.0491, 0.0291, 0.3992, 2.9788, 3.186, 3.0824, 0.0001, -400, 0, 400, 100
1.35, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.70021739047506, -0.66208801190951, 2.0022, -1.6209, 0.5356, 0.0334, 0.0207, 0.391, 2.74, 1.7105, 2.2253, 0.0001, -400, 0, 400, 100
1.4, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.69908042970739, -0.65983260361214, 1.9908, -1.5983, 0.5414, 0.0189, 0.0025, 0.386, 4.9977, 2.2199, 3.6088, 0.0002, -400, 0, 400, 100
1.45, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.69808399311827, -0.65769740619165, 1.9808, -1.577, 0.5363, 0.008, -0.0089, 0.3866, 20.0705, 2.2876, 11.1791, 0.0001, -400, 0, 400, 100
1.5, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.69720849458407, -0.65552447895904, 1.9721, -1.5552, 0.5251, 0.006, -0.0124, 0.3887, 18.2347, 2.8537, 10.5442, 0.0001, -400, 0, 400, 100
1.55, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.69641026765874, -0.65320267096075, 1.9641, -1.532, 0.5163, 0.0133, -0.0052, 0.3904, 3.7047, 3.6301, 3.6674, 0, -400, 0, 400, 100
1.6, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.69538598372647, -0.65100956155693, 1.9539, -1.5101, 0.5118, 0.0298, 0.0001, 0.3886, 3.9501, 3.2535, 3.6018, 0, -400, 0, 400, 100
1.65, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.69430586205647, -0.64841565783626, 1.9431, -1.4842, 0.5101, 0.0433, 0.0113, 0.3879, 4.363, 5.3488, 4.8559, 0, -400, 0, 400, 100
1.7, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.69325929786548, -0.64517329010637, 1.9326, -1.4517, 0.5076, 0.044, 0.0314, 0.392, 4.4974, 5.3848, 4.9411, 0, -400, 0, 400, 100
1.75, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.69200755025396, -0.64140638858106, 1.9201, -1.4141, 0.505, 0.0451, 0.0503, 0.3974, 5.2946, 7.635, 6.4648, 0, -400, 0, 400, 100
1.8, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.69072715659553, -0.6373827574401, 1.9073, -1.3738, 0.5021, 0.0494, 0.0677, 0.4022, 5.6342, 6.2297, 5.9319, 0, -400, 0, 400, 100
1.85, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.68933511130354, -0.63322439570312, 1.8933, -1.3322, 0.5009, 0.0532, 0.0806, 0.4041, 5.4809, 5.8941, 5.6875, 0, -400, 0, 400, 100
1.9, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.68770850936605, -0.62896539729194, 1.8771, -1.2897, 0.5016, 0.056, 0.0859, 0.4042, 5.6557, 6.0945, 5.8751, 0, -400, 0, 400, 100
1.95, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.6859071105139, -0.62452462820936, 1.8591, -1.2452, 0.5031, 0.0534, 0.0885, 0.4046, 5.6829, 6.1549, 5.9189, 0.0001, -400, 0, 400, 100
2, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.68391870769254, -0.61997696395295, 1.8392, -1.1998, 0.5054, 0.0499, 0.0864, 0.405, 5.7969, 6.1727, 5.9848, 0.0001, -400, 0, 400, 100
2.05, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.68195469513835, -0.61532191576369, 1.8195, -1.1532, 0.5079, 0.0452, 0.0865, 0.4065, 6.4656, 6.0617, 6.2637, 0.0001, -400, 0, 400, 100
2.1, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.6802723865936, -0.61047434420461, 1.8027, -1.1047, 0.5108, 0.0371, 0.0916, 0.4106, 6.5179, 6.1994, 6.3586, 0, -400, 0, 400, 100
2.15, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.67861377690082, -0.60544723119208, 1.7861, -1.0545, 0.5132, 0.025, 0.0996, 0.4143, 6.6314, 6.6308, 6.6311, -0.0001, -400, 0, 400, 100
2.2, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.67646616976961, -0.6003423458907, 1.7647, -1.0034, 0.5139, 0.0157, 0.0917, 0.4157, 6.5083, 6.4273, 6.4678, -0.0002, -400, 0, 400, 100
2.25, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.67337196754831, -0.59530450998213, 1.7337, -0.953, 0.5083, 0.01, 0.0496, 0.4166, 6.7196, 5.8941, 6.3068, -0.0001, -400, 0, 400, 100
2.3, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.67035981723751, -0.59005314002636, 1.7036, -0.9005, 0.499, -0.0075, 0.0291, 0.4183, 6.7004, 6.8013, 6.7508, -0.0001, -400, 0, 400, 100
2.35, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.66767403874214, -0.58470080557023, 1.6767, -0.847, 0.4917, -0.0222, 0.0245, 0.4204, 6.6451, 7.143, 6.8941, -0.0001, -400, 0, 400, 100
2.4, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.66514412669015, -0.57935353751857, 1.6514, -0.7935, 0.4885, -0.0278, 0.0268, 0.422, 6.6044, 7.5648, 7.0846, -0.0001, -400, 0, 400, 100
2.45, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.66268246208661, -0.57399414585904, 1.6268, -0.7399, 0.4898, -0.0241, 0.0315, 0.4236, 6.9954, 7.9437, 7.4695, -0, -400, 0, 400, 100
2.5, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.6602767544303, -0.56857052411179, 1.6028, -0.6857, 0.4943, -0.0171, 0.0414, 0.4258, 7.2994, 8.0417, 7.6706, -0, -400, 0, 400, 100
2.55, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.65783764426736, -0.56306034433431, 1.5784, -0.6306, 0.5004, -0.0093, 0.0497, 0.4282, 7.2975, 7.6702, 7.4838, -0.0001, -400, 0, 400, 100
2.6, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.65535631009352, -0.55740828138977, 1.5536, -0.5741, 0.5064, -0.0045, 0.0565, 0.4305, 8.0557, 7.586, 7.8208, -0, -400, 0, 400, 100
2.65, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.65256474507283, -0.55164174154614, 1.5256, -0.5164, 0.5095, -0.0037, 0.0508, 0.4319, 7.8605, 7.491, 7.6758, -0, -400, 0, 400, 100
2.7, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.64978702027706, -0.54563922944399, 1.4979, -0.4564, 0.5103, -0.0116, 0.0527, 0.4324, 7.7299, 7.4282, 7.579, -0, -400, 0, 400, 100
2.75, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.64702124027489, -0.53950540805894, 1.4702, -0.3951, 0.5102, -0.0202, 0.0549, 0.4332, 7.7191, 7.6765, 7.6978, -0.0001, -400, 0, 400, 100
2.8, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.64422302336316, -0.5332688191296, 1.4422, -0.3327, 0.5096, -0.0268, 0.0558, 0.4346, 7.6554, 7.7679, 7.7116, -0.0001, -400, 0, 400, 100
2.85, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.64136787198614, -0.52698410233803, 1.4137, -0.2698, 0.5092, -0.0315, 0.0576, 0.4363, 7.8482, 7.9163, 7.8822, -0.0001, -400, 0, 400, 100
2.9, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.63845421257823, -0.52067015239268, 1.3845, -0.2067, 0.5094, -0.034, 0.0594, 0.4382, 8.3956, 8.3212, 8.3584, -0.0001, -400, 0, 400, 100
2.95, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.63548777911716, -0.51430000112057, 1.3549, -0.143, 0.5102, -0.0345, 0.0611, 0.4399, 8.62, 8.4021, 8.511, -0.0001, -400, 0, 400, 100
3, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.63247463936737, -0.5078617260799, 1.3247, -0.0786, 0.5116, -0.0347, 0.0638, 0.4416, 8.6875, 8.3964, 8.542, -0, -400, 0, 400, 100
3.05, 0.71684728497941, -0.69736308548562, 2.1685, -1.9736, 1.5961, 0.62939711455748, -0.50131471761739, 1.294, -0.0131, 0.5134, -0.0343, 0.064, 0.4436, 8.9745, 8.4682, 8.7213, -0.0001, -400, 0, 400, 100
