TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, -0, 0, -2.9932, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63645944396867, -0.17608840673143, 1.3646, 3.2391, 0.7845, -0.0089, -0.0014, -2.9932, 7.234, 7.24, 7.237, 0, -9.0733, 0, 60, 10
0.1, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63645772735162, -0.17607829776439, 1.3646, 3.2392, 0.7462, -0.0102, -0.0016, -2.9932, 12.7794, 12.8429, 12.8112, -0, -0.1622, 0, 60, 10
0.15, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63654191311247, -0.17602577405124, 1.3654, 3.2397, 0.6897, -0.0172, 0.0019, -2.9902, 4.6791, 7.6802, 6.1796, -0.0001, -3.9746, 0, 60, 10
0.2, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63680759536285, -0.17607608046738, 1.3681, 3.2392, 0.6558, -0.0363, 0.0009, -2.9837, 1.6188, 2.9196, 2.2692, -0.0006, -21.3057, 0, 60, 10
0.25, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63727807956329, -0.17643454348477, 1.3728, 3.2356, 0.6576, -0.0522, 0.0058, -2.9772, 3.1762, 3.3497, 3.263, -0.0005, -33.263, 0, 60, 10
0.3, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63766521246951, -0.17738762357259, 1.3766, 3.2261, 0.6774, -0.0579, 0.0014, -2.9677, 6.2103, 6.007, 6.1087, -0.0001, -42.837, 0, 60, 10
0.35, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63807448258301, -0.17883206144726, 1.3807, 3.2117, 0.6973, -0.059, 0.0059, -2.9645, 6.9147, 5.2512, 6.0829, 0.0004, -48.7983, 0, 60, 10
0.4, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63852764564065, -0.18078085094614, 1.3853, 3.1922, 0.7066, -0.0515, 0.0167, -2.9652, 6.429, 5.7649, 6.097, 0.0006, -51.8353, 0, 60, 10
0.45, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63895905296145, -0.18318828714044, 1.3896, 3.1681, 0.7038, -0.0403, 0.0128, -2.9655, 7.3036, 7.3289, 7.3163, 0.0008, -49.1399, 0, 60, 10
0.5, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63928003650672, -0.18568732392754, 1.3928, 3.1431, 0.6969, -0.0415, 0.0022, -2.9677, 6.0619, 7.3079, 6.6849, 0.0007, -25.2939, 0, 60, 10
0.55, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.63976843789756, -0.18818981779064, 1.3977, 3.1181, 0.691, -0.0465, 0.0106, -2.9775, 7.144, 6.8414, 6.9927, 0.0002, -20.4523, 0, 60, 10
0.6, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.64022990985853, -0.19090572053093, 1.4023, 3.0909, 0.6879, -0.0527, 0.0187, -2.9903, 7.7705, 7.7855, 7.778, -0, -24.522, 0, 60, 10
0.65, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.64072180408822, -0.19376751187804, 1.4072, 3.0623, 0.688, -0.0575, 0.0256, -3.0055, 7.9275, 8.4237, 8.1756, -0.0001, -28.9703, 0, 60, 10
0.7, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.64115635854027, -0.19676958898466, 1.4116, 3.0323, 0.6903, -0.0566, 0.025, -3.0203, 10.1288, 8.3762, 9.2525, 0, -30.7551, 0, 60, 10
0.75, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.64162283730094, -0.19994149196909, 1.4162, 3.0006, 0.6931, -0.0534, 0.0303, -3.0294, 9.3402, 8.6192, 8.9797, -0, -32.8998, 0, 60, 10
0.8, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.642053934677, -0.20325351381972, 1.4205, 2.9675, 0.6957, -0.0479, 0.0354, -3.0382, 8.503, 8.2323, 8.3677, 0, -36.5615, 0, 60, 10
0.85, 0.63647090000324, -0.17616403324896, 1.3647, 3.2384, 0.7992, 0.64250191212065, -0.20665117578731, 1.425, 2.9335, 0.6979, -0.04, 0.0423, -3.0446, 8.6895, 9.0715, 8.8805, -0.0001, -38.9738, 0, 60, 10
