TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, -0, 0, 2.9051, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86673768374955, -0.30278575951721, 3.6674, 1.9721, 1.58, -0.0087, 0.0021, 2.9051, 8.5464, 8.532, 8.5392, 0, -400, 0, 400, 100
0.1, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86674633836048, -0.3027500801088, 3.6675, 1.9725, 1.5416, -0.0109, 0.0026, 2.9051, 24.7498, 24.7702, 24.76, 0, -400, 0, 400, 100
0.15, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86675871230833, -0.30270278969343, 3.6676, 1.973, 1.4791, -0.0137, 0.0033, 2.9051, 40.3346, 40.3295, 40.3321, 0, -400, 0, 400, 100
0.2, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86677423338744, -0.30263621117823, 3.6677, 1.9736, 1.3921, -0.0176, 0.0042, 2.9052, 55.4836, 55.4048, 55.4442, 0.0001, -400, 0, 400, 100
0.25, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.8667944036377, -0.30255578051716, 3.6679, 1.9744, 1.2806, -0.0225, 0.0054, 2.9052, -56.081, -56.2799, -56.1804, 0.0001, -400, 0, 400, 100
0.3, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86681817401538, -0.30245453587444, 3.6682, 1.9755, 1.1446, -0.0284, 0.0068, 2.9052, -43.3787, -43.6626, -43.5206, 0, -400, 0, 400, 100
0.35, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.8668472372956, -0.30233514754323, 3.6685, 1.9766, 0.9841, -0.0354, 0.0085, 2.9053, -32.4579, -32.8108, -32.6343, 0, -400, 0, 400, 100
0.4, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86687978149372, -0.30220203819664, 3.6688, 1.978, 0.7991, -0.0433, 0.0105, 2.9054, -25.2618, -25.6828, -25.4723, 0, -309.8804, 0, 400, 100
0.45, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.8669134224194, -0.30205955898201, 3.6691, 1.9794, 0.5896, -0.0518, 0.0125, 2.9055, -24.6189, -24.99, -24.8044, -0, -158.4826, 0, 400, 100
0.5, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86725872470612, -0.30312954784307, 3.6726, 1.9687, 0.3818, -0.0501, 0.0438, 2.903, 21.371, 20.9252, 21.1481, -0, -353.9926, 0, 400, 100
0.55, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86713334013622, -0.30183868758905, 3.6713, 1.9816, 0.3557, -0.1079, 0.0332, 2.9012, -0.5055, 1.7776, 0.6361, -0.0002, -400, 0, 400, 100
0.6, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86765836269066, -0.30143534218853, 3.6766, 1.9856, 0.4085, -0.1001, 0.0381, 2.8967, -0.0117, -1.5534, -0.7825, 0, -400, 0, 400, 100
0.65, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86836956666864, -0.30130989801387, 3.6837, 1.9869, 0.4756, -0.0818, 0.0365, 2.8912, -0.8243, -0.4681, -0.6462, -0, -400, 0, 400, 100
0.7, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.8695131912483, -0.3015755921852, 3.6951, 1.9842, 0.5327, -0.0503, 0.0627, 2.8849, -0.2772, 0.22, -0.0286, -0, -400, 0, 400, 100
0.75, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86988443352591, -0.30183405033884, 3.6988, 1.9817, 0.5651, -0.0301, 0.048, 2.8784, -0.1565, 6.4396, 3.1416, -0, -400, 0, 400, 100
0.8, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.87034262722516, -0.30211013958004, 3.7034, 1.9789, 0.5704, -0.0117, 0.0437, 2.8728, 8.7075, 22.3191, 15.5133, -0, -400, 0, 400, 100
0.85, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.87127920871584, -0.30235939475898, 3.7128, 1.9764, 0.5539, 0.0075, 0.0659, 2.8668, 21.347, 37.9555, 29.6512, 0, -400, 0, 400, 100
0.9, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.87168866956457, -0.30239322641988, 3.7169, 1.9761, 0.5254, 0.0097, 0.0754, 2.8603, 1.8484, 56.1662, 29.0073, -0.0001, -400, 0, 400, 100
0.95, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.87114736299012, -0.30215861016962, 3.7115, 1.9784, 0.4956, -0.014, 0.0576, 2.8566, 2.8996, 24.3891, 13.6444, -0, -400, 0, 400, 100
1, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.87053579432639, -0.30204023511931, 3.7054, 1.9796, 0.473, -0.0419, 0.0507, 2.8543, 2.4266, 1.1341, 1.7804, -0, -400, 0, 400, 100
1.05, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86996835702583, -0.30207497277255, 3.6997, 1.9792, 0.4632, -0.0642, 0.0476, 2.8523, 2.1613, 1.1673, 1.6643, 0, -400, 0, 400, 100
1.1, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86950689698581, -0.30239608744829, 3.6951, 1.976, 0.467, -0.0745, 0.0469, 2.8519, 1.9424, 1.3507, 1.6466, 0.0001, -400, 0, 400, 100
1.15, 0.8667021354716, -0.30293350779249, 3.667, 1.9707, 1.5961, 0.86912702393918, -0.30300930120335, 3.6913, 1.9699, 0.4801, -0.0733, 0.0473, 2.8529, 1.9621, 1.201, 1.5815, 0, -400, 0, 400, 100
