TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, -0, 0, 2.5599, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59238894607238, -0.1110314447079, 0.9239, 3.8897, 0.9368, -0.0075, 0.0049, 2.5599, 7.2317, 7.2374, 7.2346, 0, -9.0727, 0, 60, 10
0.1, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59239437606639, -0.11102269472853, 0.9239, 3.8898, 0.8986, -0.0087, 0.0056, 2.5599, 12.7793, 12.8424, 12.8109, -0, -0.163, 0, 60, 10
0.15, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59239761856556, -0.11101694882926, 0.924, 3.8898, 0.836, -0.0093, 0.006, 2.5599, 10.5112, 10.5551, 10.5332, -0, 1.707, 0, 60, 10
0.2, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59240019349137, -0.11101182281955, 0.924, 3.8899, 0.7489, -0.0099, 0.0063, 2.5599, 9.349, 9.3849, 9.367, -0, -0.0241, 0, 60, 10
0.25, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59256746830147, -0.11113165223739, 0.9257, 3.8887, 0.6384, -0.0035, 0.0259, 2.5619, 9.9754, 9.955, 9.9652, 0.0001, -0.2513, 0, 60, 10
0.3, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59310302306781, -0.11164887853875, 0.931, 3.8835, 0.5587, 0.0013, 0.1271, 2.5709, 1.9684, 2.9468, 2.4576, 0.0009, -10.9394, 0, 60, 10
0.35, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59307479425151, -0.11188467498571, 0.9307, 3.8811, 0.5776, -0.0146, 0.115, 2.5726, 2.5999, 3.2102, 2.9051, 0.0003, -28.4385, 0, 60, 10
0.4, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59244171417007, -0.11201742671642, 0.9244, 3.8798, 0.614, -0.0404, 0.1081, 2.5722, 5.8081, 4.0135, 4.9108, 0.0004, -38.5659, 0, 60, 10
0.45, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59182661088551, -0.11251875046671, 0.9183, 3.8748, 0.6412, -0.0603, 0.1158, 2.5727, 5.0071, 5.1341, 5.0706, 0.0004, -45.8546, 0, 60, 10
0.5, 0.59234708564651, -0.1110954602246, 0.9235, 3.889, 0.9516, 0.59105593916652, -0.11342390841504, 0.9106, 3.8658, 0.6488, -0.0643, 0.1122, 2.5699, 4.311, 4.0793, 4.1951, 0.0005, -51.7804, 0, 60, 10
