TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, -0, 0, 0.3531, 0, 0, 0, 0, 0, 0, 500, 200
0.05, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86298065277224, -0.79198013206507, 3.6298, -2.9198, 1.1894, 0.0085, 0.0032, 0.3531, 10.6356, 10.6153, 10.6254, 0, -500, 0, 500, 200
0.1, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86299519633331, -0.79202102092938, 3.6299, -2.9202, 1.151, 0.0111, 0.0041, 0.3531, 30.8677, 30.8832, 30.8754, 0, -500, 0, 500, 200
0.15, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.8630156050026, -0.79207976737932, 3.6301, -2.9208, 1.0885, 0.0145, 0.0053, 0.353, 49.9236, 49.8665, 49.895, 0.0001, -500, 0, 500, 200
0.2, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86304428681238, -0.79215665751773, 3.6304, -2.9216, 1.0015, 0.0191, 0.007, 0.353, -57.4009, -57.6162, -57.5086, 0.0001, -500, 0, 500, 200
0.25, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86280047950836, -0.79157517733608, 3.628, -2.9157, 0.8996, 0.0164, 0.0136, 0.3523, 2.3203, 34.154, 18.2371, 0, -500, 0, 500, 200
0.3, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.8615491610511, -0.79119799842453, 3.6155, -2.912, 0.8206, 0.0121, -0.0179, 0.3463, 1.7092, 1.2106, 1.4599, -0.0001, -500, 0, 500, 200
0.35, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86067103990753, -0.79113264776735, 3.6067, -2.9113, 0.7957, 0.0032, -0.0394, 0.3364, 0.9033, 1.0973, 1.0003, -0.0005, -500, 0, 500, 200
0.4, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.8603390414029, -0.79125889064577, 3.6034, -2.9126, 0.8197, -0.0036, -0.0447, 0.3309, -0.5794, 0.4933, -0.043, -0.0002, -500, 0, 500, 200
0.45, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.8602256493104, -0.7914830522214, 3.6022, -2.9148, 0.8666, -0.0051, -0.0382, 0.3351, -0.8503, 0.2991, -0.2756, -0.0001, -500, 0, 500, 200
0.5, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86008052364449, -0.79181936611055, 3.6008, -2.9182, 0.9155, 0.0017, -0.0345, 0.3419, -0.0128, 0.7556, 0.3714, -0.0002, -500, 0, 500, 200
0.55, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85988425709583, -0.79204133423106, 3.5988, -2.9204, 0.9489, 0.0111, -0.0413, 0.3458, 1.0071, 5.0335, 3.0203, -0.0002, -500, 0, 500, 200
0.6, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86006447804351, -0.79204817685733, 3.6006, -2.9205, 0.9639, 0.0153, -0.0318, 0.346, 0.8113, 24.5056, 12.6584, -0.0001, -500, 0, 500, 200
0.65, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86043591105635, -0.79194701566127, 3.6044, -2.9195, 0.9613, 0.0174, -0.0158, 0.3454, 0.9035, 44.806, 22.8547, -0.0001, -500, 0, 500, 200
0.7, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86072411198447, -0.79160185642597, 3.6072, -2.916, 0.9441, 0.0205, -0.0019, 0.3472, 0.9872, 25.1833, 13.0852, -0, -500, 0, 500, 200
0.75, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.86032962385106, -0.79113801219561, 3.6033, -2.9114, 0.9203, 0.0242, -0.0111, 0.3481, 1.1393, 2.0446, 1.592, -0, -500, 0, 500, 200
0.8, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.8594818772924, -0.79059579962883, 3.5948, -2.906, 0.8959, 0.021, -0.0346, 0.3452, 1.0823, 1.3854, 1.2338, -0.0001, -500, 0, 500, 200
0.85, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85894042766653, -0.78987806296933, 3.5894, -2.8988, 0.8805, 0.0109, -0.0419, 0.3432, 1.1239, 0.8222, 0.973, -0.0002, -500, 0, 500, 200
0.9, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85860630723249, -0.78913646056454, 3.5861, -2.8914, 0.8781, 0.0053, -0.0464, 0.3416, 1.3205, 1.061, 1.1907, -0.0002, -500, 0, 500, 200
0.95, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85848786065647, -0.78834409874744, 3.5849, -2.8834, 0.8866, 0.0036, -0.0433, 0.3414, 1.497, 1.3144, 1.4057, -0.0001, -500, 0, 500, 200
1, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85845581713832, -0.78745331755317, 3.5846, -2.8745, 0.9008, 0.0054, -0.0358, 0.3435, 1.681, 1.637, 1.659, -0.0001, -500, 0, 500, 200
1.05, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85837389635829, -0.78643073831699, 3.5837, -2.8643, 0.9153, 0.0096, -0.0295, 0.3472, 2.0275, 1.9235, 1.9755, -0, -500, 0, 500, 200
1.1, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85784193580997, -0.78523292109093, 3.5784, -2.8523, 0.9233, 0.014, -0.0402, 0.3502, 1.6508, 2.0982, 1.8745, 0, -500, 0, 500, 200
1.15, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85699473761508, -0.78380786668371, 3.5699, -2.8381, 0.9233, 0.0119, -0.0507, 0.3503, 2.6514, 2.2156, 2.4335, 0, -500, 0, 500, 200
1.2, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85622364277581, -0.78217753348834, 3.5622, -2.8218, 0.919, 0.007, -0.0517, 0.3481, 2.9685, 2.4144, 2.6915, -0.0001, -500, 0, 500, 200
1.25, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85573943755996, -0.78042098125645, 3.5574, -2.8042, 0.9147, 0.0048, -0.0434, 0.3462, 2.5114, 2.8324, 2.6719, -0.0001, -500, 0, 500, 200
1.3, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85530532418313, -0.77847231096708, 3.553, -2.7847, 0.9116, 0.0052, -0.0307, 0.3438, 3.138, 3.6523, 3.3951, -0.0001, -500, 0, 500, 200
1.35, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85445536032745, -0.77628340965921, 3.5445, -2.7628, 0.9087, 0.0099, -0.0317, 0.3431, 3.4865, 4.0867, 3.7866, -0, -500, 0, 500, 200
1.4, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85331328547151, -0.77371756785883, 3.5331, -2.7372, 0.9064, 0.0158, -0.0384, 0.3436, 4.1395, 4.2008, 4.1702, -0, -500, 0, 500, 200
1.45, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85208926599363, -0.77061063406112, 3.5209, -2.7061, 0.9044, 0.0186, -0.0415, 0.346, 4.7508, 4.6784, 4.7146, 0, -500, 0, 500, 200
1.5, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.85098118969191, -0.76706210052891, 3.5098, -2.6706, 0.9023, 0.0149, -0.0352, 0.3497, 4.556, 5.3921, 4.9741, -0, -500, 0, 500, 200
1.55, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.84990744573106, -0.76316073066851, 3.4991, -2.6316, 0.9013, 0.0125, -0.0312, 0.3536, 5.2047, 5.5736, 5.3891, -0, -500, 0, 500, 200
1.6, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.84860403271491, -0.75899254606733, 3.486, -2.5899, 0.9001, 0.0149, -0.0336, 0.3556, 6.3155, 5.7225, 6.019, -0, -500, 0, 500, 200
1.65, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.84664754228123, -0.75476041748126, 3.4665, -2.5476, 0.8966, 0.03, -0.0492, 0.3567, 9.9569, 5.9692, 7.963, 0, -500, 0, 500, 200
1.7, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.84419626082661, -0.75069487227416, 3.442, -2.5069, 0.8886, 0.0558, -0.073, 0.3594, 7.3188, 6.1133, 6.7161, -0, -500, 0, 500, 200
1.75, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.84181426394322, -0.74656948388955, 3.4181, -2.4657, 0.8817, 0.0758, -0.0853, 0.3623, 6.1664, 6.3437, 6.2551, -0, -500, 0, 500, 200
1.8, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.83954003246314, -0.7422916503747, 3.3954, -2.4229, 0.8785, 0.0876, -0.0935, 0.3648, 6.0778, 6.4644, 6.2711, -0, -500, 0, 500, 200
1.85, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.83738765695125, -0.73772568745744, 3.3739, -2.3773, 0.8795, 0.0896, -0.0971, 0.3668, 6.2079, 6.9443, 6.5761, -0.0001, -500, 0, 500, 200
1.9, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.83532664361314, -0.73277682357182, 3.3533, -2.3278, 0.8832, 0.0842, -0.0969, 0.3696, 6.5151, 6.9245, 6.7198, -0, -500, 0, 500, 200
1.95, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.83344897451205, -0.72740359764785, 3.3345, -2.274, 0.8868, 0.0727, -0.0852, 0.3729, 7.1978, 7.4549, 7.3264, 0, -500, 0, 500, 200
2, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.83153621012918, -0.72174579476508, 3.3154, -2.2175, 0.8884, 0.0614, -0.0738, 0.3758, 7.478, 7.889, 7.6835, 0, -500, 0, 500, 200
2.05, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.829426106312, -0.71593559443587, 3.2943, -2.1594, 0.8874, 0.0541, -0.0668, 0.3769, 7.2272, 7.233, 7.2301, -0, -500, 0, 500, 200
2.1, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.82713900020409, -0.70993854510983, 3.2714, -2.0994, 0.8841, 0.0516, -0.0646, 0.3766, 7.8562, 7.7502, 7.8032, 0, -500, 0, 500, 200
2.15, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.82438404442605, -0.7038894250668, 3.2438, -2.0389, 0.8785, 0.0576, -0.0793, 0.3766, 8.7102, 8.3542, 8.5322, 0, -500, 0, 500, 200
2.2, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.82138931062567, -0.69771601718143, 3.2139, -1.9772, 0.8726, 0.0642, -0.0938, 0.3775, 8.581, 8.1173, 8.3491, 0, -500, 0, 500, 200
2.25, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.81839879684219, -0.69136240026932, 3.184, -1.9136, 0.8676, 0.0663, -0.1013, 0.3789, 8.2808, 8.5021, 8.3915, 0.0001, -500, 0, 500, 200
2.3, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.815548378083, -0.68472847409911, 3.1555, -1.8473, 0.8644, 0.0626, -0.1009, 0.3813, 8.4262, 9.1606, 8.7934, 0.0001, -500, 0, 500, 200
2.35, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.81299748515603, -0.67775649358081, 3.13, -1.7776, 0.8629, 0.0476, -0.0884, 0.3833, 8.4951, 9.2702, 8.8826, 0.0001, -500, 0, 500, 200
2.4, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.81013907935921, -0.67081115638953, 3.1014, -1.7081, 0.8637, 0.036, -0.0906, 0.385, 8.4104, 8.8392, 8.6248, -0.0002, -500, 0, 500, 200
2.45, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.80687586188481, -0.66399050043202, 3.0688, -1.6399, 0.8661, 0.0335, -0.1033, 0.385, 9.0703, 8.9627, 9.0165, -0.0002, -500, 0, 500, 200
2.5, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.80349744033325, -0.6571395890991, 3.035, -1.5714, 0.8679, 0.0397, -0.1134, 0.3864, 9.2711, 9.4469, 9.359, -0.0001, -500, 0, 500, 200
2.55, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.80017347368903, -0.65030218420445, 3.0017, -1.503, 0.8685, 0.052, -0.1153, 0.3882, 9.8351, 9.9347, 9.8849, -0.0001, -500, 0, 500, 200
2.6, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.79710769101656, -0.64349807452788, 2.9711, -1.435, 0.8691, 0.0652, -0.1047, 0.3899, 9.7559, 9.7229, 9.7394, -0.0001, -500, 0, 500, 200
2.65, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.79404209907932, -0.63675765849621, 2.9404, -1.3676, 0.8705, 0.0782, -0.0946, 0.3878, 9.6799, 10.3878, 10.0339, -0.0001, -500, 0, 500, 200
2.7, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.7907942119488, -0.62993515479117, 2.9079, -1.2993, 0.8723, 0.0916, -0.0988, 0.3865, 10.427, 9.7021, 10.0645, -0, -500, 0, 500, 200
2.75, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.78756494534482, -0.62277859025686, 2.8756, -1.2278, 0.874, 0.0943, -0.1005, 0.3856, 10.2394, 10.1039, 10.1716, 0, -500, 0, 500, 200
2.8, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.78446757215037, -0.61509969730319, 2.8447, -1.151, 0.8721, 0.0843, -0.0991, 0.3858, 9.6727, 10.0075, 9.8401, 0, -500, 0, 500, 200
2.85, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.78129631289733, -0.60724011848472, 2.813, -1.0724, 0.868, 0.0747, -0.1071, 0.3857, 9.8753, 9.4126, 9.644, -0, -500, 0, 500, 200
2.9, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.77824011467002, -0.59937711835312, 2.7824, -0.9938, 0.8645, 0.066, -0.1061, 0.3847, 9.5925, 10.3581, 9.9753, -0, -500, 0, 500, 200
2.95, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.77522721333926, -0.59162651491454, 2.7523, -0.9163, 0.8627, 0.0665, -0.0958, 0.3832, 10.5683, 10.8098, 10.689, -0.0001, -500, 0, 500, 200
3, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.77224449585818, -0.58388988283135, 2.7224, -0.8389, 0.8621, 0.0764, -0.0797, 0.3828, 10.8437, 11.5233, 11.1835, -0.0001, -500, 0, 500, 200
3.05, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.76915208177964, -0.57609536260674, 2.6915, -0.761, 0.861, 0.0915, -0.0667, 0.3816, 10.8692, 12.4071, 11.6381, -0, -500, 0, 500, 200
3.1, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.76592860875818, -0.5680908965414, 2.6593, -0.6809, 0.8582, 0.1054, -0.058, 0.3826, 11.615, 12.1877, 11.9014, 0, -500, 0, 500, 200
3.15, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.76185169096316, -0.56028128439195, 2.6185, -0.6028, 0.8513, 0.1158, -0.071, 0.3736, 11.9505, 10.5206, 11.2356, -0, -500, 0, 500, 200
3.2, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.75740353089052, -0.55252629404315, 2.574, -0.5253, 0.8461, 0.1212, -0.0939, 0.3602, 11.5194, 11.415, 11.4672, -0, -500, 0, 500, 200
3.25, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.75339184454316, -0.54456314897661, 2.5339, -0.4456, 0.8451, 0.1165, -0.1042, 0.3505, 11.6157, 11.3453, 11.4805, 0, -500, 0, 500, 200
3.3, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.74991674407338, -0.53680151269724, 2.4992, -0.368, 0.8493, 0.1024, -0.0973, 0.3508, 10.4421, 11.9787, 11.2104, -0.0003, -500, 0, 500, 200
3.35, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.74648436829446, -0.5293763691213, 2.4648, -0.2938, 0.8577, 0.0918, -0.0982, 0.3588, 9.5663, 11.614, 10.5901, -0.0002, -500, 0, 500, 200
3.4, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.74315427428107, -0.52196948844335, 2.4315, -0.2197, 0.8684, 0.0829, -0.0992, 0.3666, 9.1435, 10.6907, 9.9171, -0.0001, -500, 0, 500, 200
3.45, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.74004815110808, -0.51461892681156, 2.4005, -0.1462, 0.8769, 0.0735, -0.0873, 0.3763, 8.8581, 10.4367, 9.6474, -0.0007, -500, 0, 500, 200
3.5, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.73721437399745, -0.50760564913635, 2.3721, -0.0761, 0.8837, 0.0776, -0.0752, 0.3818, 9.6261, 9.4774, 9.5518, -0.0007, -500, 0, 500, 200
3.55, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.73477317766796, -0.50072201716592, 2.3477, -0.0072, 0.8892, 0.0898, -0.0554, 0.3832, 10.3198, 9.7294, 10.0246, -0.0003, -500, 0, 500, 200
3.6, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.73246020309487, -0.49379968354642, 2.3246, 0.062, 0.892, 0.1034, -0.0379, 0.3829, 9.7877, 9.6364, 9.7121, -0.0001, -500, 0, 500, 200
3.65, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.73022943540465, -0.4866982236113, 2.3023, 0.133, 0.8922, 0.1035, -0.0235, 0.3832, 9.0094, 9.3245, 9.1669, -0, -500, 0, 500, 200
3.7, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.72814536694597, -0.47929343059002, 2.2814, 0.2071, 0.892, 0.0875, -0.0092, 0.3836, 8.6941, 9.1972, 8.9456, -0, -500, 0, 500, 200
3.75, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.72562079548034, -0.47188973429629, 2.2562, 0.2811, 0.8929, 0.0744, -0.0127, 0.3841, 8.925, 8.9857, 8.9554, 0, -500, 0, 500, 200
3.8, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.72261681102144, -0.46450196290391, 2.2262, 0.355, 0.8947, 0.0676, -0.0192, 0.3842, 8.992, 9.094, 9.043, 0.0001, -500, 0, 500, 200
3.85, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2055, 0.71923238131024, -0.45728700060749, 2.1923, 0.4271, 0.8964, 0.0744, -0.0353, 0.3845, 9.5163, 9.2583, 9.3873, 0.0001, -500, 0, 500, 200
