TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, -0, 0, -2.0802, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28568706507, -0.25030586777853, -2.1431, 2.4969, 3.9345, -0.0043, -0.0079, -2.0802, 7.2319, 7.2369, 7.2344, 0, -9.0726, 0, 60, 10
0.1, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28567800514585, -0.25030095634643, -2.1432, 2.497, 3.8962, -0.005, -0.009, -2.0802, 12.7797, 12.8424, 12.811, -0, -0.1638, 0, 60, 10
0.15, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28567206851134, -0.25029826221135, -2.1433, 2.497, 3.8337, -0.0053, -0.0097, -2.0802, 10.5117, 10.5566, 10.5341, -0, 1.7087, 0, 60, 10
0.2, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28566691865971, -0.25029602107243, -2.1433, 2.497, 3.7466, -0.0056, -0.0103, -2.0802, 9.3484, 9.3837, 9.3661, -0, -0.0245, 0, 60, 10
0.25, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28566150654713, -0.2502936845659, -2.1434, 2.4971, 3.635, -0.0058, -0.011, -2.0802, 9.8783, 9.9168, 9.8976, -0, -0.4047, 0, 60, 10
0.3, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28565587985739, -0.25029130037556, -2.1434, 2.4971, 3.4989, -0.0061, -0.0117, -2.0802, 10.1218, 10.1608, 10.1413, -0, -0.0375, 0, 60, 10
0.35, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28565032469338, -0.25028891618522, -2.1435, 2.4971, 3.3383, -0.0064, -0.0123, -2.0803, 10.0276, 10.0665, 10.047, -0, 0.0703, 0, 60, 10
0.4, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28564472184555, -0.25028674657201, -2.1435, 2.4971, 3.1531, -0.0067, -0.013, -2.0803, 9.9831, 10.0238, 10.0035, -0, 0.0493, 0, 60, 10
0.45, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28563911899772, -0.2502845769588, -2.1436, 2.4971, 2.9434, -0.0069, -0.0136, -2.0803, 9.9791, 10.0198, 9.9994, -0, 0.0384, 0, 60, 10
0.5, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28563351614989, -0.25028252655511, -2.1437, 2.4972, 2.7092, -0.0072, -0.0143, -2.0803, 9.9657, 10.006, 9.9859, -0, 0.0085, 0, 60, 10
0.55, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28562774640872, -0.25028054767713, -2.1437, 2.4972, 2.4505, -0.0074, -0.015, -2.0803, 9.9566, 9.9954, 9.976, -0, -0.0333, 0, 60, 10
0.6, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28723948307315, -0.25118253456599, -2.1276, 2.4882, 2.2567, 0.1405, 0.0757, -2.1059, 2.1311, 0.1289, 1.13, 0.004, -13.4111, 0, 60, 10
0.65, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28782017652738, -0.25199993038164, -2.1218, 2.48, 2.3001, 0.1671, 0.1033, -2.0995, -0.0349, -0.4718, -0.2534, 0.0022, -35.0906, 0, 60, 10
0.7, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.2889376228037, -0.25232968774736, -2.1106, 2.4767, 2.3485, 0.1436, 0.1075, -2.0952, 4.7319, 2.5261, 3.629, 0.0009, -48.02, 0, 60, 10
0.75, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.28999129198238, -0.25326152469926, -2.1001, 2.4674, 2.3769, 0.1327, 0.0972, -2.0855, 3.8857, 37.9631, 20.9244, 0.0005, -38.4343, 0, 60, 10
0.8, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.29103606813025, -0.2545106258595, -2.0896, 2.4549, 2.3851, 0.1462, 0.0733, -2.0832, 3.3613, 51.9617, 27.6615, 0.0002, 3.3521, 0, 60, 10
0.85, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.29204441384627, -0.2557995429984, -2.0796, 2.442, 2.3741, 0.1632, 0.0454, -2.0768, 2.5439, 25.793, 14.1685, 0, 19.0502, 0, 60, 10
0.9, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.29340728869944, -0.25686060306664, -2.0659, 2.4314, 2.3515, 0.1577, 0.0326, -2.0661, 3.9873, 6.7813, 5.3843, 0.0001, 6.6846, 0, 60, 10
0.95, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.29564475617789, -0.25756689561252, -2.0435, 2.4243, 2.3288, 0.1184, 0.0679, -2.0581, 4.8244, 7.2914, 6.0579, 0.0001, -2.2541, 0, 60, 10
1, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.29836926610514, -0.25865818721425, -2.0163, 2.4134, 2.3123, 0.1062, 0.1005, -2.0539, 6.8998, 7.2881, 7.0939, -0.0002, -8.1147, 0, 60, 10
1.05, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.30130403779839, -0.26025957633891, -1.987, 2.3974, 2.3075, 0.0978, 0.1067, -2.0416, 8.3259, 7.4194, 7.8727, 0.0001, -12.4051, 0, 60, 10
1.1, 0.28575391777346, -0.25034306114781, -2.1425, 2.4966, 3.9492, 0.30444935736051, -0.26225304556474, -1.9555, 2.3775, 2.3097, 0.0923, 0.0953, -2.0259, 9.0744, 8.9723, 9.0234, -0, -14.7796, 0, 60, 10
