TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, -0, 0, -2.6502, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40280987560248, -0.109542435727, -0.9719, 3.9046, 1.1894, -0.0079, -0.0043, -2.6502, 8.5467, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40279261406443, -0.10951001073839, -0.9721, 3.9049, 1.151, -0.0099, -0.0053, -2.6503, 24.7507, 24.7693, 24.76, 0, -400, 0, 400, 100
0.15, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40273497030253, -0.10950447941681, -0.9726, 3.9049, 1.0887, -0.0119, -0.0088, -2.6508, 35.7049, 40.3259, 38.0154, 0, -400, 0, 400, 100
0.2, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40241267545257, -0.10981962169575, -0.9759, 3.9018, 1.0204, -0.0147, -0.0387, -2.6471, 0.5468, 16.2515, 8.3991, -0, -400, 0, 400, 100
0.25, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40239078262478, -0.10979525527049, -0.9761, 3.902, 0.9728, -0.0303, -0.0563, -2.6445, 1.1112, 1.1775, 1.1443, 0, -400, 0, 400, 100
0.3, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40247706647313, -0.10947832484879, -0.9752, 3.9052, 0.958, -0.0435, -0.0632, -2.6425, 0.674, 1.0121, 0.843, 0.0001, -400, 0, 400, 100
0.35, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40237865901691, -0.10898412987543, -0.9762, 3.9102, 0.9726, -0.0485, -0.0635, -2.6389, 0.1037, 0.7517, 0.4277, 0, -400, 0, 400, 100
0.4, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.4021929425105, -0.10834783715789, -0.9781, 3.9165, 1.0035, -0.0487, -0.0588, -2.6347, -0.5627, -0.0454, -0.304, -0, -400, 0, 400, 100
0.45, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40189336303399, -0.10768217121538, -0.9811, 3.9232, 1.0374, -0.0452, -0.0546, -2.6304, -0.2737, 0.2316, -0.021, -0.0001, -400, 0, 400, 100
0.5, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40150041866382, -0.10712391304762, -0.985, 3.9288, 1.0636, -0.039, -0.0543, -2.6274, -0.441, -0.4317, -0.4363, -0.0001, -400, 0, 400, 100
0.55, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40118004308709, -0.10683525912334, -0.9882, 3.9316, 1.0728, -0.0253, -0.0543, -2.6254, -0.5076, -0.219, -0.3633, -0, -400, 0, 400, 100
0.6, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40111419174994, -0.10654836949991, -0.9889, 3.9345, 1.0674, -0.0158, -0.0483, -2.6229, -0.3253, -0.4936, -0.4094, -0, -400, 0, 400, 100
0.65, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40105902158551, -0.10619248140808, -0.9894, 3.9381, 1.055, -0.014, -0.0491, -2.6209, 0.2449, 0.2272, 0.236, -0, -400, 0, 400, 100
0.7, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40109279960213, -0.10575002336507, -0.9891, 3.9425, 1.0402, -0.0203, -0.0519, -2.6198, 0.4581, 0.786, 0.6221, -0.0001, -400, 0, 400, 100
0.75, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40118192063698, -0.10531400263596, -0.9882, 3.9469, 1.0273, -0.0308, -0.0553, -2.6185, 0.1139, 1.2407, 0.6773, -0.0001, -400, 0, 400, 100
0.8, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40129073508403, -0.10495885364314, -0.9871, 3.9504, 1.019, -0.041, -0.058, -2.6157, 0.5087, 1.4587, 0.9837, -0.0001, -400, 0, 400, 100
0.85, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40134422439427, -0.10472608514039, -0.9866, 3.9527, 1.0167, -0.0461, -0.0618, -2.6109, 0.6762, 1.4045, 1.0404, -0.0001, -400, 0, 400, 100
0.9, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40136853717525, -0.10460039062575, -0.9863, 3.954, 1.0196, -0.0458, -0.0643, -2.6062, 0.5492, 1.4073, 0.9783, -0.0002, -400, 0, 400, 100
0.95, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40137384795923, -0.10455194387807, -0.9863, 3.9545, 1.0257, -0.0423, -0.0628, -2.6013, 0.8703, 1.4069, 1.1386, -0.0001, -400, 0, 400, 100
1, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40137512350106, -0.10458088794878, -0.9862, 3.9542, 1.0321, -0.0347, -0.063, -2.5946, 0.6646, 1.3517, 1.0082, -0.0001, -400, 0, 400, 100
1.05, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40148145839016, -0.10459915084677, -0.9852, 3.954, 1.037, -0.0287, -0.0601, -2.5866, 0.4534, 1.3527, 0.9031, -0.0001, -400, 0, 400, 100
1.1, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40164264157799, -0.1045972434945, -0.9836, 3.954, 1.039, -0.0249, -0.0565, -2.5784, 0.4356, 1.4028, 0.9192, -0.0002, -400, 0, 400, 100
1.15, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40173317524562, -0.10454140575677, -0.9827, 3.9546, 1.0379, -0.0229, -0.054, -2.5726, 0.5203, 0.5715, 0.5459, -0.0002, -400, 0, 400, 100
1.2, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.4017337236094, -0.10446926015713, -0.9827, 3.9553, 1.0347, -0.0236, -0.0521, -2.5701, 0.7085, 0.2974, 0.5029, -0.0002, -400, 0, 400, 100
1.25, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40172804923639, -0.1044542874418, -0.9827, 3.9554, 1.0308, -0.024, -0.0549, -2.5689, 0.5257, 0.544, 0.5348, -0.0002, -400, 0, 400, 100
1.3, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2055, 0.40181354630193, -0.10445011510871, -0.9819, 3.9555, 1.0273, -0.027, -0.0554, -2.5681, 0.293, 0.6369, 0.465, -0.0001, -400, 0, 400, 100
