TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, -0, 0, 2.0814, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76730526410153, -0.58283763234641, 2.673, -0.8284, 4.3048, -0.0044, 0.0078, 2.0814, 7.2326, 7.239, 7.2358, 0, -9.0729, 0, 60, 10
0.1, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76731413328959, -0.58283243481147, 2.6731, -0.8283, 4.2665, -0.0051, 0.009, 2.0814, 12.7787, 12.8439, 12.8113, -0, -0.1619, 0, 60, 10
0.15, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76731964076927, -0.58282879296073, 2.6732, -0.8283, 4.204, -0.0055, 0.0096, 2.0814, 10.5095, 10.5564, 10.5329, -0, 1.708, 0, 60, 10
0.2, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76732419457282, -0.58282554450139, 2.6732, -0.8283, 4.1169, -0.0059, 0.0102, 2.0814, 9.3468, 9.3847, 9.3657, -0, -0.0248, 0, 60, 10
0.25, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76732905832111, -0.58282209934635, 2.6733, -0.8282, 4.0053, -0.0063, 0.0107, 2.0814, 9.8766, 9.9174, 9.897, -0, -0.4041, 0, 60, 10
0.3, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76733396975321, -0.58281854094227, 2.6733, -0.8282, 3.8692, -0.0067, 0.0113, 2.0814, 10.1199, 10.1614, 10.1407, -0, -0.0379, 0, 60, 10
0.35, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76733892886911, -0.58281501234057, 2.6734, -0.8281, 3.7086, -0.0072, 0.0119, 2.0814, 10.0265, 10.0678, 10.0472, -0, 0.0696, 0, 60, 10
0.4, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76734372109169, -0.58281137048983, 2.6734, -0.8281, 3.5234, -0.0076, 0.0125, 2.0814, 9.9827, 10.0257, 10.0042, -0, 0.0495, 0, 60, 10
0.45, 0.76723857829776, -0.58287516546281, 2.6724, -0.8288, 4.3195, 0.76734851331427, -0.58280768095528, 2.6735, -0.8281, 3.3138, -0.008, 0.013, 2.0814, 9.9789, 10.0219, 10.0004, -0, 0.0387, 0, 60, 10
