TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, -0, 0, 1.9292, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.58963407685104, -0.65827064024767, 0.8963, -1.5827, 0.9813, -0.0032, 0.0084, 1.9292, 7.2329, 7.2391, 7.236, 0, -9.073, 0, 60, 10
0.1, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.58964361957287, -0.65826673017515, 0.8964, -1.5827, 0.9431, -0.0037, 0.0096, 1.9292, 12.7781, 12.8425, 12.8103, -0, -0.1616, 0, 60, 10
0.15, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.58964950256253, -0.65826402411885, 0.8965, -1.5826, 0.8805, -0.004, 0.0103, 1.9292, 10.5112, 10.556, 10.5336, -0, 1.7068, 0, 60, 10
0.2, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.58965463453223, -0.65826147303495, 0.8965, -1.5826, 0.7935, -0.0043, 0.0109, 1.9292, 9.3479, 9.3841, 9.366, -0, -0.0241, 0, 60, 10
0.25, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.58965992147431, -0.65825885042533, 0.8966, -1.5826, 0.6819, -0.0046, 0.0116, 1.9292, 9.8778, 9.9172, 9.8975, -0, -0.4046, 0, 60, 10
0.3, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.58966535742828, -0.65825606092236, 0.8967, -1.5826, 0.5458, -0.005, 0.0122, 1.9292, 10.1211, 10.1615, 10.1413, -0, -0.0372, 0, 60, 10
0.35, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.58991646631521, -0.65864463630079, 0.8992, -1.5864, 0.3868, 0.0193, 0.0301, 1.9363, 10.1566, 10.179, 10.1678, 0.0001, 0.2806, 0, 60, 10
0.4, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.59120810739156, -0.65919786387969, 0.9121, -1.592, 0.2893, 0.0882, 0.1509, 1.918, 3.3207, 0.5935, 1.9571, -0.0002, -15.8369, 0, 60, 10
0.45, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.59243032680574, -0.65902453322556, 0.9243, -1.5902, 0.3252, 0.0761, 0.1906, 1.9112, 2.1115, -0.3563, 0.8776, -0.0001, -31.8806, 0, 60, 10
0.5, 0.58956249153612, -0.65829767696869, 0.8956, -1.583, 0.9961, 0.59376165869076, -0.65938349695715, 0.9376, -1.5938, 0.3684, 0.087, 0.2081, 1.9075, 3.5005, 1.7217, 2.6111, 0.0003, -45.235, 0, 60, 10
