TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, -0, 0, 1.4146, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73885777149326, -0.46572109777183, 2.3886, 0.3428, 0.4853, 0.0013, 0.0089, 1.4146, 7.2332, 7.239, 7.2361, 0, -9.0731, 0, 60, 10
0.1, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73886797582889, -0.46572239417533, 2.3887, 0.3428, 0.447, 0.0015, 0.0102, 1.4146, 12.7782, 12.8418, 12.81, -0, -0.1615, 0, 60, 10
0.15, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73887443698532, -0.46572293061815, 2.3887, 0.3428, 0.3844, 0.0016, 0.011, 1.4146, 10.5116, 10.5556, 10.5336, -0, 1.7064, 0, 60, 10
0.2, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73838536797454, -0.46654864427785, 2.3838, 0.3345, 0.3033, 0.087, -0.0189, 1.4131, 8.9103, 1.2756, 5.0929, -0, -6.4964, 0, 60, 10
0.25, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73757765189464, -0.46669571603912, 2.3758, 0.333, 0.2522, 0.0996, -0.0511, 1.4266, 1.2902, 3.011, 2.1506, 0.0003, -21.0512, 0, 60, 10
0.3, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73652424497692, -0.46660604962072, 2.3652, 0.3339, 0.2588, 0.0931, -0.0507, 1.4338, 3.2962, 3.3517, 3.324, 0.0005, -33.5684, 0, 60, 10
0.35, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73502184729183, -0.4665693241488, 2.3502, 0.3343, 0.2897, 0.0794, -0.0303, 1.431, 5.8315, 4.9551, 5.3933, 0.0006, -44.1093, 0, 60, 10
0.4, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73304349364408, -0.46658597473807, 2.3304, 0.3341, 0.3162, 0.067, -0.0101, 1.4245, 8.322, 7.0751, 7.6985, 0.0007, -47.3797, 0, 60, 10
0.45, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.73058386728871, -0.46663456453717, 2.3058, 0.3337, 0.3266, 0.0668, -0.0015, 1.4212, 7.552, 9.5433, 8.5476, 0.0007, -47.2521, 0, 60, 10
0.5, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.7276998311707, -0.46650020647088, 2.277, 0.335, 0.3227, 0.0611, 0.0028, 1.4204, 7.3303, 9.6814, 8.5059, 0.0007, -46.0568, 0, 60, 10
0.55, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.724381037903, -0.46600990368825, 2.2438, 0.3399, 0.3093, 0.0377, -0.0005, 1.422, 7.6982, 8.2556, 7.9769, 0.0009, -41.74, 0, 60, 10
0.6, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.72078129161903, -0.46562334596795, 2.2078, 0.3438, 0.2957, 0.0386, -0.0053, 1.4243, 7.8033, 8.0348, 7.919, 0.0008, -9.642, 0, 60, 10
0.65, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.71713462446471, -0.46527844601335, 2.1713, 0.3472, 0.2888, 0.0339, 0.0016, 1.4241, 8.3637, 8.9575, 8.6606, 0.0003, -7.1316, 0, 60, 10
0.7, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.71338372049886, -0.46492302581887, 2.1338, 0.3508, 0.2887, 0.0309, 0.0149, 1.4235, 9.0425, 9.5858, 9.3141, 0.0001, -8.8422, 0, 60, 10
0.75, 0.73878212112661, -0.46570937351584, 2.3878, 0.3429, 0.5, 0.7094878339047, -0.46440945929901, 2.0949, 0.3559, 0.2917, 0.0209, 0.0296, 1.4236, 9.4413, 9.9669, 9.7041, 0, -9.5811, 0, 60, 10
