TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, -0, 0, 2.432, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54574863695838, -0.22160128898866, 0.4575, 2.784, 1.58, -0.0068, 0.0058, 2.432, 8.5467, 8.5314, 8.5391, 0, -400, 0, 400, 100
0.1, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54577259211081, -0.22157341780361, 0.4577, 2.7843, 1.5416, -0.0085, 0.0073, 2.432, 24.7505, 24.7692, 24.7598, 0, -400, 0, 400, 100
0.15, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54580514226941, -0.22153701121714, 0.4581, 2.7846, 1.4791, -0.0107, 0.0092, 2.432, 40.336, 40.3288, 40.3324, 0, -400, 0, 400, 100
0.2, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54584927363257, -0.22148479744873, 0.4585, 2.7851, 1.3921, -0.0137, 0.0118, 2.432, 55.4851, 55.404, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54590388053204, -0.22142237934566, 0.459, 2.7858, 1.2806, -0.0175, 0.0151, 2.4321, -56.0793, -56.2812, -56.1802, 0, -400, 0, 400, 100
0.3, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54597109979839, -0.2213430573331, 0.4597, 2.7866, 1.1446, -0.0222, 0.019, 2.4322, -43.3759, -43.6643, -43.5201, 0, -400, 0, 400, 100
0.35, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54605136952661, -0.22125002622609, 0.4605, 2.7875, 0.9841, -0.0276, 0.0237, 2.4323, -32.4547, -32.8129, -32.6338, 0, -400, 0, 400, 100
0.4, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54614098230072, -0.22114629010447, 0.4614, 2.7885, 0.7991, -0.0338, 0.0291, 2.4324, -25.2588, -25.6867, -25.4727, 0, -309.8063, 0, 400, 100
0.45, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.5475094270886, -0.22098304459199, 0.4751, 2.7902, 0.5974, -0.0144, 0.0895, 2.4265, -24.3497, -24.8871, -24.6184, 0.0003, -143.9813, 0, 400, 100
0.5, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.54964929156168, -0.22066566117413, 0.4965, 2.7933, 0.4345, -0.0567, 0.2094, 2.4144, 23.9611, 35.4769, 29.719, -0.0003, -344.1242, 0, 400, 100
0.55, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.55063148857401, -0.22051252462869, 0.5063, 2.7949, 0.3856, -0.152, 0.2667, 2.4249, 2.1219, 2.2698, 2.1959, 0.0003, -400, 0, 400, 100
0.6, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.55139703421027, -0.2201766160519, 0.514, 2.7982, 0.431, -0.1752, 0.274, 2.4338, 1.7421, 1.9849, 1.8635, 0.0004, -400, 0, 400, 100
0.65, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.55199228905161, -0.21973201223757, 0.5199, 2.8027, 0.507, -0.1888, 0.2447, 2.4359, 4.3129, 3.6157, 3.9643, 0.0001, -400, 0, 400, 100
0.7, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.55307027687126, -0.22047404379662, 0.5307, 2.7953, 0.5769, -0.1613, 0.2418, 2.4195, 3.7971, 1.3134, 2.5553, 0, -400, 0, 400, 100
0.75, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.5534634715814, -0.22092351135924, 0.5346, 2.7908, 0.6258, -0.1537, 0.216, 2.4071, 2.1115, 3.7568, 2.9342, -0, -400, 0, 400, 100
0.8, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.55369308103195, -0.221385281344, 0.5369, 2.7861, 0.6469, -0.151, 0.1925, 2.3957, 6.5991, 18.0495, 12.3243, -0, -400, 0, 400, 100
0.85, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.55405366001827, -0.22190608388154, 0.5405, 2.7809, 0.643, -0.1439, 0.1779, 2.3835, 21.7115, 34.006, 27.8588, -0, -400, 0, 400, 100
0.9, 0.54564962153363, -0.22171651690772, 0.4565, 2.7828, 1.5961, 0.55508569852962, -0.22261321089403, 0.5509, 2.7739, 0.6176, -0.1189, 0.1938, 2.3675, 33.3632, 49.5053, 41.4343, 0.0002, -400, 0, 400, 100
