TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, -0, 0, 1.4628, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82808588139702, -0.73806889165667, 3.2809, -2.3807, 1.58, 0.0009, 0.0089, 1.4628, 8.5467, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82812245487681, -0.73807287325453, 3.2812, -2.3807, 1.5416, 0.0012, 0.0112, 1.4628, 24.7503, 24.77, 24.7602, 0, -400, 0, 400, 100
0.15, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82817087778259, -0.73807909599132, 3.2817, -2.3808, 1.4791, 0.0015, 0.014, 1.4628, 40.3356, 40.3294, 40.3325, 0, -400, 0, 400, 100
0.2, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82823887489104, -0.73808593861759, 3.2824, -2.3809, 1.3921, 0.0019, 0.018, 1.4628, 55.4847, 55.4045, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82832120098343, -0.73809564227227, 3.2832, -2.381, 1.2806, 0.0025, 0.023, 1.4628, -56.0797, -56.2807, -56.1802, 0.0001, -400, 0, 400, 100
0.3, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82842462716031, -0.73810618039356, 3.2842, -2.3811, 1.1446, 0.0031, 0.029, 1.4628, -43.3765, -43.6637, -43.5201, 0, -400, 0, 400, 100
0.35, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82854676923136, -0.73811972259469, 3.2855, -2.3812, 0.9841, 0.0039, 0.0362, 1.4628, -32.4555, -32.8121, -32.6338, 0, -400, 0, 400, 100
0.4, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.8286830018673, -0.73813490988714, 3.2868, -2.3813, 0.7991, 0.0048, 0.0443, 1.4627, -25.2603, -25.6857, -25.473, 0.0001, -309.7774, 0, 400, 100
0.45, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82882860437127, -0.73815000181198, 3.2883, -2.3815, 0.5896, 0.0058, 0.0529, 1.4627, -24.6173, -24.9932, -24.8053, -0, -158.543, 0, 400, 100
0.5, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82782393040453, -0.73812661290476, 3.2782, -2.3813, 0.3676, 0.0052, 0.052, 1.4624, 32.3203, 31.8279, 32.0741, -0.0001, -329.0062, 0, 400, 100
0.55, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82598228641946, -0.73812706590093, 3.2598, -2.3813, 0.2818, -0.0052, -0.0024, 1.4665, 0.8283, 1.7826, 1.3054, 0.0005, -400, 0, 400, 100
0.6, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82486009571094, -0.73847305960285, 3.2486, -2.3847, 0.3326, 0.0005, -0.0107, 1.4683, 2.0897, 1.4705, 1.7801, 0.0003, -400, 0, 400, 100
0.65, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82388074184559, -0.7387093328654, 3.2388, -2.3871, 0.4052, 0.0064, 0.0043, 1.4693, 2.6782, 2.0995, 2.3889, 0, -400, 0, 400, 100
0.7, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82288956239617, -0.73879311331389, 3.2289, -2.3879, 0.4729, 0.01, 0.0264, 1.4697, 3.2198, 3.0411, 3.1305, 0, -400, 0, 400, 100
0.75, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82156857789722, -0.73868930566655, 3.2157, -2.3869, 0.5138, 0.0057, 0.0388, 1.471, 3.5825, 4.6648, 4.1236, 0, -400, 0, 400, 100
0.8, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.82023223921249, -0.73862774587201, 3.2023, -2.3863, 0.5272, 0.0051, 0.0539, 1.4722, 14.4749, 17.4435, 15.9592, 0, -400, 0, 400, 100
0.85, 0.82793479525527, -0.73805248842714, 3.2793, -2.3805, 1.5961, 0.81876732114281, -0.73857479300459, 3.1877, -2.3857, 0.5169, 0.005, 0.0694, 1.4735, 20.8612, 20.0473, 20.4542, 0, -400, 0, 400, 100
