TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, -0, 0, 1.0025, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.76476128532655, -0.77119180429803, 2.6476, -2.7119, 1.1386, 0.0048, 0.0076, 1.0025, 8.5466, 8.5316, 8.5391, 0, -400, 0, 400, 100
0.1, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.76479216059143, -0.77121164076164, 2.6479, -2.7121, 1.1002, 0.006, 0.0095, 1.0024, 24.7503, 24.7695, 24.7599, 0, -400, 0, 400, 100
0.15, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.7648327871948, -0.77123874900579, 2.6483, -2.7124, 1.0377, 0.0076, 0.0119, 1.0024, 40.3353, 40.329, 40.3322, 0, -400, 0, 400, 100
0.2, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.76446895974914, -0.7708535592147, 2.6447, -2.7085, 0.957, 0.0027, 0.0128, 1.002, 13.1669, 11.7894, 12.4782, -0, -400, 0, 400, 100
0.25, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.76406133472697, -0.76951769736804, 2.6406, -2.6952, 0.8863, -0.0367, 0.0179, 1.005, 1.0931, 1.5262, 1.3096, 0, -400, 0, 400, 100
0.3, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.76330073032518, -0.76837516951593, 2.633, -2.6837, 0.8523, -0.0586, 0.0078, 1.0132, 1.5701, 2.3974, 1.9838, 0.0001, -400, 0, 400, 100
0.35, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.76235895129957, -0.76754809388751, 2.6236, -2.6755, 0.8598, -0.0668, -0.0021, 1.0209, 1.1577, 2.9581, 2.0579, 0.0001, -400, 0, 400, 100
0.4, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.76126956705011, -0.76693533312861, 2.6127, -2.6693, 0.8928, -0.0639, -0.0062, 1.0234, 1.5434, 3.2304, 2.3869, 0.0001, -400, 0, 400, 100
0.45, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.76008221641963, -0.7663612200951, 2.6008, -2.6636, 0.9337, -0.0552, -0.005, 1.0231, 1.8662, 2.9104, 2.3883, 0.0001, -400, 0, 400, 100
0.5, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.75894476689294, -0.76548984621019, 2.5894, -2.6549, 0.9679, -0.0582, 0.005, 1.0212, 2.3428, 2.2254, 2.2841, 0.0001, -400, 0, 400, 100
0.55, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.75767768893755, -0.76440503960617, 2.5768, -2.644, 0.986, -0.0641, 0.0122, 1.0224, 3.9633, 2.5029, 3.2331, 0, -400, 0, 400, 100
0.6, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.75614162662816, -0.76342671094267, 2.5614, -2.6343, 0.9865, -0.0571, 0.0124, 1.0255, 10.0062, 3.0676, 6.5369, 0, -400, 0, 400, 100
0.65, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.75451172258706, -0.7620372286553, 2.5451, -2.6204, 0.9737, -0.0674, 0.0202, 1.0281, 2.893, 2.9932, 2.9431, -0, -400, 0, 400, 100
0.7, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.75272591633971, -0.76033165041285, 2.5273, -2.6033, 0.9522, -0.089, 0.0273, 1.0321, 3.2636, 2.9735, 3.1186, 0, -400, 0, 400, 100
0.75, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.75034804410561, -0.75897485537501, 2.5035, -2.5897, 0.9314, -0.0924, 0.0249, 1.0383, 3.1616, 3.4861, 3.3239, 0.0001, -400, 0, 400, 100
0.8, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.7475939943199, -0.75786451409247, 2.4759, -2.5786, 0.9178, -0.0866, 0.0218, 1.0436, 3.5948, 3.9694, 3.7821, 0.0001, -400, 0, 400, 100
0.85, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.74467982231106, -0.7567525515605, 2.4468, -2.5675, 0.9141, -0.0749, 0.019, 1.048, 3.8957, 5.0113, 4.4535, 0.0001, -400, 0, 400, 100
0.9, 0.76463325430537, -0.7711099312018, 2.6463, -2.7111, 1.1547, 0.74169839229277, -0.75538664891557, 2.417, -2.5539, 0.9191, -0.0677, 0.0201, 1.0498, 4.0935, 4.5257, 4.3096, 0.0001, -400, 0, 400, 100
