TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, -0, 0, 1.6129, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88126107456412, -0.48478589732341, 3.8126, 0.1521, 1.58, -0.0004, 0.009, 1.6129, 8.5466, 8.5313, 8.5389, 0, -400, 0, 400, 100
0.1, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88129771956962, -0.48478438187243, 3.813, 0.1522, 1.5416, -0.0005, 0.0112, 1.6129, 24.7504, 24.7694, 24.7599, 0, -400, 0, 400, 100
0.15, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88134659547156, -0.48478326726345, 3.8135, 0.1522, 1.4791, -0.0006, 0.0141, 1.6129, 40.3355, 40.3289, 40.3322, 0, -400, 0, 400, 100
0.2, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88141495020857, -0.48477984595031, 3.8141, 0.1522, 1.3921, -0.0008, 0.018, 1.6129, 55.4846, 55.4036, 55.4441, 0.0001, -400, 0, 400, 100
0.25, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88149780082283, -0.4847771264832, 3.815, 0.1522, 1.2806, -0.0009, 0.0231, 1.6129, -56.0796, -56.2816, -56.1806, 0.0001, -400, 0, 400, 100
0.3, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88160156078636, -0.48477209584159, 3.816, 0.1523, 1.1446, -0.0012, 0.0292, 1.6129, -43.3765, -43.665, -43.5208, 0, -400, 0, 400, 100
0.35, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88172432274689, -0.48476722315259, 3.8172, 0.1523, 0.9841, -0.0015, 0.0364, 1.613, -32.4551, -32.8137, -32.6344, 0, -400, 0, 400, 100
0.4, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88186131832374, -0.48476187958599, 3.8186, 0.1524, 0.7991, -0.0018, 0.0445, 1.613, -25.2587, -25.6868, -25.4727, 0, -309.8784, 0, 400, 100
0.45, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88200756455911, -0.48475502503877, 3.8201, 0.1524, 0.5896, -0.0022, 0.0532, 1.613, -24.6152, -24.9934, -24.8043, -0, -158.4774, 0, 400, 100
0.5, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.8818842780767, -0.48423533263985, 3.8188, 0.1576, 0.3768, -0.0143, 0.0503, 1.6213, 18.6068, 20.9728, 19.7898, 0.0001, -353.9004, 0, 400, 100
0.55, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88140629559764, -0.4840533459012, 3.8141, 0.1595, 0.3339, -0.0417, -0.0147, 1.6251, -1.2709, -0.2395, -0.7552, 0.0005, -400, 0, 400, 100
0.6, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88203643710411, -0.48496321998972, 3.8204, 0.1504, 0.3822, -0.0262, -0.0398, 1.6258, -0.6962, -0.5759, -0.636, 0.0002, -400, 0, 400, 100
0.65, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88353497225756, -0.48578121632331, 3.8353, 0.1422, 0.4479, -0.0077, -0.0251, 1.6249, -0.9783, -1.2798, -1.129, -0, -400, 0, 400, 100
0.7, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88552395920555, -0.486312191903, 3.8552, 0.1369, 0.5054, 0.0048, 0.0123, 1.6224, -0.0204, 0.1321, 0.0559, -0, -400, 0, 400, 100
0.75, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88762490773183, -0.48636891030104, 3.8762, 0.1363, 0.5351, -0.0093, 0.0542, 1.6199, 12.4826, 11.3277, 11.9051, 0, -400, 0, 400, 100
0.8, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.88964059761161, -0.486559243196, 3.8964, 0.1344, 0.5376, -0.0152, 0.0923, 1.6176, 28.0198, 23.5261, 25.7729, 0, -400, 0, 400, 100
0.85, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.8910357781139, -0.4869673733685, 3.9104, 0.1303, 0.5211, -0.0071, 0.1251, 1.6149, 5.1707, 1.1892, 3.18, -0, -400, 0, 400, 100
0.9, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.89182406296551, -0.48733714638881, 3.9182, 0.1266, 0.4944, 0.0029, 0.137, 1.6125, 0.5082, 0.2701, 0.3891, -0, -400, 0, 400, 100
0.95, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.5961, 0.89194002998358, -0.48748184141033, 3.9194, 0.1252, 0.463, 0.0041, 0.1198, 1.6116, 0.1132, -0.2987, -0.0928, -0, -400, 0, 400, 100
