TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, -0, 0, 2.7527, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.42309867973076, -0.13181429081918, -0.769, 3.6818, 0.929, -0.0083, 0.0034, 2.7528, 7.2336, 7.2403, 7.2369, 0, -9.0742, 0, 60, 10
0.1, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.42310238714673, -0.13180473021501, -0.769, 3.6819, 0.8907, -0.0096, 0.0038, 2.7528, 12.7797, 12.8436, 12.8116, -0, -0.1607, 0, 60, 10
0.15, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.42310445543185, -0.13179843595192, -0.769, 3.682, 0.8282, -0.0103, 0.0041, 2.7528, 10.5096, 10.5544, 10.532, -0, 1.7079, 0, 60, 10
0.2, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.42310593959034, -0.13179297615552, -0.7689, 3.6821, 0.7411, -0.011, 0.0043, 2.7527, 9.3471, 9.3845, 9.3658, -0, -0.0253, 0, 60, 10
0.25, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.4233967452464, -0.13217203861359, -0.766, 3.6783, 0.6451, 0.0012, 0.0298, 2.7456, 3.1697, 2.6094, 2.8895, -0.0001, -10.21, 0, 60, 10
0.3, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.42363799550628, -0.13292341627042, -0.7636, 3.6708, 0.616, -0.0014, 0.0298, 2.7194, 3.3363, 2.6945, 3.0154, 0.0011, -23.6777, 0, 60, 10
0.35, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.4239288607671, -0.13418589285886, -0.7607, 3.6581, 0.6421, -0.0019, 0.0475, 2.6942, 3.3318, 4.4342, 3.883, 0.0007, -37.3915, 0, 60, 10
0.4, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.4240406494916, -0.13567794315689, -0.7596, 3.6432, 0.6778, -0.0066, 0.0683, 2.6783, 4.3561, 6.7427, 5.5494, 0.0005, -46.5439, 0, 60, 10
0.45, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.42364148238465, -0.13739413121002, -0.7636, 3.6261, 0.6997, -0.0144, 0.0767, 2.6708, 6.2578, 8.0624, 7.1601, 0.0005, -49.8478, 0, 60, 10
0.5, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.4228905160723, -0.13952132987479, -0.7711, 3.6048, 0.7009, -0.0052, 0.0881, 2.668, 8.4626, 8.2172, 8.3399, 0.0006, -50.2555, 0, 60, 10
0.55, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.4214814238194, -0.14170949229234, -0.7852, 3.5829, 0.6887, -0.0143, 0.0529, 2.6666, 6.602, 7.3278, 6.9649, 0.0005, -46.8943, 0, 60, 10
0.6, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.42013721134608, -0.14417474533745, -0.7986, 3.5582, 0.6739, -0.0076, 0.0521, 2.6646, 6.8618, 7.0622, 6.962, 0.0004, -17.5183, 0, 60, 10
0.65, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.41879459031981, -0.14655202175068, -0.8121, 3.5345, 0.6668, -0.007, 0.0503, 2.6623, 6.6618, 7.1453, 6.9035, 0.0002, -18.0319, 0, 60, 10
0.7, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.41758757011904, -0.1488129258224, -0.8241, 3.5119, 0.6694, -0.0104, 0.046, 2.6667, 6.3707, 8.1809, 7.2758, 0.0001, -24.1509, 0, 60, 10
0.75, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.41644444621934, -0.15108324744684, -0.8356, 3.4892, 0.6772, -0.017, 0.0383, 2.6763, 6.9139, 7.5175, 7.2157, -0, -30.4359, 0, 60, 10
0.8, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.41530718742788, -0.15341200558206, -0.8469, 3.4659, 0.685, -0.0226, 0.0347, 2.6886, 7.0676, 8.4377, 7.7527, 0, -35.6754, 0, 60, 10
0.85, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.41394916453202, -0.15595734358828, -0.8605, 3.4404, 0.6883, -0.0316, 0.0205, 2.701, 7.4984, 9.8599, 8.6792, 0, -39.0124, 0, 60, 10
0.9, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.41250879766235, -0.15881648875678, -0.8749, 3.4118, 0.6863, -0.0356, 0.0083, 2.7131, 7.9378, 10.5939, 9.2659, 0.0001, -39.3259, 0, 60, 10
0.95, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.41081312573075, -0.1619192505173, -0.8919, 3.3808, 0.6814, -0.0449, -0.0169, 2.7257, 8.489, 11.4023, 9.9456, 0.0002, -38.8324, 0, 60, 10
1, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.40899074600362, -0.16532754629884, -0.9101, 3.3467, 0.6764, -0.0481, -0.0338, 2.7354, 9.4702, 10.7794, 10.1248, 0.0002, -38.7002, 0, 60, 10
1.05, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.40724059532279, -0.16901407711941, -0.9276, 3.3099, 0.6741, -0.0447, -0.0437, 2.742, 10.506, 10.0358, 10.2709, 0.0002, -38.032, 0, 60, 10
1.1, 0.42306981314623, -0.1318851728047, -0.7693, 3.6811, 0.9438, 0.40584087293791, -0.17315722811716, -0.9416, 3.2684, 0.6736, -0.0252, -0.0224, 2.7425, 11.3975, 10.259, 10.8283, 0.0002, -36.7226, 0, 60, 10
