TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, -0, 0, 2.3345, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84835149927425, -0.34473441738346, 3.4835, 1.5527, 1.2813, -0.0062, 0.0065, 2.3345, 7.2333, 7.2388, 7.2361, 0, -9.0736, 0, 60, 10
0.1, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84835877105478, -0.34472718136509, 3.4836, 1.5527, 1.2431, -0.0072, 0.0074, 2.3345, 12.7808, 12.8429, 12.8118, -0, -0.1622, 0, 60, 10
0.15, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84836320564881, -0.34472228185348, 3.4836, 1.5528, 1.1805, -0.0078, 0.0079, 2.3345, 10.5113, 10.5547, 10.533, -0, 1.7079, 0, 60, 10
0.2, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84836687730194, -0.34471790686379, 3.4837, 1.5528, 1.0935, -0.0083, 0.0084, 2.3345, 9.3478, 9.3837, 9.3657, -0, -0.0242, 0, 60, 10
0.25, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84837059663886, -0.34471350803219, 3.4837, 1.5529, 0.9819, -0.0088, 0.0088, 2.3345, 9.8776, 9.9159, 9.8968, -0, -0.4045, 0, 60, 10
0.3, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84837453055292, -0.34470872773011, 3.4837, 1.5529, 0.8458, -0.0094, 0.0093, 2.3345, 10.1216, 10.1607, 10.1411, -0, -0.0379, 0, 60, 10
0.35, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84837822604795, -0.34470398319088, 3.4838, 1.553, 0.6852, -0.0099, 0.0097, 2.3345, 10.0276, 10.0666, 10.0471, -0, 0.0703, 0, 60, 10
0.4, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84838189770107, -0.34469932209833, 3.4838, 1.553, 0.5, -0.0105, 0.0102, 2.3345, 9.9846, 10.0248, 10.0047, -0, 0.0486, 0, 60, 10
0.45, 0.84829628142601, -0.3447874537026, 3.483, 1.5521, 1.2961, 0.84838559319609, -0.34469448219148, 3.4838, 1.5531, 0.2903, -0.0111, 0.0106, 2.3345, 9.9796, 10.02, 9.9998, -0, 0.0394, 0, 60, 10
