TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, -0, 0, -1.0796, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.2213162590337, -0.48091923680398, -2.7868, 0.1908, 1.1894, 0.0043, -0.0079, -1.0796, 8.5467, 8.5313, 8.539, 0, -400, 0, 400, 100
0.1, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.22128383404509, -0.48093651026299, -2.7872, 0.1906, 1.151, 0.0053, -0.0099, -1.0796, 24.7507, 24.7691, 24.7599, 0, -400, 0, 400, 100
0.15, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.22124034641332, -0.48095880244265, -2.7876, 0.1904, 1.0884, 0.0067, -0.0125, -1.0796, 40.3363, 40.3281, 40.3322, 0, -400, 0, 400, 100
0.2, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.22115477782207, -0.48018076960949, -2.7884, 0.1982, 1.0049, -0.0193, -0.0301, -1.0766, 56.1341, 17.2704, 36.7023, 0.0001, -400, 0, 400, 100
0.25, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.22062806249249, -0.4774046466916, -2.7937, 0.226, 0.9177, -0.1346, -0.0994, -1.0776, 35.6399, 3.7616, 19.7008, -0.0001, -400, 0, 400, 100
0.3, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.22137195372, -0.47598958502213, -2.7863, 0.2401, 0.8604, -0.1664, -0.125, -1.072, 2.2052, 2.5185, 2.3619, -0.0001, -400, 0, 400, 100
0.35, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.22302188495996, -0.47573723486611, -2.7698, 0.2426, 0.8501, -0.1623, -0.1224, -1.0621, 2.4316, 2.903, 2.6673, -0.0001, -400, 0, 400, 100
0.4, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.22501783374373, -0.47604098071524, -2.7498, 0.2396, 0.8747, -0.1356, -0.1056, -1.0549, 2.6248, 4.3246, 3.4747, -0.0002, -400, 0, 400, 100
0.45, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.2269651212027, -0.47610819849148, -2.7303, 0.2389, 0.9139, -0.1101, -0.0946, -1.0491, 3.1802, 4.65, 3.9151, -0.0001, -400, 0, 400, 100
0.5, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.22862425541736, -0.47546092359719, -2.7138, 0.2454, 0.9523, -0.0969, -0.0961, -1.0449, 3.4428, 4.3116, 3.8772, 0, -400, 0, 400, 100
0.55, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.23014994649877, -0.47427831154501, -2.6985, 0.2572, 0.9795, -0.0947, -0.1058, -1.041, 3.6683, 3.8551, 3.7617, 0, -400, 0, 400, 100
0.6, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.23183516375573, -0.47276935747978, -2.6816, 0.2723, 0.9871, -0.104, -0.1112, -1.0377, 3.4772, 4.0125, 3.7449, 0, -400, 0, 400, 100
0.65, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.23382303013426, -0.47117119595279, -2.6618, 0.2883, 0.9777, -0.114, -0.1096, -1.0346, 2.9736, 3.8225, 3.3981, -0, -400, 0, 400, 100
0.7, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.23611139986305, -0.46980884873171, -2.6389, 0.3019, 0.9612, -0.1212, -0.1098, -1.0321, 2.9694, 4.1623, 3.5659, -0.0001, -400, 0, 400, 100
0.75, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.23858022895857, -0.46877303723915, -2.6142, 0.3123, 0.9456, -0.1149, -0.108, -1.0294, 3.1894, 3.7932, 3.4913, -0, -400, 0, 400, 100
0.8, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.24125040292817, -0.46786393056189, -2.5875, 0.3214, 0.9345, -0.1055, -0.106, -1.0275, 3.5479, 4.0075, 3.7777, -0, -400, 0, 400, 100
0.85, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.2055, 0.24396501820568, -0.46687670886843, -2.5603, 0.3312, 0.9302, -0.0965, -0.1029, -1.0256, 3.7469, 3.999, 3.873, -0, -400, 0, 400, 100
