TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, -0, 0, -1.7795, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.21776469757976, -0.18745627394919, -2.8223, 3.1254, 0.7845, -0.0018, -0.0088, -1.7795, 7.2321, 7.2376, 7.2348, 0, -9.0722, 0, 60, 10
0.1, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.21775458861273, -0.18745434275502, -2.8224, 3.1255, 0.7462, -0.0021, -0.0101, -1.7795, 12.779, 12.8421, 12.8106, -0, -0.1639, 0, 60, 10
0.15, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.21777046732038, -0.18739163854912, -2.8223, 3.1261, 0.6946, -0.0014, -0.0264, -1.7785, 6.6499, 3.7655, 5.2077, 0, -6.0134, 0, 60, 10
0.2, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.21812001346591, -0.18712015079527, -2.8188, 3.1288, 0.6693, -0.0168, -0.052, -1.7781, 3.4681, 2.6533, 3.0607, 0.0002, -21.5584, 0, 60, 10
0.25, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.21905771552604, -0.18692574391507, -2.8094, 3.1307, 0.6756, -0.0303, -0.0653, -1.7794, 4.6019, 4.5093, 4.5556, 0.0005, -31.8674, 0, 60, 10
0.3, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.22054831132567, -0.18696741956219, -2.7945, 3.1303, 0.695, -0.0305, -0.0677, -1.7817, 6.9661, 6.36, 6.663, 0.0006, -39.4465, 0, 60, 10
0.35, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.22245394697942, -0.18728358704297, -2.7755, 3.1272, 0.7114, -0.0249, -0.0634, -1.7842, 6.0172, 6.413, 6.2151, 0.0006, -45.4943, 0, 60, 10
0.4, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.22471859401435, -0.18789451197531, -2.7528, 3.121, 0.7164, -0.0065, -0.0528, -1.7851, 6.7495, 6.7886, 6.7691, 0.0007, -49.0851, 0, 60, 10
0.45, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.22736549828624, -0.18835096521562, -2.7263, 3.1165, 0.7122, -0.0156, -0.0414, -1.7844, 7.9629, 7.3012, 7.632, 0.0008, -48.8346, 0, 60, 10
0.5, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.23021203081518, -0.18895933906429, -2.6979, 3.1104, 0.7048, -0.0176, -0.0409, -1.7805, 7.9699, 7.1271, 7.5485, 0.0011, -36.8671, 0, 60, 10
0.55, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.23318845403376, -0.18962185787555, -2.6681, 3.1038, 0.6984, -0.0178, -0.0413, -1.7753, 6.6972, 7.2561, 6.9766, 0.0006, -8.8234, 0, 60, 10
0.6, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.23632406964125, -0.18996561043856, -2.6368, 3.1003, 0.6952, -0.0409, -0.0333, -1.778, 7.7331, 7.7592, 7.7461, 0.0002, -16.0361, 0, 60, 10
0.65, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.23948870084515, -0.19042397103113, -2.6051, 3.0958, 0.696, -0.0519, -0.0252, -1.7829, 7.5603, 7.6861, 7.6232, 0, -21.1879, 0, 60, 10
0.7, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.24283569876804, -0.19108815877563, -2.5716, 3.0891, 0.6986, -0.0469, -0.0186, -1.7839, 7.858, 8.8479, 8.353, -0.0001, -25.6187, 0, 60, 10
0.75, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.24624075172568, -0.19188674332951, -2.5376, 3.0811, 0.701, -0.0403, -0.0139, -1.7812, 8.256, 9.3165, 8.7863, -0.0001, -28.298, 0, 60, 10
0.8, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.24972052520852, -0.19266460926935, -2.5028, 3.0733, 0.7031, -0.0392, -0.0108, -1.7777, 8.5653, 10.1281, 9.3467, -0.0001, -30.044, 0, 60, 10
0.85, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.25330749188898, -0.1933763377692, -2.4669, 3.0662, 0.7043, -0.0475, -0.0088, -1.7756, 8.9636, 9.4842, 9.2239, -0.0001, -31.5669, 0, 60, 10
0.9, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.25703381449473, -0.19411715339118, -2.4297, 3.0588, 0.7045, -0.0455, -0.0111, -1.7748, 9.3223, 9.8466, 9.5845, -0.0001, -32.6944, 0, 60, 10
0.95, 0.21783953731449, -0.18747198576352, -2.8216, 3.1253, 0.7992, 0.26083132902399, -0.1949350260449, -2.3917, 3.0506, 0.7045, -0.0436, -0.016, -1.7736, 9.6955, 11.1206, 10.408, -0.0001, -31.8051, 0, 60, 10
