TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, -0, 0, -2.2886, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.41251820925371, -0.1146538775518, -0.8748, 3.8535, 1.3144, -0.0059, -0.0068, -2.2886, 8.5468, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.41249061225054, -0.11462963033606, -0.8751, 3.8537, 1.276, -0.0074, -0.0085, -2.2886, 24.7512, 24.7692, 24.7602, 0, -400, 0, 400, 100
0.15, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.41245446792501, -0.11459677619319, -0.8755, 3.854, 1.2134, -0.0093, -0.0106, -2.2886, 40.3367, 40.3282, 40.3324, 0, -400, 0, 400, 100
0.2, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.41240271907371, -0.11455214415006, -0.876, 3.8545, 1.1265, -0.0119, -0.0136, -2.2886, 55.4861, 55.4029, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.41234082549253, -0.1144967832504, -0.8766, 3.855, 1.015, -0.0152, -0.0174, -2.2887, -56.0777, -56.2824, -56.1801, 0, -400, 0, 400, 100
0.3, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.41230183802002, -0.11459303301436, -0.877, 3.8541, 0.8798, -0.0179, -0.0234, -2.2904, -59.8001, -59.7094, -59.7547, -0, -400, 0, 400, 100
0.35, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.41235800358391, -0.11542680821764, -0.8764, 3.8457, 0.7603, -0.0153, -0.037, -2.2992, 1.5893, 0.076, 0.8326, -0, -400, 0, 400, 100
0.4, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.4118565666324, -0.11593769252337, -0.8814, 3.8406, 0.7167, -0.0072, -0.0493, -2.306, 0.0461, -0.0586, -0.0063, 0.0008, -400, 0, 400, 100
0.45, 0.41263262058758, -0.1147538704946, -0.8737, 3.8525, 1.3305, 0.41112552619081, -0.11600065899021, -0.8887, 3.84, 0.748, -0.0014, -0.0556, -2.3035, -0.1808, -0.3701, -0.2755, 0.0005, -400, 0, 400, 100
