TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, -0, 0, 0.754, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38576960233613, -0.54387456620845, -1.1423, -0.4387, 0.9813, 0.0065, 0.0062, 0.754, 7.2334, 7.239, 7.2362, 0, -9.0732, 0, 60, 10
0.1, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38577686219571, -0.5438818558711, -1.1422, -0.4388, 0.9431, 0.0075, 0.0071, 0.754, 12.7787, 12.8416, 12.8101, -0, -0.1616, 0, 60, 10
0.15, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38578169018114, -0.54388631430746, -1.1422, -0.4389, 0.8805, 0.008, 0.0077, 0.754, 10.5119, 10.5556, 10.5338, -0, 1.7068, 0, 60, 10
0.2, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38578593403994, -0.54389001576331, -1.1421, -0.4389, 0.7935, 0.0084, 0.0082, 0.754, 9.3484, 9.3836, 9.366, -0, -0.0239, 0, 60, 10
0.25, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38579034479207, -0.54389387219155, -1.1421, -0.4389, 0.6819, 0.0089, 0.0087, 0.754, 9.8785, 9.9167, 9.8976, -0, -0.4049, 0, 60, 10
0.3, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38579501780513, -0.54389784186885, -1.142, -0.439, 0.5458, 0.0094, 0.0093, 0.754, 10.1219, 10.161, 10.1415, -0, -0.0374, 0, 60, 10
0.35, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38561406967939, -0.54399720897116, -1.1439, -0.44, 0.386, 0.0205, -0.0059, 0.7527, 8.2928, 7.1496, 7.7212, -0, -1.6643, 0, 60, 10
0.4, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38406729043444, -0.54313499029491, -1.1593, -0.4313, 0.2686, -0.0447, -0.1542, 0.7425, 1.8636, 3.345, 2.6043, 0.0004, -23.7665, 0, 60, 10
0.45, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38258006826414, -0.54212934467471, -1.1742, -0.4213, 0.2899, -0.0921, -0.2089, 0.733, 4.4974, 1.7272, 3.1123, 0.0008, -32.0799, 0, 60, 10
0.5, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.38075544739809, -0.54110984988755, -1.1924, -0.4111, 0.3321, -0.0765, -0.1973, 0.7337, 6.1745, 4.7995, 5.487, 0.0004, -40.7495, 0, 60, 10
0.55, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.37890046386807, -0.53976776815635, -1.211, -0.3977, 0.3586, -0.0541, -0.1666, 0.7358, 8.3607, 6.7543, 7.5575, 0.0005, -43.815, 0, 60, 10
0.6, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.37680005178461, -0.53817921476493, -1.232, -0.3818, 0.3592, -0.0318, -0.1532, 0.7394, 10.6033, 11.8971, 11.2502, 0.0005, -42.4312, 0, 60, 10
0.65, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.37433307043661, -0.53619081771442, -1.2567, -0.3619, 0.3419, -0.025, -0.1508, 0.742, 10.0112, 9.291, 9.6511, 0.0005, -43.3484, 0, 60, 10
0.7, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.37154108818262, -0.53354169887311, -1.2846, -0.3354, 0.315, -0.0426, -0.1583, 0.7391, 10.9991, 11.6582, 11.3287, 0.0001, -42.3968, 0, 60, 10
0.75, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.36861292097649, -0.53030391444037, -1.3139, -0.303, 0.2963, -0.0573, -0.155, 0.7348, 11.9692, 12.0672, 12.0182, 0.0001, -38.3299, 0, 60, 10
0.8, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.3654687938095, -0.52664064735924, -1.3453, -0.2664, 0.2902, -0.0617, -0.1384, 0.7332, 12.9542, 12.1008, 12.5275, 0.0004, -34.1936, 0, 60, 10
0.85, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.36204639586715, -0.5227406674079, -1.3795, -0.2274, 0.2916, -0.0553, -0.1167, 0.7343, 13.0376, 14.0393, 13.5384, 0.0003, -27.6013, 0, 60, 10
0.9, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.35833541552623, -0.51874761014698, -1.4166, -0.1875, 0.2946, -0.0378, -0.0993, 0.7336, 14.1388, 14.0449, 14.0919, 0.0003, -19.716, 0, 60, 10
0.95, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.35434187286734, -0.51467235344595, -1.4566, -0.1467, 0.2944, -0.0176, -0.0874, 0.7307, 14.4824, 14.3004, 14.3914, 0.0001, -10.8668, 0, 60, 10
1, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.35029683169714, -0.51039886396538, -1.497, -0.104, 0.2893, -0.0076, -0.0737, 0.7273, 14.6832, 13.7683, 14.2258, 0.0001, -1.6236, 0, 60, 10
1.05, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.34618427025656, -0.50602674312881, -1.5382, -0.0603, 0.2809, 0.0024, -0.0641, 0.7247, 14.1567, 13.5255, 13.8411, 0, 6.1495, 0, 60, 10
1.1, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.34209414404706, -0.50162077907969, -1.5791, -0.0162, 0.272, 0.0141, -0.0545, 0.7241, 13.7816, 12.6909, 13.2363, -0.0001, 12.788, 0, 60, 10
1.15, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.33807637801433, -0.49721684941567, -1.6192, 0.0278, 0.264, 0.0251, -0.0402, 0.7229, 13.2287, 12.7287, 12.9787, -0.0001, 17.883, 0, 60, 10
1.2, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.33410351820663, -0.49284772185585, -1.659, 0.0715, 0.2579, 0.0392, -0.0288, 0.7224, 12.0826, 12.5264, 12.3045, -0.0001, 22.3473, 0, 60, 10
1.25, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.33039334849043, -0.48839331477972, -1.6961, 0.1161, 0.2537, 0.0402, -0.006, 0.7225, 11.0565, 11.7775, 11.417, -0.0002, 25.0529, 0, 60, 10
1.3, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.32688231827224, -0.48395301317103, -1.7312, 0.1605, 0.252, 0.033, 0.0148, 0.7246, 10.4136, 12.4436, 11.4286, -0.0002, 27.1753, 0, 60, 10
1.35, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.32348787496161, -0.4796954508285, -1.7651, 0.203, 0.2516, 0.024, 0.0286, 0.7265, 10.7479, 10.745, 10.7464, -0.0002, 27.9232, 0, 60, 10
1.4, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.32009773511455, -0.47580418062332, -1.799, 0.242, 0.2526, 0.0207, 0.0268, 0.7253, 10.1521, 9.9375, 10.0448, -0.0001, 27.6619, 0, 60, 10
1.45, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.31684056156266, -0.47219515536769, -1.8316, 0.278, 0.2539, 0.0188, 0.0212, 0.7238, 9.2478, 9.6358, 9.4418, -0.0001, 26.9325, 0, 60, 10
1.5, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.31375055551635, -0.46882241978844, -1.8625, 0.3118, 0.2548, 0.018, 0.0178, 0.7225, 8.7695, 9.1491, 8.9593, -0.0001, 25.3785, 0, 60, 10
1.55, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.31081701196101, -0.4656543222657, -1.8918, 0.3435, 0.255, 0.0202, 0.0155, 0.7213, 7.8687, 8.7416, 8.3051, -0.0001, 22.7512, 0, 60, 10
1.6, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.30808142772947, -0.46263686386339, -1.9192, 0.3736, 0.2546, 0.0226, 0.0157, 0.7211, 7.4332, 8.1813, 7.8072, -0.0001, 18.9023, 0, 60, 10
1.65, 0.38571710246487, -0.54381891025993, -1.1428, -0.4382, 0.9961, 0.30551028110558, -0.45971910038959, -1.9449, 0.4028, 0.2542, 0.0241, 0.0173, 0.7222, 7.2308, 7.7463, 7.4885, -0.0001, 14.2228, 0, 60, 10
