TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, -0, 0, 2.5133, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.70471669143046, -0.12272426648, 2.0472, 3.7728, 0.7845, -0.0073, 0.0052, 2.5133, 7.2332, 7.2384, 7.2358, 0, -9.0727, 0, 60, 10
0.1, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.7047226042225, -0.12271585028811, 2.0472, 3.7728, 0.7462, -0.0084, 0.006, 2.5133, 12.7796, 12.8421, 12.8108, -0, -0.1631, 0, 60, 10
0.15, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.70473445364848, -0.12276622822996, 2.0473, 3.7723, 0.6847, -0.0051, 0.0084, 2.515, 7.7791, 8.3922, 8.0857, 0, -0.8434, 0, 60, 10
0.2, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.70470224323701, -0.12306878198391, 2.047, 3.7693, 0.6353, 0.0111, 0.0239, 2.5105, 1.9363, 1.4571, 1.6967, 0.0002, -18.1534, 0, 60, 10
0.25, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.70417130789053, -0.12354993543613, 2.0417, 3.7645, 0.629, 0.0055, 0.0229, 2.5116, 3.8496, 3.2807, 3.5652, 0.0002, -30.2318, 0, 60, 10
0.3, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.703552038292, -0.12431001531604, 2.0355, 3.7569, 0.6495, 0.0009, 0.0331, 2.5104, 5.6408, 5.327, 5.4839, 0.0003, -39.8974, 0, 60, 10
0.35, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.70270553151232, -0.12520971338217, 2.0271, 3.7479, 0.6746, -0.0056, 0.0421, 2.51, 5.7335, 5.6451, 5.6893, 0.0003, -47.4272, 0, 60, 10
0.4, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.70175721980518, -0.12651062299847, 2.0176, 3.7349, 0.6893, 0.0006, 0.0564, 2.5106, 6.1073, 6.0942, 6.1007, 0.0006, -50.8702, 0, 60, 10
0.45, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.70067083963554, -0.12811232206788, 2.0067, 3.7189, 0.6902, 0.0124, 0.0624, 2.5121, 6.0804, 5.8029, 5.9416, 0.0008, -49.8531, 0, 60, 10
0.5, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.69928948743722, -0.12985158891981, 1.9929, 3.7015, 0.6827, 0.0099, 0.0485, 2.5143, 6.1883, 5.7854, 5.9869, 0.0008, -27.9033, 0, 60, 10
0.55, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.69779227550941, -0.13170672742219, 1.9779, 3.6829, 0.6746, 0.0002, 0.0459, 2.516, 6.207, 6.9908, 6.5989, 0.0002, -25.8078, 0, 60, 10
0.6, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.69607450213337, -0.1337557005991, 1.9607, 3.6624, 0.6691, -0.0154, 0.0449, 2.5185, 7.8032, 8.5116, 8.1574, 0, -28.5058, 0, 60, 10
0.65, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.69429990158062, -0.13616904958544, 1.943, 3.6383, 0.667, -0.0264, 0.0442, 2.5189, 9.591, 8.5813, 9.0861, -0.0001, -31.2765, 0, 60, 10
0.7, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.69245025863697, -0.13891692431817, 1.9245, 3.6108, 0.6675, -0.0243, 0.053, 2.5196, 8.8576, 8.5678, 8.7127, -0.0002, -33.1091, 0, 60, 10
0.75, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.6904783424918, -0.14168830716764, 1.9048, 3.5831, 0.6705, -0.0274, 0.0568, 2.5224, 9.3598, 8.8008, 9.0803, -0.0002, -35.0313, 0, 60, 10
0.8, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.6883240715486, -0.14444157017054, 1.8832, 3.5556, 0.6744, -0.0404, 0.0508, 2.5315, 9.139, 10.1236, 9.6313, -0.0002, -36.3376, 0, 60, 10
0.85, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.68608866660817, -0.14739050367451, 1.8609, 3.5261, 0.6761, -0.0524, 0.046, 2.5393, 10.8205, 11.0693, 10.9449, -0.0002, -34.2858, 0, 60, 10
0.9, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.68391758712308, -0.15059926624158, 1.8392, 3.494, 0.6766, -0.0515, 0.0466, 2.5406, 11.0977, 9.6189, 10.3583, -0, -33.192, 0, 60, 10
0.95, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.68153116756662, -0.153918249928, 1.8153, 3.4608, 0.6757, -0.0491, 0.0391, 2.5442, 11.1419, 10.6604, 10.9012, -0.0001, -31.3677, 0, 60, 10
1, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.67899754809866, -0.15722929426059, 1.79, 3.4277, 0.6753, -0.0537, 0.0281, 2.5499, 11.2858, 10.5419, 10.9138, -0.0001, -28.9705, 0, 60, 10
1.05, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.67650510359784, -0.16069283140723, 1.765, 3.3931, 0.6752, -0.0562, 0.0255, 2.5506, 11.5113, 10.3009, 10.9061, -0.0001, -26.9257, 0, 60, 10
1.1, 0.70467184481019, -0.12278630311261, 2.0467, 3.7721, 0.7992, 0.67431075441504, -0.16436829923305, 1.7431, 3.3563, 0.6759, -0.0537, 0.0403, 2.549, 11.7894, 10.4366, 11.113, -0.0001, -23.9395, 0, 60, 10
