TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, -0, 0, 2.1649, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69589747600074, -0.48590485447379, 1.959, 0.141, 1.1972, -0.005, 0.0074, 2.1649, 8.547, 8.5314, 8.5392, 0, -400, 0, 400, 100
0.1, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69592802939993, -0.48588430126295, 1.9593, 0.1412, 1.1588, -0.0063, 0.0093, 2.1649, 24.7513, 24.7691, 24.7602, 0, -400, 0, 400, 100
0.15, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69596893018518, -0.48585767134699, 1.9597, 0.1414, 1.0963, -0.0079, 0.0117, 2.165, 40.3368, 40.3286, 40.3327, 0, -400, 0, 400, 100
0.2, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69602523284003, -0.48581896997732, 1.9602, 0.1418, 1.0093, -0.0101, 0.015, 2.165, 55.4862, 55.4033, 55.4447, 0.0001, -400, 0, 400, 100
0.25, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69603096681779, -0.48573073556325, 1.9603, 0.1427, 0.898, -0.014, 0.0187, 2.1646, 62.2619, -56.2985, 2.9817, 0.0001, -400, 0, 400, 100
0.3, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69470459404868, -0.48549800282336, 1.947, 0.145, 0.788, -0.0414, 0.0089, 2.1689, 2.906, 3.7965, 3.3512, 0, -400, 0, 400, 100
0.35, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69315231924499, -0.48520420947878, 1.9315, 0.148, 0.7299, -0.0669, -0.0025, 2.181, 1.9528, 3.3403, 2.6466, 0.0006, -400, 0, 400, 100
0.4, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69184957380214, -0.48483278987701, 1.9185, 0.1517, 0.7382, -0.0845, -0.0181, 2.1945, 1.2596, 2.7932, 2.0264, -0, -400, 0, 400, 100
0.45, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.2133, 0.69118362175679, -0.48499323694608, 1.9118, 0.1501, 0.7825, -0.0847, -0.0172, 2.1959, 1.1409, 2.5286, 1.8347, -0.0002, -400, 0, 400, 100
