TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, -0, 0, 2.1026, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86994444359673, -0.50714690260296, 3.6994, -0.0715, 1.58, -0.0046, 0.0077, 2.1026, 8.5469, 8.5317, 8.5393, 0, -400, 0, 400, 100
0.1, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86997610564443, -0.50712828654678, 3.6998, -0.0713, 1.5416, -0.0057, 0.0097, 2.1026, 24.7512, 24.7694, 24.7603, 0, -400, 0, 400, 100
0.15, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.87001863960007, -0.5071043708825, 3.7002, -0.071, 1.4791, -0.0072, 0.0122, 2.1026, 40.3368, 40.3284, 40.3326, 0, -400, 0, 400, 100
0.2, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.8700773383662, -0.50706925622917, 3.7008, -0.0707, 1.3921, -0.0092, 0.0156, 2.1026, 55.4862, 55.403, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.87014922170491, -0.50702786444972, 3.7015, -0.0703, 1.2806, -0.0117, 0.0199, 2.1027, -56.0777, -56.2824, -56.1801, 0, -400, 0, 400, 100
0.3, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.87023850963308, -0.50697454724822, 3.7024, -0.0697, 1.1446, -0.0148, 0.0252, 2.1027, -43.3742, -43.6661, -43.5201, 0, -400, 0, 400, 100
0.35, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.87034453457744, -0.50691252030138, 3.7034, -0.0691, 0.9841, -0.0185, 0.0314, 2.1028, -32.453, -32.8151, -32.634, 0, -400, 0, 400, 100
0.4, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.87046286194394, -0.50684337729145, 3.7046, -0.0684, 0.7991, -0.0226, 0.0384, 2.103, -25.2559, -25.6885, -25.4722, 0, -309.8421, 0, 400, 100
0.45, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.8705886756681, -0.50676853904684, 3.7059, -0.0677, 0.5896, -0.027, 0.0459, 2.1032, -24.6138, -24.9959, -24.8049, -0, -158.4952, 0, 400, 100
0.5, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86943982971159, -0.50706954754743, 3.6944, -0.0707, 0.3782, -0.0541, 0.0267, 2.1157, 11.4472, 22.5412, 16.9942, 0, -378.1942, 0, 400, 100
0.55, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.868046699613, -0.50716123605725, 3.6805, -0.0716, 0.3441, -0.0662, -0.0191, 2.1302, 1.3126, 0.9642, 1.1384, -0.0004, -400, 0, 400, 100
0.6, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86745313158633, -0.5074951724616, 3.6745, -0.075, 0.4075, -0.0635, -0.0156, 2.1388, 1.8134, 0.2101, 1.0118, -0.0007, -400, 0, 400, 100
0.65, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86672018379246, -0.50789486856078, 3.6672, -0.0789, 0.4793, -0.0665, -0.0027, 2.1456, 2.7687, 2.1989, 2.4838, -0.0006, -400, 0, 400, 100
0.7, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86567059167975, -0.50835073543927, 3.6567, -0.0835, 0.5348, -0.0741, 0.0079, 2.1502, 2.851, 2.8288, 2.8399, -0.0001, -400, 0, 400, 100
0.75, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86429517611537, -0.50866614668469, 3.6429, -0.0867, 0.5596, -0.0997, 0.0036, 2.1531, 7.1455, 12.8768, 10.0111, -0, -400, 0, 400, 100
0.8, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86298463437011, -0.50905095277014, 3.6298, -0.0905, 0.5595, -0.1215, 0.0042, 2.1564, 22.3778, 25.5606, 23.9692, -0, -400, 0, 400, 100
0.85, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86191761382602, -0.51015523001357, 3.6192, -0.1016, 0.5398, -0.117, 0.016, 2.1552, 23.1532, 2.7378, 12.9455, -0, -400, 0, 400, 100
0.9, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86079754504689, -0.51182232816902, 3.608, -0.1182, 0.5073, -0.0883, 0.0234, 2.1462, 2.7816, 1.5983, 2.1899, 0, -400, 0, 400, 100
0.95, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.85953132540002, -0.51312788695648, 3.5953, -0.1313, 0.471, -0.0734, 0.0043, 2.135, 2.4071, 0.5733, 1.4902, 0.0003, -400, 0, 400, 100
1, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.85908645932476, -0.51414952443747, 3.5909, -0.1415, 0.4468, -0.0583, -0.0088, 2.126, 1.8898, 0.0408, 0.9653, 0.0002, -400, 0, 400, 100
1.05, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.85936252472405, -0.51473514714984, 3.5936, -0.1474, 0.4388, -0.0528, -0.0142, 2.1189, 1.5035, 0.3573, 0.9304, 0.0002, -400, 0, 400, 100
1.1, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86025440264588, -0.51485579165133, 3.6025, -0.1486, 0.4449, -0.0515, -0.0089, 2.1138, 1.0419, -0.4739, 0.284, 0, -400, 0, 400, 100
1.15, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86125690699941, -0.51430237637019, 3.6126, -0.143, 0.459, -0.0613, -0.0015, 2.1091, 0.8569, -0.3171, 0.2699, -0.0001, -400, 0, 400, 100
1.2, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86153418833578, -0.51333497772928, 3.6153, -0.1333, 0.4754, -0.081, 0.0035, 2.1063, 1.1661, 0.7694, 0.9678, -0.0001, -400, 0, 400, 100
1.25, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86122843976677, -0.51237495517722, 3.6123, -0.1237, 0.489, -0.1047, 0.0034, 2.1038, 1.1175, 1.3657, 1.2416, -0.0001, -400, 0, 400, 100
1.3, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86053197008509, -0.51175716005141, 3.6053, -0.1176, 0.496, -0.1253, -0.0031, 2.1017, 0.9495, 1.5618, 1.2557, -0, -400, 0, 400, 100
1.35, 0.86981343233763, -0.50722390971572, 3.6981, -0.0722, 1.5961, 0.86008097664066, -0.51194363502838, 3.6008, -0.1194, 0.4959, -0.1164, -0.003, 2.1003, 1.179, 1.255, 1.217, 0.0001, -400, 0, 400, 100
