TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, -0, 0, -2.9292, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54546429841861, -0.13712630200634, 0.4546, 3.6287, 1.58, -0.0088, -0.0019, -2.9293, 8.5469, 8.5312, 8.5391, 0, -400, 0, 400, 100
0.1, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54545660046406, -0.13709037225794, 0.4546, 3.6291, 1.5416, -0.011, -0.0024, -2.9293, 24.7508, 24.7692, 24.76, 0, -400, 0, 400, 100
0.15, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.5454472127146, -0.13704242619024, 0.4545, 3.6296, 1.4791, -0.0138, -0.003, -2.9293, 40.3367, 40.3293, 40.333, 0, -400, 0, 400, 100
0.2, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54543228172261, -0.13697566886076, 0.4543, 3.6302, 1.3921, -0.0177, -0.0038, -2.9293, 55.4857, 55.4044, 55.445, 0.0001, -400, 0, 400, 100
0.25, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54541554470643, -0.13689453486354, 0.4542, 3.631, 1.2806, -0.0226, -0.0048, -2.9293, -56.0792, -56.2809, -56.18, 0.0001, -400, 0, 400, 100
0.3, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54539296642392, -0.13679296835512, 0.4539, 3.6321, 1.1446, -0.0285, -0.0062, -2.9294, -43.3759, -43.6641, -43.52, 0, -400, 0, 400, 100
0.35, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54536733339755, -0.13667278132015, 0.4537, 3.6333, 0.9841, -0.0356, -0.0077, -2.9294, -32.4553, -32.8133, -32.6343, 0, -400, 0, 400, 100
0.4, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54533883040205, -0.13653869445552, 0.4534, 3.6346, 0.7991, -0.0436, -0.0094, -2.9295, -25.2602, -25.6876, -25.4739, 0, -309.7571, 0, 400, 100
0.45, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54530727564292, -0.13639576224472, 0.4531, 3.636, 0.5896, -0.0521, -0.0112, -2.9295, -24.6159, -24.9935, -24.8047, -0, -158.6153, 0, 400, 100
0.5, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54600500894548, -0.13778069072855, 0.46, 3.6222, 0.3747, -0.0412, -0.0045, -2.9375, 22.3615, 20.6054, 21.4835, 0.0005, -353.882, 0, 400, 100
0.55, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54541626592401, -0.14005542288861, 0.4542, 3.5994, 0.3128, 0.043, -0.0062, -2.9513, 0.6817, 2.0412, 1.3615, -0.0006, -400, 0, 400, 100
0.6, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.5451371815437, -0.14092772660775, 0.4514, 3.5907, 0.3684, 0.0529, -0.0096, -2.9553, 1.0444, 1.1643, 1.1044, -0.0001, -400, 0, 400, 100
0.65, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54544688190819, -0.14166801770786, 0.4545, 3.5833, 0.4402, 0.0375, -0.0075, -2.9599, 1.8149, 1.8962, 1.8556, -0, -400, 0, 400, 100
0.7, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54601641729625, -0.14225777102999, 0.4602, 3.5774, 0.5037, 0.012, 0.0008, -2.9628, 1.9569, 2.6192, 2.2881, 0, -400, 0, 400, 100
0.75, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54652944439305, -0.14304936990618, 0.4653, 3.5695, 0.537, -0.0058, 0.0058, -2.9645, 6.717, 6.4118, 6.5644, 0.0001, -400, 0, 400, 100
0.8, 0.54549628233201, -0.13727486090634, 0.455, 3.6272, 1.5961, 0.54699538075043, -0.14382001174929, 0.47, 3.5618, 0.5444, -0.0252, 0.0079, -2.9662, 21.8457, 21.2536, 21.5496, 0, -400, 0, 400, 100
