TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, -0, 0, 2.3345, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84835145159045, -0.34473449179552, 3.4835, 1.5527, 0.7845, -0.0062, 0.0065, 2.3345, 7.2317, 7.2371, 7.2344, 0, -9.0719, 0, 60, 10
0.1, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84835869952907, -0.34472720809404, 3.4836, 1.5527, 0.7462, -0.0072, 0.0074, 2.3345, 12.7795, 12.8417, 12.8106, -0, -0.1644, 0, 60, 10
0.15, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84836301491359, -0.34472220129433, 3.4836, 1.5528, 0.6837, -0.0078, 0.0079, 2.3345, 10.5113, 10.5565, 10.5339, -0, 1.7081, 0, 60, 10
0.2, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84844870271435, -0.34532406630338, 3.4845, 1.5468, 0.6206, 0.0029, 0.0264, 2.3365, 2.5624, 1.7269, 2.1446, 0.0004, -12.9997, 0, 60, 10
0.25, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84823574683332, -0.34639722613759, 3.4824, 1.536, 0.6045, -0.0025, 0.0419, 2.3446, 4.056, 3.881, 3.9685, 0.0007, -23.4575, 0, 60, 10
0.3, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84778725678874, -0.34768406903089, 3.4779, 1.5232, 0.6246, -0.0031, 0.0529, 2.3481, 5.6477, 3.9104, 4.779, 0.0004, -34.4424, 0, 60, 10
0.35, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84707421698421, -0.34916558106533, 3.4707, 1.5083, 0.6518, -0.0004, 0.0599, 2.3466, 5.067, 5.5411, 5.3041, 0.0004, -44.0149, 0, 60, 10
0.4, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84586996244423, -0.35079574736738, 3.4587, 1.492, 0.6686, -0.0038, 0.0543, 2.3446, 6.2758, 6.1252, 6.2005, 0.0005, -48.9171, 0, 60, 10
0.45, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84419444884195, -0.35262700820352, 3.4419, 1.4737, 0.668, 0.0042, 0.0424, 2.3497, 6.6346, 7.6165, 7.1256, 0.0006, -50.3993, 0, 60, 10
0.5, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.8421191065199, -0.35455844079674, 3.4212, 1.4544, 0.6573, 0.0064, 0.0259, 2.3597, 6.8237, 8.9048, 7.8643, 0.0008, -47.7307, 0, 60, 10
0.55, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.84004633912342, -0.35667146524709, 3.4005, 1.4333, 0.6469, 0.0073, 0.0295, 2.3657, 7.6666, 8.3566, 8.0116, 0.0009, -38.5805, 0, 60, 10
0.6, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.83789806441892, -0.35889322069782, 3.379, 1.4111, 0.6417, -0.0028, 0.035, 2.3671, 7.7348, 7.3258, 7.5303, 0.0006, -14.1968, 0, 60, 10
0.65, 0.84829628142601, -0.34478746850485, 3.483, 1.5521, 0.7992, 0.83556117641673, -0.3612899280356, 3.3556, 1.3871, 0.6404, -0.0168, 0.0371, 2.3663, 9.2899, 8.9903, 9.1401, 0.0002, -15.8697, 0, 60, 10
