TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, -0, 0, 2.1649, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.6958348552415, -0.48594693260294, 1.9583, 0.1405, 1.2813, -0.0051, 0.0074, 2.1649, 7.2327, 7.239, 7.2358, 0, -9.0731, 0, 60, 10
0.1, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69584323567054, -0.48594102726093, 1.9584, 0.1406, 1.2431, -0.0058, 0.0085, 2.1649, 12.7793, 12.8431, 12.8112, -0, -0.1619, 0, 60, 10
0.15, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69584848088928, -0.4859369145322, 1.9585, 0.1406, 1.1805, -0.0063, 0.0091, 2.1649, 10.5107, 10.5557, 10.5332, -0, 1.7074, 0, 60, 10
0.2, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69585278435284, -0.48593326672064, 1.9585, 0.1407, 1.0935, -0.0067, 0.0096, 2.1649, 9.348, 9.385, 9.3665, -0, -0.0246, 0, 60, 10
0.25, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69585725470973, -0.485929542913, 1.9586, 0.1407, 0.9819, -0.0072, 0.0102, 2.1649, 9.8773, 9.917, 9.8971, -0, -0.4037, 0, 60, 10
0.3, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69586180851328, -0.48592551959142, 1.9586, 0.1407, 0.8458, -0.0077, 0.0107, 2.1649, 10.1207, 10.1611, 10.1409, -0, -0.038, 0, 60, 10
0.35, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69586638615873, -0.48592141431329, 1.9587, 0.1408, 0.6852, -0.0081, 0.0112, 2.1649, 10.027, 10.0673, 10.0471, -0, 0.0705, 0, 60, 10
0.4, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.6958708088318, -0.48591738801147, 1.9587, 0.1408, 0.5, -0.0086, 0.0118, 2.1649, 9.9838, 10.0253, 10.0046, -0, 0.0487, 0, 60, 10
0.45, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69587525534679, -0.48591320375703, 1.9587, 0.1409, 0.2903, -0.0091, 0.0123, 2.1649, 9.9787, 10.0204, 9.9996, -0, 0.0392, 0, 60, 10
0.5, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69599754046925, -0.48649908580597, 1.96, 0.135, 0.1687, 0.0066, 0.0074, 2.1549, 3.8577, 1.48, 2.6688, 0.0009, -11.8371, 0, 60, 10
0.55, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69615157108607, -0.486594858741, 1.9615, 0.1341, 0.207, 0.0029, 0.0279, 2.1563, 3.077, 2.6951, 2.8861, 0.0005, -25.2066, 0, 60, 10
0.6, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69592963872841, -0.48649179018284, 1.9593, 0.1351, 0.2537, -0.0148, 0.0422, 2.1644, 4.1211, 5.0839, 4.6025, 0.0004, -38.6861, 0, 60, 10
0.65, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69529354866705, -0.48660157917816, 1.9529, 0.134, 0.281, -0.028, 0.0391, 2.1713, 3.3181, 4.3929, 3.8555, 0.0005, -47.8166, 0, 60, 10
0.7, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.6943532597604, -0.48705904425287, 1.9435, 0.1294, 0.2853, -0.032, 0.0344, 2.1757, 3.9841, 4.8566, 4.4204, 0.0006, -52.8791, 0, 60, 10
0.75, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69307757487788, -0.48787358954862, 1.9308, 0.1213, 0.2707, -0.0247, 0.0238, 2.1775, 4.7606, 5.2692, 5.0149, 0.0009, -47.1811, 0, 60, 10
0.8, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69160679169997, -0.48893425781674, 1.9161, 0.1107, 0.2505, -0.0109, 0.0134, 2.1778, 4.3866, 5.7136, 5.0501, 0.0008, -29.7726, 0, 60, 10
0.85, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.69002843385398, -0.4900210024241, 1.9003, 0.0998, 0.2399, -0.0129, 0.0145, 2.178, 6.1311, 7.1438, 6.6374, 0.0003, -35.1914, 0, 60, 10
0.9, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.68828511387847, -0.49125518016064, 1.8828, 0.0874, 0.2411, -0.0194, 0.0241, 2.179, 7.1619, 8.1994, 7.6806, 0.0002, -38.9732, 0, 60, 10
0.95, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.686299452876, -0.49269993407832, 1.863, 0.073, 0.2487, -0.0244, 0.0339, 2.1792, 7.9749, 9.4358, 8.7053, 0.0001, -41.1121, 0, 60, 10
1, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.68401591113264, -0.49435712272819, 1.8402, 0.0564, 0.2563, -0.0268, 0.039, 2.179, 8.5763, 9.978, 9.2771, -0, -42.2169, 0, 60, 10
1.05, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.68154385145922, -0.49623359469764, 1.8154, 0.0377, 0.2607, -0.0216, 0.0454, 2.1777, 9.0668, 10.5321, 9.7994, -0.0001, -42.3825, 0, 60, 10
1.1, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.67891975196791, -0.49822799506549, 1.7892, 0.0177, 0.2619, -0.0176, 0.052, 2.1776, 9.6229, 10.7205, 10.1717, -0.0001, -41.9077, 0, 60, 10
1.15, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.67617643103872, -0.50020133073716, 1.7618, -0.002, 0.2616, -0.0208, 0.0574, 2.1791, 9.9677, 11.0797, 10.5237, -0.0001, -40.63, 0, 60, 10
1.2, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.6734554022892, -0.50218932061262, 1.7346, -0.0219, 0.2624, -0.0268, 0.0671, 2.1809, 10.1172, 11.4846, 10.8009, -0.0002, -38.8992, 0, 60, 10
1.25, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.67069498671529, -0.50425956692525, 1.7069, -0.0426, 0.265, -0.0363, 0.0771, 2.1836, 10.3469, 11.8221, 11.0845, -0.0001, -36.4206, 0, 60, 10
1.3, 0.69577150730421, -0.48598988975646, 1.9577, 0.1401, 1.2961, 0.66792927823883, -0.50634829630272, 1.6793, -0.0635, 0.2689, -0.0453, 0.0872, 2.1867, 10.4399, 11.6691, 11.0545, -0.0001, -33.9968, 0, 60, 10
